,STM0988
SRX3136375,-0.0228065575
SRX3136376,-0.0561750715
SRX3136377,-0.1042396317
SRX3136378,0.1832212607
SRX3136379,0.32333853
SRX3136380,-0.0046566681000000006
SRX3136381,0.020302202000000002
SRX3136382,0.24657382260000002
SRX8914620,0.17013649990000002
SRX8914621,-0.0021414382
SRX8914622,-0.1679950617
SRX8914623,0.2437478894
SRX8914625,0.1938482055
ERX3503512,-0.0911015154
ERX3503513,0.1017229561
ERX3503514,-0.0106214406
ERX3503515,0.3289571049
ERX3503516,0.1189611575
ERX3503517,0.1056780137
ERX3503518,-0.3445815197
ERX3503519,0.0462746463
ERX3503520,0.10468253520000001
SRX2195704,0.2911515484
SRX2195705,-0.2911515484
SRX2195706,-0.5995205967
SRX2195707,-0.2710256801
SRX2195708,0.1165250164
SRX2195709,-0.007316984800000001
SRX2195710,0.7019365349000001
SRX2195711,0.2682990823
ERX3467881,-0.0724482526
ERX3467883,0.0724482526
SRX3798491,-0.3697750287
SRX3798492,0.8237278884
SRX3798499,0.6861579704
SRX3798500,0.7753918038000001
SRX3798501,1.1014500429
SRX3798502,0.2668277303
SRX3798503,0.2065282686
SRX3798504,0.2688452595
SRX3798506,-0.4294833655
SRX3798507,0.7466296495
SRX3798508,0.9336512275000001
SRX3798509,0.0426478516
SRX3798510,-0.09502849070000001
SRX3798517,0.4555767552
SRX3798518,0.0523806391
SRX4341761,-0.4890395383
SRX4341762,-0.6043335962
SRX4341763,-0.49928117850000003
SRX4341764,-1.0697297922
SRX4341765,-0.8859373822000001
SRX4341766,-0.5624117727
SRX4341767,-0.140262554
SRX4341768,0.0852767544
SRX4341769,0.0549857996
SRX1258665,0.8060820935
SRX1258666,0.8436112944
SRX1258667,0.3590351456
SRX1258669,0.1050300235
SRX1258670,-0.1050300235
ERX2079594,-0.3119382436
ERX2079595,-0.38933934410000004
ERX2079596,-0.2645215118
ERX2079597,-0.09060798560000001
ERX2079598,-0.0879581046
ERX2079599,0.1785660902
SRX2804001,-0.2654845564
SRX2804004,-1.8154014131
SRX2804005,-1.8984725529
SRX2804006,0.2136770788
SRX2804007,-2.051798566
SRX2804008,-1.7473174786999999
SRX2804009,0.3511440497
SRX2804010,-0.42167827490000004
SRX2804011,-0.2884853183
SRX2804012,-0.0841775064
SRX2804013,-1.7385058667000002
SRX2804014,-1.6162348375
SRX2804015,-1.989624816
SRX2804016,-1.5419675111
SRX2804017,-1.7167909174
SRX2804019,-1.2920956044
SRX2804020,-0.0956328109
SRX2804021,0.34678830860000004
SRX2804022,-0.0041310339
SRX2804023,-1.7270088809000002
SRX2804024,-0.744694414
SRX2804027,-0.2226811669
SRX2804028,0.2100139744
SRX2804029,0.0126671925
SRX2804030,-1.4705056636
SRX2804031,-1.0996648952
SRX2804032,-1.1928215433
SRX2804033,-0.008647998
SRX2804034,-1.1394806138
SRX2804035,-1.6230059645
SRX2804036,-1.0783491755
SRX2804037,-1.5319485646
SRX2804038,-1.8697036693
SRX2804039,0.2248457905
SRX2804040,-0.9392380053
SRX2804041,-1.5054455729
SRX2804042,-1.5096769321
SRX2804043,-1.8927850851999999
SRX2804044,-1.1222894437
SRX2804045,-0.0673230766
SRX2804046,-0.8088507008
SRX2804047,-0.8701577974
SRX2804048,0.36016292450000004
SRX2804049,-1.2580167541
SRX2804050,-1.110326832
SRX2804051,-0.8338888492000001
SRX2804052,-0.3263659565
SRX2804053,0.2552389503
SRX2804054,0.3286922141
SRX2804055,-1.4809748707
SRX2804056,-1.2883556683
SRX2804057,-1.1980205406
SRX2804058,0.098413766
SRX2804059,0.1246298167
SRX2070419,0.1664062006
SRX2070420,0.5801883221
SRX2070421,0.6049819232
SRX2070422,0.059978042700000005
SRX2070423,-0.1477881261
SRX2070424,-0.1833672033
SRX2070425,0.2260279896
SRX2070426,0.032095978500000004
SRX2070427,-0.25812396800000004
SRX1470895,0.070035147
SRX1470896,-0.070035147
SRX2409106,0.1200427704
SRX2409107,-0.072886114
SRX2409108,-0.047156656400000004
SRX2409109,0.4422352298
SRX2409110,0.5752635798
SRX2409111,0.30247277840000003
SRX7973255,0.0647268841
SRX7973256,0.1753719799
SRX7973257,-0.24009886400000002
SRX7973258,0.2856607154
SRX7973259,1.3531945896
SRX7973260,0.9042766028
SRX7973261,0.55639492
SRX7973262,0.0981077488
SRX7973264,-0.1818067804
SRX7973265,-0.0906210471
SRX7973266,0.07405955900000001
ERX3475890,-0.8026585865
ERX3475891,-0.6836564658000001
ERX3475892,0.27062492600000004
ERX3475894,-0.3640852433
ERX3475895,-0.1000427039
ERX3475896,-0.3373355364
ERX3475897,0.5401243224
ERX3475899,-0.20278878600000003
ERX3475900,0.18888363290000001
ERX3475901,-0.39165179040000003
SRX8524961,0.5642307858
SRX8524962,0.011707688800000001
SRX8524963,-0.43988096590000003
SRX8524964,-0.521950723
SRX8524965,0.0253273281
SRX8524966,-0.0253273281
SRX8524967,-0.7313665351
SRX8524968,-0.7617858188000001
SRX8524969,0.3960848314
SRX8524970,0.5103547572
SRX8524971,-1.2452962406
SRX8524972,-0.0883404935
SRX3266937,-0.14727873700000002
SRX3266939,0.14727873700000002
SRX4401053,0.11488501420000001
SRX4401054,-0.11488501420000001
SRX4401055,-0.027008153
SRX4401056,0.2614150287
SRX4401057,0.0023336863000000003
SRX4401058,0.1127433035
SRX4401081,0.054687702500000004
SRX4401082,0.2405728031
SRX4401083,0.5719983369
SRX4401084,0.3955545931
SRX4401085,0.5224598478
SRX4401086,0.2502170151
SRX4401087,-0.0512585647
SRX4401088,0.0036211878
SRX4401089,-0.030708130400000002
SRX4401090,0.1337616828
SRX4401091,0.2250552459
SRX4401092,0.15177636020000002
SRX4401093,0.5527564474000001
SRX4401094,0.6901896625
SRX4401095,0.8579681374
SRX4401096,0.7063204471
SRX4401097,0.8039454638
SRX4401098,0.9033493259
SRX4401099,-0.4576767102
SRX4401100,0.5052145359
SRX4401101,-0.0475378257
SRX4401102,0.4955062442
SRX4401103,0.5046326951
SRX4401104,0.5776913664000001
SRX8757611,0.3508209735
SRX8757612,0.1566184059
SRX8757613,-0.29894426020000003
SRX8757614,0.1777903973
SRX8757615,0.040999544000000006
SRX8757616,0.0379540758
SRX8757617,0.1117476626
SRX8757618,0.4250700785
SRX8757619,0.9119588651
SRX8757620,-0.1049927833
SRX8757621,0.3147358139
SRX8757622,0.6269318978
SRX8757623,-0.6280013866
SRX8757625,0.0011737968
SRX8757626,-0.2877190216
SRX8757628,-0.051625622600000004
SRX8757630,0.0693489974
SRX8757631,0.029400762400000002
SRX8757632,0.0678733489
SRX8757633,-0.2579255639
SRX8757634,-0.21752618910000002
SRX6054568,-0.0428717208
SRX6054569,0.0428717208
ERX540771,0.0025142991000000003
ERX540772,-0.0025142991000000003
ERX540773,-0.6988589389000001
ERX540774,-0.06547484940000001
SRX4702827,-0.0290090683
SRX4702828,-0.0645709459
SRX4702829,0.0935800142
SRX4702830,0.21753174560000002
SRX4702831,0.0713217726
SRX4702832,-0.041899949900000004
SRX2993586,-0.007881887800000001
SRX2993587,0.007881887800000001
SRX2993588,0.5528113010000001
SRX2993589,-0.2376833008
SRX2993590,0.8372531789000001
SRX1462169,0.1654809774
SRX1462104,0.23912941710000002
SRX1462103,-0.0136179351
SRX1462105,0.19258337220000002
SRX1462171,0.5171582836
SRX1462102,0.0136179351
ERX1045682,-1.0847247017
ERX1045674,0.3930196441
ERX1045681,0.1996142683
ERX1045662,-0.5893898444
ERX1045684,-0.0082284047
ERX1045660,0.1215558813
ERX1045664,0.1598046078
ERX1045670,-0.30464372030000003
ERX1045667,0.2511045735
ERX1045675,-0.5315439109
ERX1045673,-0.6616620602000001
ERX1045677,0.23622262030000002
ERX1045679,-0.0928258183
ERX1045659,-0.7038136937
ERX1045663,0.09151681290000001
ERX1045668,0.6246052675
ERX1045689,0.06429177550000001
ERX1045685,-0.1905501547
ERX1045683,-0.8301576494
ERX1045680,-0.3924471543
ERX1045666,0.2167552646
ERX1045658,-0.2829026765
SRX1816875,-0.0106878498
SRX1816859,-0.1709778069
SRX1816857,0.24695077780000002
SRX1816863,0.22722010580000002
SRX1816867,-0.4975721877
SRX1816858,-0.0759729709
SRX1816879,-0.1955639624
SRX1816878,-0.2670070076
SRX1816868,-0.2283665922
SRX1816866,-0.16225366130000002
SRX1816870,0.6121818536
SRX1816880,-0.261019292
SRX1816864,0.0468625826
SRX1816874,-0.3695440504
SRX1816877,0.12271567580000001
SRX1816861,-0.6511254541
SRX1816872,-0.3442474732
SRX1816862,-0.7350488524000001
SRX1816871,0.1265182476
SRX1816876,-0.0566824953
SRX1816869,-0.0896657087
SRX8370456,-0.040382182100000004
SRX8370458,0.0498416391
SRX8370457,-0.009459457000000001
ERX321085,-0.2999743003
ERX321083,0.2832611605
ERX321086,-0.2832611605
ERX321081,0.3515839341
SRX974437,0.0
SRX976478,0.13578442400000001
SRX976341,-0.8283778107
SRX976476,0.422067281
SRX976336,-0.5985121142000001
SRX976480,-0.1981702861
SRX976335,-0.038551477
SRX976343,-0.6252324919000001
SRX976468,0.687192672
SRX976471,-0.1709240699
SRX976474,-0.9575018766000001
SRX976469,0.3601199496
SRX976470,-0.5313493839
SRX976482,-0.5611849750000001
SRX976344,-1.2626740579
SRX976475,-0.5957167468
SRX976473,-0.1809909235
SRX3456073,-3.1351329381
SRX3456063,-3.335410871
SRX3456076,-0.1562655352
SRX3456082,-1.3936681008
SRX3456094,-1.6114573258
SRX3456067,-1.7581833499
SRX3456061,-0.3462674697
SRX3456065,-0.5688444448000001
SRX3456064,-3.5265581563
SRX3456085,0.2222409098
SRX3456079,-3.139361309
SRX3456084,-1.263300569
SRX3456074,-3.1092697102
SRX3456080,-0.047675806300000005
SRX3456070,-0.45475206220000003
SRX3456069,-4.0825560868
SRX3456089,-1.1607861104000001
SRX3456062,-1.295001622
SRX3456087,-1.249786061
SRX3456066,-0.3087113445
SRX3456092,-1.5931767852
SRX3456075,-0.2746746431
SRX3456098,-1.7199180479
SRX3456096,-1.3318535559
SRX3456068,-3.6716017685
SRX3456060,0.5688444448000001
SRX3456072,-1.0230481324
SRX3456093,-2.2044009334
SRX3456097,-1.6791177258
SRX3456077,-1.2115674799
SRX3456071,-0.3168603137
SRX3456078,-3.2575390645
SRX4029144,0.042865258100000005
SRX4029145,-0.1177899406
SRX4029142,-0.17829317150000001
SRX4029141,0.2475439064
SRX4029146,-0.5885858323000001
SRX4029143,-0.06925073500000001
ERX2173642,-0.7281328822
ERX2173639,0.1941405605
ERX2173641,-0.4275485456
ERX2173640,-0.1941405605
SRX3139264,0.0539896283
SRX3139266,0.2760399451
SRX3139265,-0.0539896283
SRX3139267,0.11851195610000001
SRX2949967,-0.0184255341
SRX2949969,-0.1166719799
SRX2949968,0.0184255341
SRX2949970,-0.035098271
SRX7514165,0.3883989909
SRX7514167,0.42907772390000004
SRX7514159,0.019006584400000002
SRX7514156,0.1177238719
SRX7514162,0.43304480310000004
SRX7514172,-0.5835615459
SRX7514171,0.2845419347
