,BSU29250
Glucon_1,11.0495
Glucon_2,11.4768
Glucon_3,10.7527
BI_1,11.1744
BI_2,11.2866
BC_2,10.3849
BC/t_1,10.2435
BC/t_2,10.7313
BC_1,9.7384
Sw_1,9.9232
Sw_2,10.1558
BMM_1,12.6845
BMM_2,12.5025
BMM_3,12.7429
Heat_1,13.2197
Heat_2,12.826
Heat_3,12.515
Cold_1,11.1382
Cold_2,10.7767
Cold_3,10.3453
Etha_1,11.4606
Etha_2,11.1555
Etha_3,11.7804
SMMPr_1,11.7795
SMMPr_2,11.7449
SMMPr_3,12.0419
HiTm_1,11.737
HiTm_2,12.2962
HiTm_3,12.4246
LoTm_1,10.2133
LoTm_2,10.0499
LoTm_3,9.8145
HiOs_1,12.0353
HiOs_2,11.9564
HiOs_3,11.9467
Oxctl_1,11.7576
Oxctl_2,12.0267
Oxctl_3,12.7055
Diami_1,12.8385
Diami_2,13.2601
Diami_3,12.9565
Paraq_1,12.1024
Paraq_2,12.7083
Paraq_3,11.1933
H2O2_1,12.4917
H2O2_2,12.7966
H2O2_3,12.5714
HPh_1,12.8593
HPh_2,12.5081
HPh_3,12.7816
LPh_1,12.9431
LPh_2,13.3418
LPh_3,12.9075
LPhT_1,10.8971
LPhT_2,10.7252
LPhT_3,10.9726
aero_1,12.6091
aero_2,11.7585
aero_3,12.3317
nit_1,10.1718
nit_2,9.1893
nit_3,9.1959
ferm_1,8.4567
ferm_2,9.4746
ferm_3,9.7779
