,PSPTO_0293
SRX1828913,0.0560249997
SRX1828914,0.026280763300000003
SRX1828915,0.13081949310000002
SRX1828916,-0.1868262022
SRX1828917,-0.1868444928
SRX1828918,-0.34323426030000004
SRX3983989,1.6936675065
SRX3983990,-0.2118260489
SRX3983993,-1.4319073792
SRX3983994,-1.6478542796
SRX3983995,0.9183386194000001
SRX3983996,-1.1096973981
SRX3983997,-1.4501106173
SRX3983998,0.7449819384
SRX3983999,1.0794847666
SRX3984000,1.4016599054
SRX3984001,-1.1891954492
SRX3984002,-1.1575167736
SRX3984003,-1.0024697634
SRX3984004,0.8155776001
SRX3984005,1.7608762399
SRX3984006,-1.2018980261
SRX3984007,-2.0051841612
SRX3984008,1.0024061975
SRX3984009,0.2264379198
SRX3984010,-0.6005657991000001
SRX3984011,0.7867636647
SRX3984012,0.6014499133
SRX3984013,0.5336621543
SRX3984014,0.7368935904
SRX3984015,-0.9655991048
SRX3984016,0.5920386822
SRX3984017,-0.29619103550000003
SRX3984019,0.1684601758
SRX3984020,-0.4211092242
SRX3984021,-0.5481019501000001
SRX3984022,-0.5505524981000001
SRX3984023,-0.007023237000000001
SRX3984024,0.8469129341
SRX3984025,1.3771334784
SRX3984026,1.3881847984
SRX3984027,1.2443877759
SRX3984028,0.8861006369000001
SRX3984029,1.4383727655
SRX3984031,-0.8555965754
SRX3984032,-0.6434463522
SRX3984034,0.1947088995
SRX3984035,-1.417720157
SRX3984036,-0.23598199600000003
SRX3984037,0.3704797788
SRX3984038,-0.1853576462
SRX3984039,-0.6189706441
SRX3984040,1.4414490904
SRX3984041,-0.48492127
SRX3984042,-1.3820663433
SRX3984043,-1.6849736765
SRX3984045,0.2896319042
SRX3984046,-0.0479404202
SRX3984047,-1.0069880217
SRX3984048,-0.9197423078
SRX3984049,-1.2084683783
SRX3984050,-1.5092664795
SRX3984051,-0.7451475898000001
SRX3984052,1.0476991019
SRX3984056,-1.0892169067
SRX3984057,-1.1789160346
SRX3984058,-1.2510144481
SRX3984059,0.6951566116
SRX3984061,0.3515050273
SRX3984062,0.8114617394
SRX3984063,0.9585451650000001
SRX3984064,0.9026205660000001
SRX3984065,0.8040549060000001
SRX3984066,0.7662144222
SRX3984067,0.6763900224
SRX3984068,0.6424897238
SRX3984069,-1.6402660938
SRX3984070,-1.1040523754
SRX3984071,-1.1795763723000001
SRX3984073,1.2235660649
SRX3984074,1.443535476
SRX3984077,-0.1252078459
SRX3984078,0.014094924000000002
SRX3984079,-1.1349446677
SRX3984080,-0.13974524230000002
SRX3984082,0.914134101
SRX3984084,-0.6706342063
SRX6997963,-0.0173976268
SRX6997964,-0.2688938826
SRX6997965,-0.044550159400000004
SRX6997967,0.2376377053
SRX6997968,-0.10129067200000001
SRX6997969,-0.4374310061
SRX6997971,-0.22024007850000002
SRX6997972,-0.8804075844
SRX6997973,-0.6428980204
SRX3159100,0.3874250306
SRX3159101,-0.5325242793
SRX3159102,-0.0070795455
SRX3159103,0.1521787942
SRX3159000,0.381766631
SRX3159001,-0.0266852437
SRX3159002,-0.0842902594
SRX3159003,0.0131763876
SRX3159004,0.0808370316
SRX3159005,0.3808890576
SRX3159006,-1.6885253604
SRX3159007,-1.1504090699
SRX3159008,-1.2719596486
SRX3159009,-0.7353639553
SRX3159010,0.0759828391
SRX3159012,-1.1370785754
SRX3159013,-0.3418031094
SRX3159014,-0.11368184960000001
SRX3159015,-1.7493698779
SRX3159016,-0.6858580825
SRX3159017,-0.2616073801
SRX3159018,-0.3316189808
SRX3159019,-0.6101048525
SRX3159020,-0.1901233852
SRX3159021,-0.8610304388000001
SRX3159022,0.3267788521
SRX3159023,0.21385330230000002
SRX3159024,0.5639383041
SRX3159025,0.3609137734
SRX3159026,-1.0317674652
SRX3159027,-0.3561793706
SRX3159028,-0.5107058527
SRX3159029,-0.7737597954000001
SRX3159030,-0.7630341115
SRX3159034,-0.7916548764
SRX3159036,0.2128377995
SRX3159037,-0.25453272180000003
SRX3159041,-0.9762049889000001
SRX3159042,0.3680103089
SRX3159043,-0.0915789646
SRX3159045,-0.4660039058
SRX3159047,-0.8812287183
SRX3159048,0.7113657851
SRX3159049,0.6042253731
SRX3159050,0.3405612219
SRX3159051,-0.2730015992
SRX3159052,-0.008219253000000001
SRX3159053,0.1954157564
SRX3159054,0.024084799
SRX3159055,-1.0473433266
SRX3159056,-0.3016706451
SRX3159057,0.0568080334
SRX3159058,-0.2610606364
SRX3159060,0.2487109268
SRX3159061,-0.8542120888
SRX3159062,-5.2841100888
SRX3159063,0.0455110751
SRX3159066,0.6395802738
SRX3159069,-0.0817081234
SRX3159070,0.1870788616
SRX3159071,-0.1798160098
SRX3159073,0.0439867242
SRX3159074,0.30366723
SRX3159075,-0.5990876157
SRX3159076,-0.813106569
SRX3159080,0.7406783564
SRX3159082,-0.355138824
SRX3159083,-0.0799206001
SRX3159086,0.5650269741
SRX3159087,-0.29337357010000004
SRX3159088,0.4018174318
SRX3159089,0.2250032117
SRX3159090,0.2885362429
SRX3159091,-0.0706621023
SRX3159092,0.4409916191
SRX3159093,-0.0873186239
SRX3159094,0.1318818623
SRX3159095,0.22734394100000002
SRX3159096,0.0276878194
SRX3159097,-0.0485156312
SRX3159098,-0.8762466386000001
SRX3159099,-0.49663593440000003
SRX3158988,0.5309316978
SRX3158989,-0.6911965928
SRX3158990,-0.0519342335
SRX3158991,0.6838037923
SRX3158992,-0.3055688364
SRX3158996,-0.2253628614
SRX3644656,0.0101695728
SRX3644657,-0.13921397430000002
SRX3644658,0.1290444014
SRX3644659,-0.0920247138
SRX3644660,-0.2471547788
SRX3644661,0.1125397253
SRX3644662,-0.5666591234
SRX3644663,-0.4751994901
SRX3644664,-0.6172590439
SRX3644665,0.021213898000000002
SRX3644666,-0.061902783600000004
SRX3644667,0.0324575136
SRX3644668,-0.655570218
SRX3644669,-0.6830062285
SRX3644670,-0.2732357393
SRX3644671,-0.0423630939
SRX3644672,0.0445843557
SRX3644673,0.36860463130000004
