,ABUW_1630
SRX3737100,-0.2204841892
SRX3737101,-0.9164898380000001
SRX3737103,0.0791128058
SRX3737104,0.0998459081
SRX3737105,-0.0578577713
SRX3737106,-0.0478698771
SRX3737107,0.0058817403
SRX3737108,0.1552671049
SRX3737109,0.2109508693
SRX3737110,-0.0449815373
SRX3737111,0.18501361730000002
Abaum_0017,0.0253108221
Abaum_0018,2.0331338074
Abaum_0019,2.1092486377
Abaum_0020,-1.4775505115
Abaum_0021,-0.0605437443
Abaum_0022,0.047194481100000005
Abaum_0023,-0.0253108221
Abaum_0024,-1.5794561859
Abaum_0025,0.2833949276
Abaum_0026,0.123918522
SRX3141471,0.373427754
SRX3141472,-1.4041025609
SRX3141473,0.7377071519
SRX3141474,0.666395409
SRX3141475,-0.2432972129
SRX3141476,0.6809925781
SRX3141477,0.9547350195000001
SRX3141478,-1.2206788502
SRX3141479,-0.0019981263
SRX8944518,-0.3730588798
SRX8944519,1.0471927796
SRX8944520,0.1145791964
SRX8944521,0.931856533
SRX8944522,0.2584796834
SRX8944523,0.4883269434
SRX5930997,0.3940833567
SRX5930998,-0.7247657533
SRX5930999,0.33068239660000004
SRX5931001,1.1180027792
SRX5931002,0.8370085232000001
SRX4488546,0.3717265356
SRX4488547,-0.1069523341
SRX4488548,1.1526843809
SRX4488549,-0.26477420160000004
SRX4488550,1.3161165137
SRX4488551,1.3768931931
SRX4488552,0.8840752286
SRX4488553,1.1228803678000001
SRX4488554,1.5777183242000001
SRX4488555,0.7176612158
SRX4488556,1.2228477028
SRX4488557,0.3580333208
SRX2568047,-0.1223489868
SRX2568048,-0.9557095896000001
SRX2568049,-0.5985606121
SRX2568050,-1.9800555587000002
SRX2568051,-2.3247795614
SRX2568052,-2.0958986125
SRX2568053,-0.2511006488
SRX2568054,-0.3404714122
SRX2568055,-0.7451611491
SRX2568056,-2.4486982484
SRX2568057,-1.3235111289
SRX2568058,-2.6859603754
SRX2568059,1.3254663692
SRX2568060,1.4480037634
SRX2568061,1.3504996451
SRX2568062,-0.0687705702
SRX2568063,0.3766212332
SRX2568064,-0.3078506629
Abaum_0001,0.1473351805
Abaum_0002,0.2976062098
Abaum_0003,-0.07505169710000001
Abaum_0004,-0.31138413930000003
Abaum_0005,-0.5593441959000001
Abaum_0006,-0.8859605649000001
Abaum_0007,-0.9897977323
Abaum_0008,0.0611238193
Abaum_0009,0.10508578980000001
Abaum_0010,-0.1357721712
Abaum_0011,-0.0085768189
Abaum_0012,0.0085768189
Abaum_0013,-0.0074507837000000006
Abaum_0014,0.1113570511
Abaum_0015,0.0274919703
Abaum_0016,0.0171171512
ERX1221046,-0.7987833605
ERX1221048,0.2624287845
ERX1221049,0.536354576
ERX1221050,-0.5662828678
ERX1221052,0.23478913810000002
ERX1221053,0.2277992218
ABNM035,0.5700028985
ABNM036,-0.5700028985
ABNM037,-0.3870421545
ABNM038,0.5534110195
ABNM041,0.1925672235
ABNM042,-0.1585093555
ABNM019,-0.13867575810000002
ABNM020,0.13867575810000002
ABNM021,0.5041016002
ABNM022,-0.1615493308
ABNM023,0.35400469760000003
ABNM024,-0.1379379293
ABNM025,1.0701756882
ABNM026,1.2335230835
ABNM027,-0.0489404174
ABNM028,0.0489404174
ABNM029,0.014691311200000001
ABNM030,-0.07405604460000001
ABNM031,0.2423465279
ABNM032,0.2899766579
ABNM033,0.3332872271
ABNM034,0.0773345384
ABNM001,-0.2867030734
ABNM002,0.2867030734
ABNM003,-0.5757838221
ABNM004,-0.1402038484
ABNM005,-1.5723700093000001
ABNM006,-0.5557864506
ABNM007,-1.0237112778
ABNM008,-0.649311093
ABNM009,-0.7476751062
ABNM010,-0.4960060868
ABNM043,-0.1292259255
ABNM044,0.1292259255
ABNM045,-0.2910258595
ABNM046,0.0759641185
ABNM047,-0.7949067005
ABNM048,-0.7059185235000001
ABNM011,0.008240810500000001
ABNM012,-0.008240810500000001
ABNM013,0.1513198407
ABNM014,0.2600345635
ABNM015,0.3642504622
ABNM016,0.42983223270000004
ABNM017,0.43793920740000003
ABNM018,0.8648589275
