,ABUW_3620
SRX3737100,0.7097881016
SRX3737101,0.0946390132
SRX3737103,0.4529501416
SRX3737104,0.1094760542
SRX3737105,-0.0227450044
SRX3737106,-0.012894645000000001
SRX3737107,-0.0738364047
SRX3737108,-0.5436491741
SRX3737109,-0.3393960533
SRX3737110,0.3418610707
SRX3737111,-0.3312747943
Abaum_0017,-0.00500218
Abaum_0018,-0.0456489969
Abaum_0019,0.027683538
Abaum_0020,-0.8575326198000001
Abaum_0021,0.1232667965
Abaum_0022,-0.0098366922
Abaum_0023,0.00500218
Abaum_0024,-1.2735606573
Abaum_0025,0.1247276524
Abaum_0026,0.0693360766
SRX3141471,0.0439315775
SRX3141472,-0.5205533923
SRX3141473,0.0742611656
SRX3141474,0.4462922268
SRX3141475,-0.7820406774
SRX3141476,-0.7185091661
SRX3141477,-0.46838495420000004
SRX3141478,-0.6452342046
SRX3141479,-0.2933985984
SRX8944518,0.3319232079
SRX8944519,0.1578464645
SRX8944520,-0.2056255182
SRX8944521,0.1361492147
SRX8944522,-0.1262976897
SRX8944523,0.2648438595
SRX5930997,0.2376078942
SRX5930998,-0.6096959913000001
SRX5930999,0.372088097
SRX5931001,0.8223175065
SRX5931002,0.7104397518000001
SRX4488546,1.5828746874
SRX4488547,-0.5471097647000001
SRX4488548,0.6051195340000001
SRX4488549,-1.0357649227
SRX4488550,1.7380059281
SRX4488551,1.452748402
SRX4488552,1.2770833381
SRX4488553,1.1307915367999999
SRX4488554,0.5860047507
SRX4488555,1.4675237984
SRX4488556,0.5234780619
SRX4488557,0.6991520297
SRX2568047,1.2561731713
SRX2568048,1.202352842
SRX2568049,1.630400738
SRX2568050,1.873910901
SRX2568051,1.9692263661
SRX2568052,1.8981951993
SRX2568053,2.1660342153
SRX2568054,1.1863507076
SRX2568055,1.1487140966
SRX2568056,1.8574151937
SRX2568057,1.4034783081
SRX2568058,1.9444533148
SRX2568059,-0.2050546635
SRX2568060,-1.0131132644
SRX2568061,-0.340603733
SRX2568062,0.5339489537000001
SRX2568063,-0.2648142488
SRX2568064,-0.2691347049
Abaum_0001,0.0238889969
Abaum_0002,0.43247004840000003
Abaum_0003,0.279814873
Abaum_0004,0.14120026060000002
Abaum_0005,-0.0937378108
Abaum_0006,0.11545843900000001
Abaum_0007,-0.0048531994
Abaum_0008,0.2213528945
Abaum_0009,0.1002468042
Abaum_0010,0.2248490973
Abaum_0011,-0.0178779453
Abaum_0012,0.0178779453
Abaum_0013,0.0609699006
Abaum_0014,0.0116514552
Abaum_0015,-0.0073165909
Abaum_0016,0.1775690942
ERX1221046,-0.1571988826
ERX1221048,0.14139821860000001
ERX1221049,0.015800664000000002
ERX1221050,0.043618477100000004
ERX1221052,0.1261407866
ERX1221053,0.047677212100000005
ABNM035,-0.08777346500000001
ABNM036,0.08777346500000001
ABNM037,0.315781939
ABNM038,-0.738947381
ABNM041,-0.11703190200000001
ABNM042,0.119498559
ABNM019,-0.0746008771
ABNM020,0.0746008771
ABNM021,0.6364304032
ABNM022,0.1575751161
ABNM023,-0.1035160494
ABNM024,-0.5148594040000001
ABNM025,-0.9238490396000001
ABNM026,-1.1820754533
ABNM027,0.3349853934
ABNM028,-0.3349853934
ABNM029,0.07080801190000001
ABNM030,-0.6370444472
ABNM031,-0.6405240739
ABNM032,-0.8493094829000001
ABNM033,-0.5457728676
ABNM034,-0.21222800460000002
ABNM001,-0.064481383
ABNM002,0.064481383
ABNM003,-0.5784814993
ABNM004,0.2997629352
ABNM005,-1.5679542899
ABNM006,-0.5660184569
ABNM007,-1.7524387772
ABNM008,-1.2465370295
ABNM009,-0.46874992520000003
ABNM010,-0.6756584172
ABNM043,0.030258794500000002
ABNM044,-0.030258794500000002
ABNM045,-0.5118579705
ABNM046,-0.5140590545
ABNM047,0.5536349725
ABNM048,0.5887955685
ABNM011,0.1084247134
ABNM012,-0.1084247134
ABNM013,0.16580518200000002
ABNM014,-0.4013331369
ABNM015,-0.1856124073
ABNM016,-0.2857709396
ABNM017,-0.2431865108
ABNM018,0.0535618335
