,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.15736915643641783,3.0,0.0,-0.0390458221,6.0,-0.1341703524,12.0,0.17321617450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06324852123333334,0.21579798333767486,3.0,1.0,-0.0448528397,7.0,-0.0771341839,13.0,0.31173258730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1752604714,0.10786249591134688,3.0,2.0,0.2678803479,8.0,0.20106493450000001,14.0,0.0568361318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.15662671093333333,0.27225188849214726,3.0,3.0,-0.1396125357,9.0,0.2136265101,15.0,0.3958661584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0916803073,0.09314465957183342,3.0,4.0,0.0128219132,10.0,-0.16596303210000002,16.0,-0.121899803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07572512823333334,0.1713925636127765,3.0,5.0,-0.2730892254,11.0,0.010269496500000001,17.0,0.035644344200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.33528025975,0.30869342913629066,2.0,18.0,-2.5535594768000003,71.0,-2.1170010427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.3925705136000004,2.3806975397746233,3.0,19.0,-1.51849216,70.0,-0.5724630293,205.0,-5.0867563515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-2.1390639284999997,2.012186764159603,8.0,20.0,-5.3429281924,32.0,-0.9253990598,55.0,-0.587286328,67.0,-1.8423693331000002,126.0,-1.2490880091,147.0,-1.0466662182,203.0,-0.775846095,210.0,-5.3429281924,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5883407771,0.18128191174868785,3.0,21.0,-0.37905044920000003,34.0,-0.6896243175,61.0,-0.6963475646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
