,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.400900000000002,0.186196052589737,3.0,0.0,8.572000000000001,1.0,8.4281,2.0,8.2026,,,,,,,,,,
1,M9__M9tran,8.165233333333333,0.04748729654690095,3.0,3.0,8.1158,4.0,8.2105,5.0,8.1694,,,,,,,,,,
2,M9__M9stat,8.373533333333334,0.47026188802978025,3.0,6.0,8.8923,7.0,8.2531,8.0,7.9752,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.184333333333333,0.4929458624771423,3.0,9.0,8.3922,10.0,7.6215,11.0,8.5393,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.19005,0.41217254275363885,2.0,12.0,7.8986,13.0,8.4815,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.209166666666667,0.28418869318347884,3.0,14.0,8.4611,15.0,7.9011,16.0,8.2653,,,,,,,,,,
6,Carbon Transition__MG+10,8.418433333333333,0.1839058545379489,3.0,17.0,8.6305,18.0,8.3028,19.0,8.322000000000001,,,,,,,,,,
7,Carbon Transition__MG+15,8.568766666666667,0.43868378512697936,3.0,20.0,8.1793,21.0,9.044,22.0,8.482999999999999,,,,,,,,,,
8,Carbon Transition__MG+25,8.4253,0.15233502551941241,3.0,23.0,8.4727,24.0,8.2549,25.0,8.5483,,,,,,,,,,
9,Carbon Transition__MG+45,8.389933333333333,0.3927452142717122,3.0,26.0,8.4127,27.0,7.9863,28.0,8.7708,,,,,,,,,,
10,Carbon Transition__MG+60,8.27945,0.09241885630108115,2.0,29.0,8.2141,30.0,8.3448,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.06815,0.4786405801851733,2.0,31.0,7.7297,32.0,8.4066,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.043466666666667,0.13414307038879603,3.0,33.0,7.9369,34.0,8.1941,35.0,7.9994,,,,,,,,,,
13,Carbon Transition__MG+150,8.3543,0.09913637072235403,2.0,36.0,8.4244,37.0,8.2842,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.257166666666667,0.11262425730424754,3.0,38.0,8.1905,39.0,8.1938,40.0,8.3872,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.452466666666668,0.28648082542001513,3.0,41.0,8.5594,42.0,8.6701,43.0,8.1279,,,,,,,,,,
16,Carbon Transition__GM+5,8.201066666666668,0.09577767659185182,3.0,44.0,8.2078,45.0,8.1021,46.0,8.2933,,,,,,,,,,
17,Carbon Transition__GM+10,8.0255,0.3133897254218779,2.0,47.0,8.2471,48.0,7.8039,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.284266666666666,0.09293096003664932,3.0,49.0,8.383,50.0,8.2713,51.0,8.1985,,,,,,,,,,
19,Carbon Transition__GM+25,8.411833333333332,0.11514409812636274,3.0,52.0,8.5347,53.0,8.3944,54.0,8.3064,,,,,,,,,,
20,Carbon Transition__GM+45,8.312066666666666,0.5051171877231393,3.0,55.0,8.6402,56.0,7.7304,57.0,8.5656,,,,,,,,,,
21,Carbon Transition__GM+60,8.2451,0.22620954887006942,3.0,58.0,8.4821,59.0,8.0315,60.0,8.2217,,,,,,,,,,
22,Carbon Transition__GM+90,8.604466666666665,0.16379475978593838,3.0,61.0,8.5103,62.0,8.7936,63.0,8.5095,,,,,,,,,,
23,Carbon Transition__GM+120,8.793050000000001,0.2912572831707397,2.0,64.0,8.5871,65.0,8.999,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.1779,0.4238590331702272,3.0,66.0,8.4095,67.0,7.6887,68.0,8.4355,,,,,,,,,,
25,Life Cycle__BT,11.045449999999999,0.11066221125569428,2.0,69.0,11.1237,70.0,10.9672,,,,,,,,,,,,
26,Life Cycle__B36,10.4084,0.0742462120245878,2.0,71.0,10.3559,72.0,10.4609,,,,,,,,,,,,
27,Life Cycle__B60,9.7625,0.19346441533263944,2.0,73.0,9.8993,74.0,9.6257,,,,,,,,,,,,
28,Life Cycle__S0,8.265833333333333,0.2681844949532565,3.0,75.0,7.9718,76.0,8.497,77.0,8.3287,,,,,,,,,,
29,Life Cycle__S1,8.279666666666666,0.05455202409932489,3.0,78.0,8.33,79.0,8.2217,80.0,8.2873,,,,,,,,,,
30,Life Cycle__S2,7.900766666666666,0.36773947752904296,3.0,81.0,8.3238,82.0,7.7211,83.0,7.6574,,,,,,,,,,
31,Life Cycle__S3,10.889800000000001,0.19699994923857148,2.0,84.0,10.7505,85.0,11.0291,,,,,,,,,,,,
32,Life Cycle__S4,13.156933333333333,0.2048988124253853,3.0,86.0,13.3173,87.0,13.2274,88.0,12.9261,,,,,,,,,,
33,Life Cycle__S5,13.959633333333334,0.1521034625948183,3.0,89.0,13.8019,90.0,13.9716,91.0,14.1054,,,,,,,,,,
34,Life Cycle__S6,12.897575000000003,0.6079708375290005,8.0,92.0,13.3496,93.0,12.628,94.0,13.2375,95.0,13.2134,96.0,11.6104,97.0,12.5695,98.0,13.1662,99.0,13.406
35,Life Cycle__S7,12.934533333333333,0.18399794382909093,3.0,100.0,13.1373,101.0,12.8881,102.0,12.7782,,,,,,,,,,
36,Life Cycle__S8,12.47715,0.1154705373677629,2.0,103.0,12.3955,104.0,12.5588,,,,,,,,,,,,
37,Life Cycle__G135,8.905100000000001,0.8471139238614829,2.0,105.0,9.5041,106.0,8.3061,,,,,,,,,,,,
38,Life Cycle__G150,9.233133333333335,0.4047933588058641,3.0,107.0,8.7711,108.0,9.5254,109.0,9.4029,,,,,,,,,,
39,Life Cycle__G180,9.285233333333332,0.553997385673735,3.0,110.0,9.3688,111.0,9.7927,112.0,8.6942,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5621,,1.0,113.0,9.5621,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2378,,1.0,114.0,9.2378,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.7238,,1.0,115.0,8.7238,,,,,,,,,,,,,,
