,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.605200000000002,0.11271809970009286,3.0,0.0,8.7231,1.0,8.4985,2.0,8.594,,,,,,,,,,
1,LB__LBtran,7.758500000000001,0.2266481193392083,3.0,3.0,7.5358,4.0,7.7508,5.0,7.9889,,,,,,,,,,
2,LB__LBstat,7.637266666666666,0.16598582268776246,3.0,6.0,7.476,7.0,7.8076,8.0,7.6282,,,,,,,,,,
3,LB__LBGexp,8.8584,0.17320424359697384,3.0,9.0,8.753,10.0,8.7639,11.0,9.0583,,,,,,,,,,
4,LB__LBGtran,8.01235,0.31742023407464187,2.0,12.0,7.7879,13.0,8.2368,,,,,,,,,,,,
5,LB__LBGstat,7.425399999999999,0.3291367952690787,3.0,14.0,7.1455,15.0,7.3427,16.0,7.7879999999999985,,,,,,,,,,
6,Life Cycle__S0,8.865499999999999,0.10958188718944444,3.0,17.0,8.738999999999999,18.0,8.9313,19.0,8.9262,,,,,,,,,,
7,Life Cycle__S1,8.595666666666666,0.1933950706024672,3.0,20.0,8.5262,21.0,8.4466,22.0,8.8142,,,,,,,,,,
8,Life Cycle__S2,8.799833333333332,0.13192574931882395,3.0,23.0,8.7682,24.0,8.9447,25.0,8.6866,,,,,,,,,,
9,Life Cycle__S3,13.67755,0.08506494577674188,2.0,26.0,13.7377,27.0,13.6174,,,,,,,,,,,,
10,Life Cycle__S4,13.9243,0.19166019409360915,3.0,28.0,14.0672,29.0,13.9992,30.0,13.7065,,,,,,,,,,
11,Life Cycle__S5,14.005833333333333,0.22619109914701127,3.0,31.0,13.7459,32.0,14.1137,33.0,14.1579,,,,,,,,,,
12,Life Cycle__S6,11.994375000000002,1.5358378892783107,8.0,34.0,13.0221,35.0,9.9013,36.0,13.2918,37.0,12.6207,38.0,9.2763,39.0,12.0698,40.0,12.8046,41.0,12.9684
13,Life Cycle__S7,12.595833333333333,0.07700625515718405,3.0,42.0,12.6622,43.0,12.5114,44.0,12.6139,,,,,,,,,,
14,Life Cycle__S8,11.399149999999999,1.1795248216972805,2.0,45.0,12.2332,46.0,10.5651,,,,,,,,,,,,
15,Life Cycle__G135,9.31965,1.124229071408492,2.0,47.0,10.1146,48.0,8.5247,,,,,,,,,,,,
16,Life Cycle__G150,9.812,0.2739525323847176,3.0,49.0,9.4975,50.0,9.9987,51.0,9.9398,,,,,,,,,,
17,Life Cycle__G180,9.046733333333334,0.6661285336429702,3.0,52.0,9.3759,53.0,9.4842,54.0,8.2801,,,,,,,,,,
18,Stress Time Course__C30,8.925899999999999,0.05246732316404138,2.0,55.0,8.963,56.0,8.8888,,,,,,,,,,,,
19,Stress Time Course__C90,7.88685,0.44130534213852457,2.0,57.0,8.1989,58.0,7.5748,,,,,,,,,,,,
20,Biofilm__BI,8.3144,0.06816509370638384,2.0,59.0,8.3626,60.0,8.2662,,,,,,,,,,,,
21,Biofilm__BC,8.602425,0.5498773825439027,4.0,61.0,8.7404,62.0,8.2042,63.0,9.3223,64.0,8.1428,,,,,,,,
22,Biofilm__Sw,6.843299999999999,0.007778174593052108,2.0,65.0,6.8488,66.0,6.8378,,,,,,,,,,,,
23,Life Cycle__BT,11.0228,0.6963587581125119,2.0,67.0,11.5152,68.0,10.5304,,,,,,,,,,,,
24,Life Cycle__B36,11.0139,0.07410479066835081,2.0,69.0,11.0663,70.0,10.9615,,,,,,,,,,,,
25,Life Cycle__B60,11.163,0.0076367532368145,2.0,71.0,11.1684,72.0,11.1576,,,,,,,,,,,,
26,M9__M9exp,9.129833333333332,0.22750002930402735,3.0,73.0,9.3722,74.0,9.0964,75.0,8.9209,,,,,,,,,,
27,M9__M9tran,9.086333333333334,0.05676005050502824,3.0,76.0,9.0209,77.0,9.1223,78.0,9.1158,,,,,,,,,,
28,M9__M9stat,9.810966666666667,1.0925492452669274,3.0,79.0,11.0685,80.0,9.2695,81.0,9.0949,,,,,,,,,,
29,Supplement__M+G,9.2928,0.49660758149669904,3.0,82.0,9.8588,83.0,9.0895,84.0,8.9301,,,,,,,,,,
30,Supplement__Glu,9.1825,0.11191907790899627,3.0,85.0,9.3021,86.0,9.0803,87.0,9.1651,,,,,,,,,,
31,Supplement__Fru,8.764233333333333,0.5976202166370659,3.0,88.0,8.1362,89.0,9.3259,90.0,8.8306,,,,,,,,,,
32,Supplement__Mal,8.795800000000002,0.08973115401018758,3.0,91.0,8.6942,92.0,8.829,93.0,8.8642,,,,,,,,,,
33,Supplement__G+S,11.64025,0.20909147519686216,2.0,94.0,11.4924,95.0,11.7881,,,,,,,,,,,,
34,Supplement__Pyr,11.5436,0.16737906081705667,3.0,96.0,11.5306,97.0,11.7171,98.0,11.3831,,,,,,,,,,
35,Supplement__Gly,8.3692,0.3763517370758373,3.0,99.0,8.2945,100.0,8.7773,101.0,8.0358,,,,,,,,,,
36,Supplement__Glucon,8.991366666666666,0.513955215299284,3.0,102.0,9.3638,103.0,9.2053,104.0,8.405,,,,,,,,,,
37,Stressors__aero,9.891133333333334,0.2931491486143758,3.0,105.0,10.0305,106.0,9.5543,107.0,10.0886,,,,,,,,,,
38,Stressors__nit,10.459233333333332,0.4838597455186097,3.0,108.0,10.8925,109.0,9.9371,110.0,10.5481,,,,,,,,,,
39,Stressors__ferm,10.428566666666667,0.7851766319327982,3.0,111.0,10.7768,112.0,9.5295,113.0,10.9794,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.2858,,1.0,114.0,10.2858,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.9099,,1.0,115.0,9.9099,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7275,,1.0,116.0,9.7275,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6317,,1.0,117.0,9.6317,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3972,,1.0,118.0,9.3972,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.5748,,1.0,119.0,9.5748,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.9816,,1.0,120.0,9.9816,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.571,,1.0,121.0,9.571,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5844,,1.0,122.0,8.5844,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.1971,,1.0,123.0,8.1971,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0399,,1.0,124.0,8.0399,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4317,,1.0,125.0,8.4317,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5359,,1.0,126.0,9.5359,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0806,,1.0,127.0,10.0806,,,,,,,,,,,,,,
