sample,BSU25360
LBexp_1,8.7231
LBexp_2,8.4985
LBexp_3,8.594
LBtran_1,7.5358
LBtran_2,7.7508
LBtran_3,7.9889
LBstat_1,7.476
LBstat_2,7.8076
LBstat_3,7.6282
LBGexp_1,8.753
LBGexp_2,8.7639
LBGexp_3,9.0583
LBGtran_2,7.7879
LBGtran_3,8.2368
LBGstat_1,7.1455
LBGstat_2,7.3427
LBGstat_3,7.7879999999999985
S0_1,8.738999999999999
S0_2,8.9313
S0_3,8.9262
S1_1,8.5262
S1_2,8.4466
S1_3,8.8142
S2_1,8.7682
S2_2,8.9447
S2_3,8.6866
S3_1,13.7377
S3_2,13.6174
S4_1,14.0672
S4_2,13.9992
S4_3,13.7065
S5_1,13.7459
S5_2,14.1137
S5_3,14.1579
S6_1,13.0221
S6_2,9.9013
S6_3,13.2918
S6/t_1,12.6207
S6/t_2,9.2763
S6_4,12.0698
S6_5,12.8046
S6_6,12.9684
S7_4,12.6622
S7_5,12.5114
S7_6,12.6139
S8_4,12.2332
S8_5,10.5651
G135_1,10.1146
G135_3,8.5247
G150_1,9.4975
G150_2,9.9987
G150_3,9.9398
G180_1,9.3759
G180_2,9.4842
G180_3,8.2801
C30_1,8.963
C30_2,8.8888
C90_1,8.1989
C90_2,7.5748
BI_1,8.3626
BI_2,8.2662
BC_2,8.7404
BC/t_1,8.2042
BC/t_2,9.3223
BC_1,8.1428
Sw_1,6.8488
Sw_2,6.8378
BT_1,11.5152
BT_2,10.5304
B36_1,11.0663
B36_2,10.9615
B60_1,11.1684
B60_2,11.1576
M9exp_1,9.3722
M9exp_2,9.0964
M9exp_3,8.9209
M9tran_1,9.0209
M9tran_2,9.1223
M9tran_3,9.1158
M9stat_1,11.0685
M9stat_2,9.2695
M9stat_3,9.0949
M+G_1,9.8588
M+G_2,9.0895
M+G_3,8.9301
Glu_1,9.3021
Glu_2,9.0803
Glu_3,9.1651
Fru_1,8.1362
Fru_2,9.3259
Fru_3,8.8306
Mal_1,8.6942
Mal_2,8.829
Mal_3,8.8642
G+S_2,11.4924
G+S_3,11.7881
Pyr_1,11.5306
Pyr_2,11.7171
Pyr_3,11.3831
Gly_1,8.2945
Gly_2,8.7773
Gly_3,8.0358
Glucon_1,9.3638
Glucon_2,9.2053
Glucon_3,8.405
aero_1,10.0305
aero_2,9.5543
aero_3,10.0886
nit_1,10.8925
nit_2,9.9371
nit_3,10.5481
ferm_1,10.7768
ferm_2,9.5295
ferm_3,10.9794
T-5.40H_1,10.2858
T-4.40H_1,9.9099
T-3.40H_1,9.7275
T-2.40H_1,9.6317
T-1.40H_1,9.3972
T-1.10H_1,9.5748
T-0.40H_1,9.9816
T0.0H_1,9.571
T0.30H_1,8.5844
T1.0H_1,8.1971
T1.30H_1,8.0399
T2.0H_1,8.4317
T2.30H_1,9.5359
T3.0H_1,10.0806
T3.30H_1,10.9105
T4.0H_1,11.3793
T5.0H_1,11.1586
HPh_1,9.0917
HPh_2,9.0272
HPh_3,9.2329
LPh_1,8.8466
LPh_2,9.2194
LPh_3,8.9873
LPhT_1,7.6032
LPhT_2,7.286
LPhT_3,7.4717
SMMPr_1,9.8448
SMMPr_2,9.893
SMMPr_3,9.7494
HiTm_1,7.6639
HiTm_2,7.4891
HiTm_3,7.5959
LoTm_1,12.808
LoTm_2,12.6317
LoTm_3,12.7389
HiOs_1,9.2606
HiOs_2,9.2832
HiOs_3,8.9477
BMM_1,8.6245
BMM_2,8.4299
BMM_3,8.3965
Heat_1,8.1763
Heat_2,7.4569
Heat_3,7.902
Cold_1,10.1437
Cold_2,9.9452
Cold_3,9.187
Etha_1,7.8193
Etha_2,7.8943
Etha_3,7.7552
SMM_1,8.9471
SMM_2,8.8709
SMM_3,8.8833
Salt_1,10.2283
Salt_2,10.0058
Salt_3,10.2796
Mt0_1,8.6664
Mt0_3,8.8068
M0t45_1,8.1763
M0t45_2,8.9397
M0t45_3,8.412
M0t90_1,7.4476
M0t90_2,7.2193
M0t90_3,7.1406
M40t45_1,8.2573
M40t45_2,7.8414
M40t45_3,8.5166
M40t90_1,7.2087
M40t90_2,7.1334
M40t90_3,7.1479
dia0_1,8.7906
dia0_2,8.7251
dia0_3,8.8236
dia5_1,8.5129
dia5_2,8.1455
dia5_3,8.0206
dia15_1,8.4122
dia15_2,8.4712
dia15_3,7.9162
