,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.2977937296036964,3.0,0.0,0.20924051070000002,6.0,0.13169502530000002,12.0,-0.3409355361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.12714952070000002,0.25682758610824674,3.0,1.0,0.2215703967,7.0,0.3234014671,13.0,-0.1635233017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.22750367846666666,0.10241244987338945,3.0,2.0,0.1093965348,8.0,0.2916891944,14.0,0.2814253062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.38067904916666667,0.36768274054773825,3.0,3.0,0.5039486723000001,9.0,0.6708880207,15.0,-0.0327995455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.4340123017333333,0.07523970774832796,3.0,4.0,0.3913711252,10.0,0.5208867699,16.0,0.3897790101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0030581736333333324,0.34591854277312073,3.0,5.0,-0.3664011867,11.0,0.3223005953,17.0,0.0349260705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.6280582513,2.5964694635217125,2.0,18.0,0.2079229135,71.0,-3.4640394161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3826338064666667,0.9277863020273891,3.0,19.0,-1.40426745,70.0,0.4074426544,205.0,-0.1510766238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5882736688500001,0.4868313236425472,8.0,20.0,0.29667149800000003,32.0,-0.9568414740000001,55.0,-0.9127968371,67.0,-0.8551793835,126.0,-0.9730450862000001,147.0,-0.5057668573,203.0,-0.8103885924,210.0,0.0111573817,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.008033173833333315,0.4511222368358941,3.0,21.0,-0.2236823608,34.0,0.5279233728,61.0,-0.28014149050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
