,BSU09890
M9exp_1,12.4082
M9exp_2,12.0079
M9exp_3,11.6702
M9tran_1,11.7732
M9tran_2,11.5101
M9tran_3,12.0776
M9stat_1,9.8646
M9stat_2,9.2637
M9stat_3,9.0732
MG-0.1_1,11.521
MG-0.1_2,10.5849
MG-0.1_3,11.614
MG-0.2_2,11.2172
MG-0.2_3,10.9476
MG+5_1,11.4469
MG+5_2,11.2043
MG+5_3,10.6869
MG+10_1,11.7845
MG+10_2,11.4213
MG+10_3,10.644
MG+15_1,11.0255
MG+15_2,12.1493
MG+15_3,11.5921
MG+25_1,11.6304
MG+25_2,11.3446
MG+25_3,11.4386
MG+45_1,11.5208
MG+45_2,10.9182
MG+45_3,11.8961
MG+60_2,11.4606
MG+60_3,11.3062
MG+90_2,11.3778
MG+90_3,11.8964
MG+120_1,10.7166
MG+120_2,11.7159
MG+120_3,11.2027
MG+150_1,12.0705
MG+150_3,11.6508
GM-0.1_1,11.4486
GM-0.1_2,11.36
GM-0.1_3,11.6059
GM-0.2_1,11.2652
GM-0.2_2,11.4738
GM-0.2_3,11.3828
GM+5_1,11.2856
GM+5_2,11.382
GM+5_3,11.6868
GM+10_2,11.4319
GM+10_3,10.5482
GM+15_1,11.807
GM+15_2,11.1868
GM+15_3,11.4711
GM+25_1,12.0131
GM+25_2,11.4329
GM+25_3,11.2042
GM+45_1,12.2086
GM+45_2,10.7767
GM+45_3,11.0612
GM+60_1,12.2159
GM+60_2,10.8384
GM+60_3,11.0527
GM+90_1,12.5953
GM+90_2,11.8394
GM+90_3,11.7947
GM+120_1,11.5101
GM+120_3,11.5499
GM+150_1,12.0125
GM+150_2,11.481
GM+150_3,12.2606
BT_1,10.5265
BT_2,9.9032
B36_1,9.9849
B36_2,10.1454
B60_1,10.0948
B60_2,10.4299
S0_1,11.6145
S0_2,11.885
S0_3,11.6696
S1_1,11.1802
S1_2,10.8763
S1_3,11.5341
S2_1,10.6178
S2_2,10.7545
S2_3,10.3703
S3_1,10.969
S3_2,11.513
S4_1,11.5864
S4_2,11.1864
S4_3,11.0232
S5_1,11.0341
S5_2,11.2657
S5_3,11.4344
S6_1,9.6746
S6_2,7.6033
S6_3,10.268
S6/t_1,9.574
S6/t_2,7.6339
S6_4,9.7618
S6_5,10.3072
S6_6,10.1565
S7_4,10.0562
S7_5,9.7906
S7_6,10.336
S8_4,9.5819
S8_5,9.2296
G135_1,10.8224
G135_3,9.1231
G150_1,11.0204
G150_2,11.2374
G150_3,10.9346
G180_1,10.702
G180_2,10.8983
G180_3,9.911
T-5.40H_1,12.3541
T-4.40H_1,12.0949
T-3.40H_1,12.1716
T-2.40H_1,11.93
T-1.40H_1,11.7836
T-1.10H_1,11.847
T-0.40H_1,11.6868
T0.0H_1,11.5678
T0.30H_1,10.7712
T1.0H_1,10.788
T1.30H_1,10.0844
T2.0H_1,9.923
T2.30H_1,10.7278
T3.0H_1,10.208
T3.30H_1,10.3439
T4.0H_1,10.3497
T5.0H_1,9.7693
LBexp_1,11.4025
LBexp_2,11.0848
LBexp_3,11.0213
LBtran_1,9.1394
LBtran_2,9.2117
LBtran_3,9.4769
LBstat_1,9.671
LBstat_2,9.4504
LBstat_3,9.3446
LBGexp_1,11.3031
LBGexp_2,11.4401
LBGexp_3,11.3672
LBGtran_2,10.5581
LBGtran_3,11.0396
LBGstat_1,8.8529
LBGstat_2,8.6496
LBGstat_3,9.5038
Mt0_1,11.2782
Mt0_3,11.6303
M0t45_1,10.0382
M0t45_2,11.8888
M0t45_3,10.632
M0t90_1,9.051
M0t90_2,10.2265
M0t90_3,9.5067
M40t45_1,10.2585
M40t45_2,9.7911
M40t45_3,10.9147
M40t90_1,9.5907
M40t90_2,10.4511
M40t90_3,10.3546
dia0_1,11.2427
dia0_2,11.508
dia0_3,11.6498
dia5_1,10.2891
dia5_2,10.199
dia5_3,10.1204
dia15_1,10.26
dia15_2,10.703
dia15_3,10.514
C30_1,9.8913
C30_2,10.2301
C90_1,9.5273
C90_2,9.7013
SMM_1,11.6579
SMM_2,11.6105
SMM_3,11.7782
Salt_1,10.1199
Salt_2,9.8034
Salt_3,10.0686
M+G_1,11.284
M+G_2,11.8175
M+G_3,11.6655
Glu_1,11.9864
Glu_2,11.8696
Glu_3,12.0811
Fru_1,10.949000000000002
Fru_2,12.1655
Fru_3,11.5787
Mal_1,11.2758
Mal_2,11.2986
Mal_3,11.6975
G+S_2,11.6407
G+S_3,12.0553
Pyr_1,10.866
Pyr_2,11.3879
Pyr_3,11.0864
Gly_1,10.0147
Gly_2,10.8176
Gly_3,9.3231
Glucon_1,10.7256
Glucon_2,10.9418
Glucon_3,10.1278
BI_1,10.7095
BI_2,11.1935
BC_2,9.4643
BC/t_1,8.8576
BC/t_2,9.8206
BC_1,8.7924
Sw_1,7.6397
Sw_2,8.6448
BMM_1,11.8806
BMM_2,11.4559
BMM_3,11.2017
Heat_1,11.1088
Heat_2,10.838
Heat_3,10.2413
Cold_1,11.1704
Cold_2,10.4211
Cold_3,10.0585
Etha_1,8.6977
Etha_2,8.7767
Etha_3,8.7846
SMMPr_1,11.7769
SMMPr_2,11.719
SMMPr_3,11.9345
HiTm_1,10.6446
HiTm_2,11.045
HiTm_3,10.594
LoTm_1,13.35
LoTm_2,13.0207
LoTm_3,13.2239
HiOs_1,11.2524
HiOs_2,10.9431
HiOs_3,11.1175
Oxctl_1,11.0645
Oxctl_2,11.169
Oxctl_3,11.799
Diami_1,9.4107
Diami_2,10.1775
Diami_3,10.0905
Paraq_1,11.163
Paraq_2,12.0359
Paraq_3,10.1884
H2O2_1,11.0564
H2O2_2,11.7062
H2O2_3,11.2478
HPh_1,11.7685
HPh_2,11.3438
HPh_3,11.6894
LPh_1,11.7161
LPh_2,12.3526
LPh_3,12.0221
LPhT_1,9.8542
LPhT_2,9.8549
LPhT_3,10.2567
aero_1,12.2639
aero_2,11.3465
aero_3,12.5382
nit_1,11.4931
nit_2,11.9035
nit_3,11.6511
ferm_1,11.2868
ferm_2,11.535
ferm_3,11.853
