,SACI_RS06750
SRX5495523,0.44843381816103545
SRX5495524,0.26169752575967564
SRX5495525,-0.19639468353771686
SRX5495526,-0.3821962226762956
SRX6762909,-0.02588953575141595
SRX6762910,0.025889535751417725
SRX6762911,0.15242875555917124
SRX6762912,0.2563964407427761
SRX3467357,-0.031988181743159316
SRX3467358,0.031988181743159316
SRX3467359,-0.03260440453721891
SRX3467360,0.11289552585110307
SRX3565164,0.08078887791370981
SRX3565165,-1.3811485129565495
SRX3565166,-0.20794270119122693
SRX3565167,-0.667221582669459
SRX3565168,-1.3912412544803594
SRX3565169,-1.2716329686483745
SRX3565170,-0.6434350377079472
SRX3565171,-0.4161932806532516
SRX3565172,-1.380747795480957
SRX3565173,-0.057002481606625466
SRX3565174,-0.5454805894698591
SRX3565176,-0.3286883412901673
SRX3565177,-1.4103147675214167
SRX3565178,-0.6736312340107666
SRX3565179,-0.3653241828947405
SRX3565180,-0.20196241224500436
SRX3565181,-1.0070953325237504
SRX3565182,-0.3191649559745606
SRX3565183,-0.7262162397060123
SRX3565184,-0.5404857641469469
SRX3565185,-0.6616635992938136
SRX3565186,-1.3601615570925727
SRX3565187,-0.6981369571699592
SRX3565188,0.07044857290621565
SRX3565191,-0.35034175599631645
SRX3565192,-0.08409331651580487
SRX3565193,-0.5085338778668761
SRX3565194,-0.3070641258902924
SRX3565195,-0.004260279310424053
SRX3565197,-0.3745872781736157
SRX3565198,-1.1743993413696625
SRX3565199,0.6735799161669807
SRX3565200,0.2390969703729766
SRX3565201,-0.6771752519822751
SRX3565202,0.05121430453908893
SRX3565203,0.412151802880345
SRX3565204,0.3377643658614531
SRX3565205,0.18572556336854795
SRX3565206,0.1211735343312963
SRX3565208,-0.5727118071015358
SRX3565209,-0.6159592975086099
SRX3565210,0.1019353086610586
SRX3565211,0.4161482819631104
SRX4001511,0.264051613922776
SRX4001513,-0.264051613922776
SRX4001514,-0.5435374349182158
SRX4001515,0.2753051269828575
SRX4001516,-0.40359809769977417
SRX4001517,-1.1989587189163764
SRX4001518,0.09174661255881844
SRX4001519,-0.31373696781007965
SRX4001520,-0.9049989843774996
SRX4001521,-0.07495827326095572
SRX4001522,-0.4963030770324099
SRX4001523,-0.8848511170376501
SRX4001524,-0.1448064427091591
SRX4001525,-1.5674046901360643
SRX4001526,-2.025717699082056
SRX4001528,-2.5827752521500638
SRX3823521,-0.012158924947369698
SRX3823522,0.07006748299006027
SRX3823523,-0.05790855804269057
SRX3823524,0.031595551596939934
SRX3823525,-0.09949182870755813
SRX3823526,0.3168151555429475
SRX3823527,-0.0065572886298692614
SRX3823528,0.014093437324371294
SRX3823529,-0.03404567900074085
SRX3823530,-0.05574254191810013
SRX3823531,0.18634366776246306
SRX3823532,0.2797980519155878
SRX3823533,-0.030262378158488087
SRX3823534,0.2286502366021832
SRX3823536,0.270447883033448
SRX3823537,0.2674459943984875
SRX3823538,0.270751208860327
SRX3823539,-0.03371766451150293
SRX5653264,0.1951167573143877
SRX5653265,0.25132349228661965
SRX5653266,0.2337157613778622
SRX5653267,-0.01909496051219506
SRX5653268,0.16314542773708496
SRX5653269,-0.14405046722489345
