,USA300HOU_RS07390
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8556874397000005
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6805029218000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5404030024
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5333029458
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4294300084
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8030239134
USA300_LAC_U01-Set001_CAMHB_Control_2,7.77211431
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.5948598244
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5962706827
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.320575822
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.3209656833
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4316984973
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.442347878
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2408863907
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4746364541
USA300_LAC_U01-Set001_R10LB_Control_1,5.2284308066
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.2324156724
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.506837082
USA300_LAC_U01-Set001_R10LB_Control_2,5.1471317978
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3502676085
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.2362726052
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9885509289000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.0012678514
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3909862206
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1786107299
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8513900895
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7308489153
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8863155407
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8892176184
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4709769117
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.18277211
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3632807093
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7039521649000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7640386458
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5925271774
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6350126685
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6596566614
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6177455598
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4900212782
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6903029148
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6930012396
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6312692293
USA300_LAC_U01-Set004_R10LB_Control_1,6.3319609375
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5866396651
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.401702516
USA300_LAC_U01-Set004_R10LB_Control_2,6.354479454
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7759996815
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.2499973506
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3977510233
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9541075942
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.637943884
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2867032644
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7390468422000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3228660652
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.3524312282
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2640710656
USA300_LAC_ICA-Set001_R10LB_Control_1,4.8945224845
USA300_LAC_ICA-Set001_R10LB_Control_2,4.9181895206
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.6962721918
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.7026751075
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.7728456662
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.6718328555
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.6299484639
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.8972657108
USA300_TCH1516_BK-Set001_THB_Control_1,7.4970988951
USA300_TCH1516_BK-Set001_THB_Control_2,7.7495573656
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6190061535
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6033667253
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.8787781297
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.5311871491
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0223465376
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2012430033
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7094341933
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.658279081
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9880584673
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0019696137
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6261561816
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.9466813575
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.0593597774
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.9656161328
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.7643620774
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.7423653919
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7296550395
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6139724348
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.2229012985
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1625015541
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7613250843
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.8929238738
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.2442725328
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.2384464998
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6366646727
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7369391253
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1676055355
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2997850936
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.1592002335
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6060024187
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.1862406721
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4950905449
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.5977727783999995
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4576619107
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4861897175
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5367385618
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.2372030333
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.9735670576
USA300_TCH1516_ICA-Set003_Control_1,7.4910388817
USA300_TCH1516_ICA-Set003_Control_2,7.5024318548
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1698232312
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.0820421448
