,PN96_RS04825
SBRG_BHIN_Growth_Late_1,-2.7959475575
SBRG_BHIN_Growth_Late_2,-2.5776134075
SBRG_BHIN_Growth_Mid_1,-2.9380445295
SBRG_BHIN_Growth_Mid_2,-3.6193469645
SBRG_BHIN_Growth_Stat_1,-3.2032654664999995
SBRG_BHIN_Growth_Stat_2,-3.3128833454999995
SBRG_LBv2_Growth_Late_1,-0.5752897854999999
SBRG_LBv2_Growth_Late_2,-0.3246306795000002
SBRG_LBv2_Growth_Mid_1,0.1797167184999999
SBRG_LBv2_Growth_Mid_2,-0.1797167184999999
SBRG_LBv2_Growth_Stat_1,-3.9802273665
SBRG_LBv2_Growth_Stat_2,-3.8781020805
SBRG_MHB_Rich_Mid_1,-1.1968406405
SBRG_MHB_Rich_Mid_2,-1.3180552165
SBRG_NBO_Rich_Mid_1,-0.5434004144999998
SBRG_NBO_Rich_Mid_2,-0.7244905584999994
SBRG_M9Na_Arabinose_Mid_1,0.3108601955000001
SBRG_M9Na_Arabinose_Mid_2,-0.4549818605000002
SBRG_M9Na_Galactose_Mid_1,0.8655119534999995
SBRG_M9Na_Galactose_Mid_2,0.9840285995000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3118083275000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7181171105000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6780803595
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5431196575000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9517208695
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3126831085
SBRG_M9Na_GlcNAc_Mid_1,-0.4560859275000002
SBRG_M9Na_GlcNAc_Mid_2,-0.0847756885000001
SBRG_M9Na_Gluconate_Mid_1,0.2097878325
SBRG_M9Na_Gluconate_Mid_2,-0.4484245685000001
SBRG_M9Na_Glucosamine_Mid_1,-0.8846654064999999
SBRG_M9Na_Glucosamine_Mid_2,-0.9986275555000002
SBRG_M9Na_Glycerol_Mid_1,0.5145224045000001
SBRG_M9Na_Glycerol_Mid_2,0.2664338365000001
SBRG_M9Na_Maltose_Mid_1,-0.7942097105000001
SBRG_M9Na_Maltose_Mid_2,-0.2241510295000002
SBRG_M9Na_Mannitol_Mid_1,-0.0696492765000003
SBRG_M9Na_Mannitol_Mid_2,0.6377104794999999
SBRG_M9Na_Trehalose_Mid_1,-0.5440546275
SBRG_M9Na_Trehalose_Mid_2,-0.1570327675
SBRG_M9Na_ethanol_Mid_1,-0.4501569155
SBRG_M9Na_ethanol_Mid_2,-1.9734389965
SBRG_M9Na_fructose_Mid_1,-0.1399149474999999
SBRG_M9Na_fructose_Mid_2,-0.6299488685000001
SBRG_M9Na_fumarate_Mid_1,1.7679537935000005
SBRG_M9Na_fumarate_Mid_2,1.1993845685000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.4254539865
SBRG_M9Na_glucoseGrowth_Late_2,-0.0849949985
SBRG_M9Na_glucoseGrowth_Mid_1,0.0122831204999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0122831205000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1391463664999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7156810815000001
SBRG_M9Na_ribose_Mid_1,0.6575006795
SBRG_M9Na_ribose_Mid_2,1.2792015765000002
SBRG_M9Na_succinate_Mid_1,-0.1406057364999999
SBRG_M9Na_succinate_Mid_2,-0.0497306884999999
SBRG_M9Na_sucrose_Mid_1,0.2346118964999997
SBRG_M9Na_sucrose_Mid_2,-0.3070409005000001
SBRG_LBv2_HapROver_Late_1,-1.2770124935
SBRG_LBv2_HapROver_Late_2,-1.3015726224999995
SBRG_LBv2_HapROver_Mid_1,-0.3974429575
SBRG_LBv2_HapROver_Mid_2,-0.4014990804999998
SBRG_LBv2_HapROver_Stat_1,-1.4337933855
SBRG_LBv2_HapROver_Stat_2,-1.7051584775
SBRG_LBv2_LuxOOver_Late_1,-3.0228852775
SBRG_LBv2_LuxOOver_Late_2,-3.5531752445
SBRG_LBv2_LuxOOver_Mid_1,-1.7916500684999996
SBRG_LBv2_LuxOOver_Mid_2,-1.4335939225
SBRG_LBv2_LuxOOver_Stat_1,0.1196532885000003
SBRG_LBv2_LuxOOver_Stat_2,-0.4388420215000002
SBRG_LBv2_QstROver_Late_1,-2.7027022335
SBRG_LBv2_QstROver_Late_2,-2.3758162825
SBRG_LBv2_QstROver_Mid_1,-2.2764728725
SBRG_LBv2_QstROver_Mid_2,-1.5935604445
SBRG_LBv2_QstROver_Stat_1,-1.2295452855
SBRG_LBv2_QstROver_Stat_2,-1.5559394114999998
SBRG_LBv2_TfoXOver_Late_1,-3.9672452655
SBRG_LBv2_TfoXOver_Late_2,-3.8417707175
SBRG_LBv2_TfoXOver_Mid_1,-2.0184706975
SBRG_LBv2_TfoXOver_Mid_2,-2.4401880795
SBRG_LBv2_TfoXOver_Stat_1,-2.4657050315
SBRG_LBv2_TfoXOver_Stat_2,-2.2613533715
SRX12193062,0.5733680859999999
SRX12193071,0.2123270429999999
SRX12193063,-0.5733680860000001
SRX12193072,0.8610203729999997
SBRG_LBv2_LowpH_Mid_1,0.0351658815000002
SBRG_LBv2_LowpH_Mid_2,0.2006703554999998
SBRG_LBv2_highSalt_Mid_1,-3.9980498655
SBRG_LBv2_highSalt_Mid_2,-3.5864989245
SBRG_M9Na_glucoseKanamycin_Mid_1,0.9700912214999996
SBRG_M9Na_glucoseKanamycin_Mid_2,0.4534040354999997
SRX8117098,0.1486224014999999
SRX8117099,-0.1486224015000001
SRX8117100,-0.3863885965000002
SRX8117101,-0.2248454885000002
SBRG_OSS_TfoXOver_Stat_1,-1.0096091034999997
SBRG_OSS_TfoXOver_Stat_2,-2.4192878695
SBRG_OSS_VectorOnly_Stat_1,-0.2399384124999999
SBRG_OSS_VectorOnly_Stat_2,0.2399384125000003
SBRG_LBv2_TfoXOver_Recov_1,-1.88563344
SBRG_LBv2_TfoXOver_Recov_2,-2.089057465
SBRG_LBv2_VectorOnly_Recov_1,-0.2388253049999997
SBRG_LBv2_VectorOnly_Recov_2,0.2388253050000002
