,PA5468
SRX7442752,0.5108138480000001
SRX7442753,-0.510813849
SRX7442754,0.071916271
SRX7442755,0.206602491
SRX7442756,-1.984537927
SRX7442757,-0.874640112
SRX7442758,-1.243003929
SRX7442759,-0.782342159
SRX7442761,-0.491123069
SRX7874204,-0.23216176400000002
SRX7874205,0.23216176400000002
SRX7874206,-0.0531513
SRX7874207,0.42798719700000004
SRX8639787,-0.076692831
SRX8639788,0.076692831
SRX8639789,-0.32726405000000003
SRX8639790,-0.157858832
SRX8639791,-0.24150627800000002
SRX8639792,-0.314286037
SRX8639793,-2.986131774
SRX8639794,-2.566893606
SRX8639795,-2.653307877
SRX8639796,-2.73842347
SRX8639797,-0.30446168
SRX8639798,0.17618669
SRX8639800,0.058539481000000004
SRX1156127,-0.12342225600000001
SRX1156135,0.12342225600000001
SRX1156136,-0.11932334400000001
SRX1156137,-0.584065468
SRX1156138,0.19479990600000002
SRX1156140,-0.320083477
ERX2195929,-0.08356771
ERX2195930,0.08356771
ERX2195931,0.48419813400000006
ERX2195932,0.37001052900000003
ERX2195933,-0.45842906200000005
ERX2195934,-0.49536289400000005
SRX4579961,0.0993273
SRX4579962,0.045882177
SRX4579963,-0.145209477
SRX4579964,-0.8974549230000001
SRX4579965,-0.919559505
SRX4579966,-0.793359212
SRX5630349,-0.19243116600000001
SRX5630350,0.19243116700000001
SRX5630351,0.063855989
SRX5630352,-0.8567983690000001
SRX1411278,-0.6082694940000001
SRX1411287,-0.24918600500000002
SRX1411289,-0.8808400190000001
SRX1411279,1.284120301
SRX1411280,-0.6758508080000001
SRX1411281,-0.9465704110000001
SRX1411282,-0.37787311700000004
SRX1411283,-0.26959164900000004
SRX1411284,-0.325388074
SRX1411285,-0.625161278
SRX1411286,1.144713657
SRX1411288,-0.339187089
SRX2711962,-0.064142035
SRX2711963,0.064142035
SRX2711964,-0.69983975
SRX2711965,-0.67659507
SRX2711966,-0.576035788
SRX2711967,-0.42900138400000004
ERX3558798,0.598262062
ERX3558799,0.337139103
ERX3558800,0.620547478
ERX3558801,0.5999336510000001
ERX3558802,0.203924613
ERX3558803,0.06744570800000001
ERX3558804,-0.077261436
ERX3558805,-0.194108884
ERX3593017,-0.393028451
ERX3593018,-0.931707614
ERX3593020,0.13922119
ERX3593021,0.00274695
ERX3593022,-0.14196814
SRX7058492,0.347751642
SRX7058494,-1.137883202
SRX7058495,-1.218501044
SRX7058509,-0.347751642
SRX2662717,-0.6584003220000001
SRX2662718,-0.8364562790000001
SRX2662721,0.23992522
SRX2662722,-0.23992522
SRX8143226,0.065344516
SRX8143227,-0.065344516
SRX8143228,0.012096952000000001
SRX8143229,-0.27878125200000003
ERX2456848,-0.18223921
ERX2456849,-0.113713304
ERX2456850,0.255867088
ERX2456851,-0.39254612400000005
ERX2456852,-0.023488171000000002
ERX2456853,0.008511168000000001
ERX2456854,-0.347119228
ERX2456855,0.012608735000000001
ERX2456856,0.06373611400000001
ERX2456857,-0.137976073
ERX2456858,0.126796014
ERX2456859,0.28195443800000003
SRX540108,-0.453855261
SRX540109,0.453855261
SRX540110,0.129570971
SRX540111,-0.35609311
SRX540112,0.46072398200000003
SRX540113,-0.38258052600000003
SRX540114,-0.9798180420000001
SRX540115,0.0780244
SRX1737662,0.142049962
SRX1737664,-0.41815905800000003
SRX1737665,-0.659163389
SRX1737667,0.084339675
SRX1737668,-0.279504799
SRX1737670,0.19516512500000002
SRX1516139,-0.004219793
SRX1516140,0.004219793
SRX1516141,0.148638861
SRX1516142,-0.23981379700000002
SRX591667,-0.265045627
SRX591668,-0.996547594
SRX591669,-1.002777622
SRX591670,0.062015144
SRX591671,0.24965378900000001
SRX591675,0.265045627
SRX591676,0.5895061420000001
SRX591677,0.066013314
SRX591678,-0.08451462500000001
SRX591679,0.59286086
SRX2520351,-0.043487646000000005
SRX2520352,-0.32950112400000003
SRX2520353,-0.25125665
SRX2520354,-0.31161674100000003
SRX2520355,-0.5815897
SRX2520356,0.8453802250000001
SRX2520357,0.10919824700000001
SRX2520358,1.3789946990000002
SRX2520359,1.24674486
SRX2520360,-0.617047584
SRX2652927,-0.26304481
SRX2652931,0.00505452
SRX2652933,0.25358919900000004
SRX2652935,-0.13061782700000002
SRX2652937,-0.12297137300000001
SRX2940624,0.660667667
SRX2940626,-0.12673440900000002
SRX2940627,-0.031484356000000005
SRX2940628,0.060346491
SRX2940629,-0.028862134
SRX3763712,-0.8895946290000001
SRX3763714,0.8895946290000001
SRX3763715,0.86521375
SRX3763716,0.496067097
SRX3763717,0.7074896740000001
ERX2259197,0.193152174
ERX2259198,-0.46802471
ERX2259199,0.078254902
ERX2259200,-0.078254902
SRX6976948,0.073262544
SRX6976949,0.159972882
SRX6976950,-0.23323542600000002
SRX6976951,0.211603702
SRX6976952,0.143786723
SRX6976953,0.253886298
SRX4342817,0.12592851700000002
SRX4342818,-0.08121033300000001
SRX4342819,1.210726521
SRX4342820,-0.091747796
SRX4342821,0.047029612000000005
SRX4342822,-0.731772536
ERX2300159,0.082747438
ERX2300160,-0.082747438
ERX2300161,0.572877705
ERX2300162,0.033846086000000004
ERX2300163,0.7148695220000001
ERX2300164,1.033428473
ERX2300165,-1.155884003
ERX2300166,-0.832425144
ERX2300167,0.531888288
ERX2300168,0.372399193
ERX2300169,-0.8709483920000001
ERX2300170,-0.917259904
ERX2068556,-0.450238154
ERX2068557,-0.451144292
ERX2068558,-0.100154482
ERX2068559,0.9506559320000001
ERX2068560,-0.46808790200000006
ERX2068561,-0.482568031
SRX6747256,0.273098227
SRX6747257,0.17825544200000001
SRX6747258,-0.068591529
SRX6747259,0.000309387
SRX6747260,-0.38307152600000005
SRX6747265,-0.21103433
SRX6747266,0.038607855
SRX6747268,0.298991503
SRX6747269,0.050530643
SRX6747953,0.07826082100000001
SRX6747954,0.035500051000000005
SRX6747955,-0.11376087200000001
SRX6747957,-0.6111850050000001
SRX6747958,-0.585822441
SRX7747527,-0.139126839
SRX7747528,-0.236344728
SRX7747537,0.164744114
SRX7747538,0.002676041
SRX7747540,-0.002676041
ERX2813653,0.08856425200000001
ERX2813654,-0.08856425200000001
ERX2813656,2.6244246110000002
ERX2813657,-0.16114669
ERX2813658,-0.09733151400000001
Paeru_0017,-0.178904991
Paeru_0018,-0.31847594500000004
Paeru_0019,-0.295322901
Paeru_0020,-0.535298527
Paeru_0033,-0.409528325
Paeru_0034,-2.872776386
Paeru_0035,-2.798218023
Paeru_0036,-3.194221772
Paeru_0037,-2.518817363
Paeru_0038,-2.894953251
Paeru_0039,-3.330390134
Paeru_0040,-1.198666449
Paeru_0041,-0.7381016250000001
Paeru_0042,0.123924978
Paeru_0043,0.131534582
Paeru_0044,-3.364566371
Paeru_0045,-0.8938792430000001
Paeru_0046,-2.581255027
Paeru_0047,-0.128057281
Paeru_0048,-0.420302985
Paeru_0049,-0.569385441
Paeru_0050,-2.529409378
Paeru_0051,-2.4284257
Paeru_0052,-0.968763636
Paeru_0053,-0.562443761
Paeru_0056,-0.8147430330000001
Paeru_0057,-0.513493624
Paeru_0058,-0.414882505
Paeru_0059,-0.22214630100000002
Paeru_0060,-0.217366208
Paeru_0061,-0.36470630800000003
Paeru_0062,-0.795735623
Paeru_0063,-0.286231016
Paeru_0064,-0.229626776
Paeru_0065,-0.17618961800000002
Paeru_0066,-0.26319469100000004
Paeru_0068,-0.474171286
Paeru_0069,0.098337295
Paeru_0070,-0.261134623
Paeru_0071,-0.433019751
Paeru_0072,-0.061879891000000006
Paeru_0073,-0.398384387
Paeru_0074,0.152100539
Paeru_0075,-0.378894177
Paeru_0077,-0.6334165460000001
Paeru_0106,0.15480711700000002
Paeru_0107,0.29859503200000004
Paeru_0111,-0.124303646
Paeru_0112,-0.15203255400000001
Paeru_0131,-0.135706707
Paeru_0132,-0.13795643800000001
Paeru_0133,-0.256177934
