,ABUW_3356
SRX3737100,0.8581465136
SRX3737101,0.46905816640000003
SRX3737103,0.6409910821
SRX3737104,0.0056304709
SRX3737105,-0.0530031796
SRX3737106,-2.32784e-05
SRX3737107,0.0473959872
SRX3737108,0.2681461517
SRX3737109,0.3367045764
SRX3737110,0.235868183
SRX3737111,0.3846469644
Abaum_0017,0.040302722400000004
Abaum_0018,1.5825358211
Abaum_0019,1.4926846095
Abaum_0020,1.2555336602
Abaum_0021,1.2105802551
Abaum_0022,0.031545603000000005
Abaum_0023,-0.040302722400000004
Abaum_0024,1.0100608751
Abaum_0025,1.4242185216
Abaum_0026,0.11167493220000001
SRX3141471,0.379690927
SRX3141472,-0.208966059
SRX3141473,-0.0626768724
SRX3141474,0.2716429314
SRX3141475,-0.22568918000000002
SRX3141476,-0.1651370423
SRX3141477,0.2544528727
SRX3141478,0.0086690793
SRX3141479,0.6465044086
SRX8944518,0.013527078100000001
SRX8944519,-0.1925516894
SRX8944520,-0.037477982300000004
SRX8944521,-0.1250692816
SRX8944522,0.0239509042
SRX8944523,0.25209646680000003
SRX5930997,0.357639042
SRX5930998,-0.7360759819
SRX5930999,0.3784369399
SRX5931001,0.7331636222
SRX5931002,0.7206846675
SRX4488546,1.0276197847
SRX4488547,-0.3117613704
SRX4488548,1.3045535558
SRX4488549,-0.7158584143000001
SRX4488550,1.2619931415
SRX4488551,1.4951323963
SRX4488552,2.6678707342
SRX4488553,2.2233234379
SRX4488554,1.5006830407
SRX4488555,2.3745558524
SRX4488556,1.2862310723000001
SRX4488557,1.4705268147
SRX2568047,-3.0836535755
SRX2568048,-3.914484636
SRX2568049,-3.6702401395
SRX2568050,-3.3229159444
SRX2568051,-3.53430143
SRX2568052,-3.6031071199999998
SRX2568053,-3.4479902327
SRX2568054,-3.9270807552
SRX2568055,-4.2179562817
SRX2568056,-3.6649400642
SRX2568057,-3.1925286196
SRX2568058,-3.7267380519
SRX2568059,-0.3693916531
SRX2568060,-0.4238677507
SRX2568061,-0.6680063827
SRX2568062,-0.3195395351
SRX2568063,0.3717106852
SRX2568064,-0.0521711502
Abaum_0001,0.2030965492
Abaum_0002,-0.0099319507
Abaum_0003,-0.3048295408
Abaum_0004,0.6264447399
Abaum_0005,0.8725454353000001
Abaum_0006,0.7555279244
Abaum_0007,0.23924035640000002
Abaum_0008,0.4090311551
Abaum_0009,0.1352765958
Abaum_0010,0.0431107312
Abaum_0011,-0.029039084200000002
Abaum_0012,0.029039084200000002
Abaum_0013,0.44754127250000003
Abaum_0014,0.050406946700000003
Abaum_0015,0.2152099368
Abaum_0016,0.0667040611
ERX1221046,-0.026909340400000002
ERX1221048,-0.0692531089
ERX1221049,0.09616244930000001
ERX1221050,-0.0168884803
ERX1221052,0.3588710317
ERX1221053,0.1017610977
ABNM035,0.028354724
ABNM036,-0.028354724
ABNM037,0.221450364
ABNM038,0.295097989
ABNM041,0.08081263400000001
ABNM042,0.106303225
ABNM019,-0.1732388211
ABNM020,0.1732388211
ABNM021,1.4602529275
ABNM022,0.532526924
ABNM023,1.0808373352
ABNM024,0.5637983543
ABNM025,-1.0148999087
ABNM026,-1.3272636628
ABNM027,0.1901902872
ABNM028,-0.1901902872
ABNM029,0.162383153
ABNM030,-0.3611900991
ABNM031,-0.2982633845
ABNM032,-0.26446407310000003
ABNM033,-0.2599998542
ABNM034,-0.1041659244
ABNM001,-0.33985700300000005
ABNM002,0.33985700300000005
ABNM003,-1.7880353369000002
ABNM004,-0.2011618206
ABNM005,-3.4323666522
ABNM006,-1.7278500922000002
ABNM007,-1.8992985644
ABNM008,-1.7909294479
ABNM009,-1.4139692485
ABNM010,-0.9195827642000001
ABNM043,-0.0145303835
ABNM044,0.0145303835
ABNM045,-1.0279563715
ABNM046,-0.8062199515
ABNM047,0.22308342050000002
ABNM048,0.18629122650000002
ABNM011,-0.0565571059
ABNM012,0.0565571059
ABNM013,0.6354422947
ABNM014,0.2970257293
ABNM015,1.0225815103
ABNM016,0.6698237709
ABNM017,0.7598875918
ABNM018,0.9805263507
