,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.336366666666667,0.15881329709231976,3.0,0.0,7.256,1.0,7.5193,2.0,7.2338,,,,,,,,,,
1,LB__LBtran,7.4462,0.05083512565146283,3.0,3.0,7.5018,4.0,7.4021,5.0,7.4347,,,,,,,,,,
2,LB__LBstat,7.727366666666666,0.11611573249707965,3.0,6.0,7.7991,7.0,7.5934,8.0,7.7896,,,,,,,,,,
3,LB__LBGexp,7.612866666666666,0.3643942141875104,3.0,9.0,7.3193,10.0,8.0207,11.0,7.4986,,,,,,,,,,
4,LB__LBGtran,8.29405,0.00869741340859436,2.0,12.0,8.2879,13.0,8.3002,,,,,,,,,,,,
5,LB__LBGstat,7.462233333333334,0.2474757833270427,3.0,14.0,7.3546,15.0,7.2868,16.0,7.7453,,,,,,,,,,
6,Life Cycle__S0,7.8581,0.44190044127608696,3.0,17.0,7.6621,18.0,7.5481,19.0,8.3641,,,,,,,,,,
7,Life Cycle__S1,7.565,0.15804869502782987,3.0,20.0,7.6853,21.0,7.6237,22.0,7.386,,,,,,,,,,
8,Life Cycle__S2,7.849366666666666,0.2793011695881942,3.0,23.0,8.1687,24.0,7.7288,25.0,7.6506,,,,,,,,,,
9,Life Cycle__S3,11.35915,0.004030508652763976,2.0,26.0,11.362,27.0,11.3563,,,,,,,,,,,,
10,Life Cycle__S4,13.499166666666667,0.3352805740470709,3.0,28.0,13.1158,29.0,13.7376,30.0,13.6441,,,,,,,,,,
11,Life Cycle__S5,14.225299999999999,0.213832738372776,3.0,31.0,13.9863,32.0,14.2911,33.0,14.3985,,,,,,,,,,
12,Life Cycle__S6,13.176875,0.8517702519710685,8.0,34.0,13.7006,35.0,12.6601,36.0,14.1766,37.0,12.7811,38.0,11.5329,39.0,13.0579,40.0,13.7337,41.0,13.7721
13,Life Cycle__S7,13.171433333333333,0.17578271625314434,3.0,42.0,13.3687,43.0,13.1142,44.0,13.0314,,,,,,,,,,
14,Life Cycle__S8,12.65435,0.20796010434696255,2.0,45.0,12.8014,46.0,12.5073,,,,,,,,,,,,
15,Life Cycle__G135,7.8326,0.3193294223838455,2.0,47.0,8.0584,48.0,7.6068,,,,,,,,,,,,
16,Life Cycle__G150,7.979233333333333,0.7274211320365486,3.0,49.0,7.7632,50.0,7.3843,51.0,8.7902,,,,,,,,,,
17,Life Cycle__G180,7.7867,0.45675760530066756,3.0,52.0,8.2353,53.0,7.8026,54.0,7.3222,,,,,,,,,,
18,Stress Time Course__C30,10.87115,0.1522400899894631,2.0,55.0,10.9788,56.0,10.7635,,,,,,,,,,,,
19,Stress Time Course__C90,8.368549999999999,1.0334365607041385,2.0,57.0,9.0993,58.0,7.6378,,,,,,,,,,,,
20,Biofilm__BI,7.976000000000001,0.15641201999846469,2.0,59.0,7.8654,60.0,8.0866,,,,,,,,,,,,
21,Biofilm__BC,10.678249999999998,0.5857790339937639,4.0,61.0,10.9814,62.0,10.2442,63.0,11.3522,64.0,10.1352,,,,,,,,
22,Biofilm__Sw,11.036850000000001,0.21814244199605023,2.0,65.0,10.8826,66.0,11.1911,,,,,,,,,,,,
23,Life Cycle__BT,12.45065,0.30426804794457196,2.0,67.0,12.6658,68.0,12.2355,,,,,,,,,,,,
24,Life Cycle__B36,11.7394,0.2824184484059071,2.0,69.0,11.9391,70.0,11.5397,,,,,,,,,,,,
25,Life Cycle__B60,11.2099,0.0733976838871634,2.0,71.0,11.158,72.0,11.2618,,,,,,,,,,,,
26,M9__M9exp,7.5555666666666665,0.49617722976103334,3.0,73.0,7.96,74.0,7.7048,75.0,7.0019,,,,,,,,,,
27,M9__M9tran,7.6326,0.1997475406607047,3.0,76.0,7.4664,77.0,7.5772,78.0,7.8542,,,,,,,,,,
28,M9__M9stat,10.1434,0.3349863877831454,3.0,79.0,9.778,80.0,10.436,81.0,10.2162,,,,,,,,,,
29,Supplement__M+G,8.4032,1.576280174968904,3.0,82.0,10.2214,83.0,7.5667,84.0,7.4215,,,,,,,,,,
30,Supplement__Glu,8.249066666666666,0.83028790990435,3.0,85.0,9.2078,86.0,7.7706,87.0,7.7688,,,,,,,,,,
31,Supplement__Fru,7.800633333333333,0.22885432775749118,3.0,88.0,7.8426,89.0,8.0056,90.0,7.5537,,,,,,,,,,
32,Supplement__Mal,8.008933333333333,0.15909859626449652,3.0,91.0,7.8254,92.0,8.1077,93.0,8.0937,,,,,,,,,,
33,Supplement__G+S,11.73215,0.039385847712090596,2.0,94.0,11.7043,95.0,11.76,,,,,,,,,,,,
34,Supplement__Pyr,11.355566666666666,0.4108902083687726,3.0,96.0,10.916,97.0,11.73,98.0,11.4207,,,,,,,,,,
35,Supplement__Gly,10.364166666666668,0.19991083845888272,3.0,99.0,10.3214,100.0,10.582,101.0,10.1891,,,,,,,,,,
36,Supplement__Glucon,9.140666666666666,0.795362586078408,3.0,102.0,9.8615,103.0,9.2731,104.0,8.2874,,,,,,,,,,
37,Stressors__aero,7.629833333333333,0.24031082650045854,3.0,105.0,7.8531,106.0,7.3755,107.0,7.6609,,,,,,,,,,
38,Stressors__nit,11.037866666666666,0.8637658845620919,3.0,108.0,11.8728,109.0,10.1479,110.0,11.0929,,,,,,,,,,
39,Stressors__ferm,10.474033333333333,1.2251824367551685,3.0,111.0,10.7285,112.0,9.1416,113.0,11.552,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.1395,,1.0,114.0,8.1395,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.0921,,1.0,115.0,8.0921,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6428,,1.0,116.0,7.6428,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2952,,1.0,117.0,7.2952,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3183,,1.0,118.0,7.3183,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1955,,1.0,119.0,7.1955,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0118,,1.0,120.0,7.0118,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0809,,1.0,121.0,7.0809,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.6672,,1.0,122.0,9.6672,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0369,,1.0,123.0,8.0369,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0338,,1.0,124.0,8.0338,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1508,,1.0,125.0,8.1508,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.9224,,1.0,126.0,7.9224,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8984,,1.0,127.0,7.8984,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.6173,,1.0,128.0,8.6173,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0382,,1.0,129.0,9.0382,,,,,,,,,,,,,,
