,PSPTO_1513
SRX1828913,-0.0833162013
SRX1828914,3.0404935108
SRX1828915,0.1541573182
SRX1828916,2.7256112364
SRX1828917,-0.0708411168
SRX1828918,3.0655480083
SRX3983989,0.5779531119
SRX3983990,0.4041460754
SRX3983993,1.8981631658
SRX3983994,1.6394986273
SRX3983995,0.32348509140000004
SRX3983996,2.5956593805
SRX3983997,1.8343508166
SRX3983998,0.41980664500000003
SRX3983999,0.3306377682
SRX3984000,-0.1329613007
SRX3984001,1.6807495948
SRX3984002,1.8918519372
SRX3984003,2.2316149705
SRX3984004,0.27699894550000004
SRX3984005,-0.7643976664000001
SRX3984006,2.3249620974000003
SRX3984007,2.203098056
SRX3984008,-0.1323452023
SRX3984009,0.2987666109
SRX3984010,1.5363655122000002
SRX3984011,0.4300166716
SRX3984012,0.30400175300000004
SRX3984013,0.49333388720000004
SRX3984014,0.6662444271
SRX3984015,2.0895051017
SRX3984016,0.5610160189
SRX3984017,1.6444664077
SRX3984019,0.5440681573
SRX3984020,1.3848710767
SRX3984021,2.1655108892
SRX3984022,1.9848662904
SRX3984023,-0.0507302821
SRX3984024,0.20306238510000002
SRX3984025,0.1558983688
SRX3984026,-2.5064300496
SRX3984027,0.1237262361
SRX3984028,0.7577123892000001
SRX3984029,-0.1723115466
SRX3984031,2.1939038661
SRX3984032,1.5183533632000001
SRX3984034,0.1011134514
SRX3984035,0.7808676215
SRX3984036,2.1545526377
SRX3984037,2.2437297244
SRX3984038,1.275276151
SRX3984039,2.3716283487
SRX3984040,-0.1399249641
SRX3984041,2.0575657325
SRX3984042,1.9989561831
SRX3984043,1.3328624619
SRX3984045,0.3850991022
SRX3984046,-0.0694716817
SRX3984047,2.3009156007
SRX3984048,2.165927045
SRX3984049,1.9931862161
SRX3984050,2.114655926
SRX3984051,2.3155783497
SRX3984052,0.0880240622
SRX3984056,1.8514281236999999
SRX3984057,2.0398622283
SRX3984058,1.8130558261
SRX3984059,0.42867034530000003
SRX3984061,0.1755787407
SRX3984062,0.5311450328
SRX3984063,0.8278203190000001
SRX3984064,0.2170083744
SRX3984065,0.2845276581
SRX3984066,0.7995325801000001
SRX3984067,0.9391004342
SRX3984068,0.2403994092
SRX3984069,2.1219011518
SRX3984070,2.5042876575
SRX3984071,2.2539270702
SRX3984073,0.3002508356
SRX3984074,0.3332027179
SRX3984077,0.4283221786
SRX3984078,0.2284735121
SRX3984079,2.3474676112
SRX3984080,0.0190885124
SRX3984082,0.6141286885
SRX3984084,1.9353577244
SRX6997963,-0.6455172378
SRX6997964,-1.5285826691
SRX6997965,-0.5345597027
SRX6997967,0.8860498689
SRX6997968,-0.5720076974
SRX6997969,-0.8572666892
SRX6997971,-0.2405326311
SRX6997972,0.19238390290000001
SRX6997973,-1.0792078345
SRX3159100,-0.2029335193
SRX3159101,0.49843689680000003
SRX3159102,-0.6230484225
SRX3159103,0.3275450449
SRX3159000,0.7594953128
SRX3159001,0.0213933353
SRX3159002,0.9483776468
SRX3159003,-0.1102680471
SRX3159004,-1.5318379616
SRX3159005,-0.7265120461
SRX3159006,1.1417788698
SRX3159007,-1.3169714404000001
SRX3159008,-0.2654192228
SRX3159009,-0.2145930083
SRX3159010,1.0367228403
SRX3159012,0.815939807
SRX3159013,0.6349032585000001
SRX3159014,0.28835232320000004
SRX3159015,-0.1649470517
SRX3159016,0.6231167816000001
SRX3159017,1.5695079760000001
SRX3159018,0.2340018969
SRX3159019,0.3732537667
SRX3159020,0.27129845550000004
SRX3159021,1.5791830158
SRX3159022,-1.7307948189
SRX3159023,-0.2448222595
SRX3159024,-0.8230129289
SRX3159025,-2.5739631794999998
SRX3159026,-2.5739631794999998
SRX3159027,-1.4373945052
SRX3159028,0.6862999241000001
SRX3159029,-0.08279155540000001
SRX3159030,0.7668811501
SRX3159034,-0.40316792100000004
SRX3159036,-0.7782149387
SRX3159037,-0.8784778241000001
SRX3159041,1.2908543375
SRX3159042,0.5104534528
SRX3159043,0.8472617702
SRX3159045,1.2191052771
SRX3159047,0.5626987397000001
SRX3159048,0.2097603161
SRX3159049,0.8953672439
SRX3159050,-0.130210146
SRX3159051,-2.5739631794999998
SRX3159052,0.2082721897
SRX3159053,-0.089573942
SRX3159054,0.36189615540000003
SRX3159055,0.9695821752
SRX3159056,-0.0141886219
SRX3159057,1.3875287988
SRX3159058,-0.061871174300000005
SRX3159060,-1.107259684
SRX3159061,0.6408208878
SRX3159062,0.4593429328
SRX3159063,0.46710400020000004
SRX3159066,0.8888968106
SRX3159069,1.336369574
SRX3159070,0.6104334759000001
SRX3159071,0.1504363418
SRX3159073,0.516549699
SRX3159074,-0.6781698935
SRX3159075,0.6043183264
SRX3159076,-0.2096388394
SRX3159080,-0.3276310774
SRX3159082,-0.2103054395
SRX3159083,-0.0627746285
SRX3159086,0.0906322406
SRX3159087,0.2148020205
SRX3159088,0.9970338403000001
SRX3159089,0.8819816714000001
SRX3159090,-1.3697793932
SRX3159091,-0.9789560074
SRX3159092,0.1436311882
SRX3159093,0.793392292
SRX3159094,1.9537944458
SRX3159095,0.36338186100000003
SRX3159096,-0.21541435050000002
SRX3159097,0.5602784289
SRX3159098,-0.1068913798
SRX3159099,1.4830192605999999
SRX3158988,-0.4668703692
SRX3158989,-0.5272916937000001
SRX3158990,1.3453327063
SRX3158991,-0.8327358882
SRX3158992,-0.1892383745
SRX3158996,0.6561087437
SRX3644656,-0.1025993168
SRX3644657,0.0313364264
SRX3644658,0.0712628903
SRX3644659,-0.0145640383
SRX3644660,0.0713683102
SRX3644661,-0.2635448973
SRX3644662,-0.7074716535000001
SRX3644663,-0.307377505
SRX3644664,-0.4060842866
SRX3644665,-0.658946448
SRX3644666,-0.257258456
SRX3644667,-0.2622771735
SRX3644668,-0.9180792221
SRX3644669,-0.6082831143
SRX3644670,-1.0643766994
SRX3644671,-0.3703436431
SRX3644672,-0.4886459775
SRX3644673,-0.42244289890000003
