,92
control__wt_glc__1,-0.022795953100000002
control__wt_glc__2,0.022795953100000002
fur__wt_dpd__1,-1.0668073084
fur__wt_dpd__2,-1.7610671397000002
fur__wt_fe__1,-2.7917848301
fur__wt_fe__2,-2.1875088183
fur__delfur_dpd__1,0.40220180640000003
fur__delfur_dpd__2,-1.0929096573
fur__delfur_fe2__1,-2.151972218
fur__delfur_fe2__2,-2.021930669
acid__wt_ph5__1,-2.0674717617
acid__wt_ph5__2,-1.9859584439
acid__delgadx_ph5__2,-2.0643057048
acid__delgadw_ph5__1,-2.543758333
acid__delgadw_ph5__2,-1.2244203934
acid__delgade_ph5__1,-1.0063607599
acid__delgade_ph5__2,-1.6440678581000001
oxidative__wt_pq__1,-0.2558113468
oxidative__wt_pq__2,-0.2824364867
oxidative__deloxyr_pq__1,-1.8074514211000001
oxidative__deloxyr_pq__2,-1.1571714512
oxidative__delsoxr_pq__1,-2.8754319138
oxidative__delsoxr_pq__2,-1.8511294159
oxidative__delsoxs_pq__1,-2.083096386
oxidative__delsoxs_pq__2,-1.5063813482000001
nac_ntrc__wt_csn__1,-1.5570458057
nac_ntrc__wt_csn__2,-1.4189515192
nac_ntrc__wt_cytd__1,-2.0450538613
nac_ntrc__wt_cytd__2,-1.4292820482
nac_ntrc__wt_gln__1,-3.2596388713
nac_ntrc__wt_gln__2,-2.3388105072
nac_ntrc__bw_delnac_csn__1,-1.3575946483
nac_ntrc__bw_delnac_csn__2,-2.5405224911
nac_ntrc__bw_delnac_cytd__1,-3.720117307
nac_ntrc__bw_delnac_cytd__2,-3.0387038311
nac_ntrc__bw_delnac_gln__1,-5.1026682559
nac_ntrc__bw_delnac_gln__2,-2.9610029513000002
nac_ntrc__bw_delnac_nh4__1,-1.8125419927
nac_ntrc__bw_delnac_nh4__2,-3.7396458649
misc__wt_no_te__1,-1.6876898295
misc__wt_no_te__2,-3.1060675893
misc__bw_delcbl__1,-3.0338810701
misc__bw_delcbl__2,-2.9365315162
misc__bw_delfabr__1,-3.9643119406
misc__bw_delfabr__2,-2.6503083138
misc__bw_delfadr__1,-3.4086534062
misc__bw_delfadr__2,-1.8002211071
misc__nitr_031__1,-3.5868232755
omics__wt_glu__1,-1.0639786254
omics__wt_glu__2,-2.4514721658
omics__wt_gly__1,-2.5794960405
omics__wt_gly__2,-2.3262215207
omics__wt_thr__1,0.0891579393
omics__wt_thr__2,0.3897951958
omics__bw_ac__1,-5.2223488634
omics__bw_ac__2,-2.3091320925
omics__bw_fum__1,-2.481382558
omics__bw_fum__2,-2.3435327989
omics__bw_glc__1,-2.5831952424
omics__bw_glc__2,-1.8397931983
