,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.16570826300786567,0.003264805154449288,2.0,0.0,-0.16801682887182956,1.0,-0.1633996971439018,,
1,Chrom__sac_sta,0.0885339941039538,0.003397327746758107,2.0,2.0,0.08613172061630793,3.0,0.09093626759159967,,
2,Chrom__sac_MW001,-8.847089727481716e-16,0.06541960823551568,2.0,4.0,-0.046258648605901335,5.0,0.046258648605899566,,
3,Chrom__sac_fadR,-0.09513962902723883,0.003689827436332354,2.0,6.0,-0.09253052702560004,7.0,-0.0977487310288776,,
4,FadR__wt_p,0.0,0.06252033818308775,2.0,8.0,0.04420855509133759,9.0,-0.04420855509133759,,
5,FadR__ko_p,-0.03463920736023063,0.04657065140647495,2.0,10.0,-0.0017087839464373644,11.0,-0.06756963077402389,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.046507141561109536,3.0,12.0,-0.007061752894372829,27.0,0.04963416212976135,50.0,-0.042572409235390296
7,GDGT__80_3.5_stat,-0.7953303450885277,0.12090320770127808,3.0,13.0,-0.932803095237002,20.0,-0.7476538336752867,42.0,-0.7055341063532943
8,GDGT__80_2.4_log,-0.908141984533105,0.24146656536534525,3.0,14.0,-1.0788302840159163,37.0,-0.6318653061223127,41.0,-1.013730363461086
9,GDGT__75_3.5_stat,-0.606769189364624,0.08200756231197522,3.0,15.0,-0.622352761537929,24.0,-0.5180879448480127,28.0,-0.6798668617079304
10,GDGT__80_1.6_stat,-0.7493995103519779,0.09542467949349073,3.0,16.0,-0.6602136046353024,17.0,-0.8500306209473223,33.0,-0.7379543054733091
11,GDGT__75_2.4_stat,-0.8428088303372103,0.1209572934225574,3.0,18.0,-0.9712288591142162,26.0,-0.7310394952134889,31.0,-0.8261581366839259
12,GDGT__80_2.4_stat,-0.9719232862885665,0.2530720460071144,3.0,19.0,-0.9015616303182908,29.0,-0.7614775918925343,30.0,-1.2527306366548745
13,GDGT__80_1.6_log,-0.970626347227288,0.024680029647817233,2.0,21.0,-0.9531749309034314,39.0,-0.9880777635511446,,
14,GDGT__65_3.5_stat,-0.804590685758321,0.2436389305485955,3.0,22.0,-0.6359968494309332,23.0,-1.0839312329981112,34.0,-0.6938439748459189
15,GDGT__75_1.6_stat,-0.7378817227710167,0.09855959427849527,3.0,25.0,-0.6240819189393285,32.0,-0.7936874993542062,38.0,-0.7958757500195155
16,GDGT__75_1.6_log,-0.9001638924181892,0.014240449379118378,2.0,35.0,-0.9102334107413076,36.0,-0.8900943740950709,,
17,GDGT__65_2.4_stat,-0.6835811917880559,0.09734469169697026,3.0,40.0,-0.6453702246786488,46.0,-0.7942340974583004,49.0,-0.6111392532272184
18,GDGT__65_2.4_log,-0.6445802455379184,0.3499739710456878,3.0,43.0,-0.38479560365483856,44.0,-1.0425504195198538,47.0,-0.5063947134390627
19,GDGT__80_3.5_log,-0.6827396358428199,0.19280580289982638,3.0,45.0,-0.4602088617714859,51.0,-0.7881639120888888,52.0,-0.7998461336680851
20,GDGT__65_1.6_log,-0.9372246391599587,0.15346147875438265,3.0,48.0,-0.9139032610240267,53.0,-1.1010119546049744,54.0,-0.7967587018508748
21,NutLim__t0,0.0,0.439416893294288,2.0,55.0,0.3107146650163166,56.0,-0.3107146650163166,,
22,NutLim__t05,0.4419600100013259,0.3550447700914236,3.0,57.0,0.19646264122446053,58.0,0.8490589541258782,59.0,0.28035843465363897
23,NutLim__t1,0.32848910109556034,0.45472229606985365,3.0,60.0,-0.1902989714047898,61.0,0.6580013833061713,62.0,0.5177648913852995
24,NutLim__t15,0.546780732618504,0.29788836005090646,3.0,63.0,0.22794629824229065,64.0,0.8179831350764779,65.0,0.5944127645367434
25,NutLim__t2,0.49411147225270824,0.29091640830575555,3.0,66.0,0.7229756710385047,67.0,0.5926306360801128,68.0,0.16672810963950724
26,NutLim__t4,0.3032261347628103,0.31305850605406155,2.0,69.0,0.5245919273017671,70.0,0.08186034222385352,,
27,UV_irr__wt0,0.0,0.06571722722796254,3.0,71.0,0.016044875684041667,72.0,0.05620898303393673,73.0,-0.0722538587179784
28,UV_irr__wt1,-0.03407478585859101,0.31221970055650294,3.0,74.0,-0.032712818986349035,75.0,-0.3469732419003808,76.0,0.2774617033109568
29,UV_irr__wt2,-0.5255127494862339,0.13786073956210712,3.0,77.0,-0.440386829215818,78.0,-0.6845693437230409,79.0,-0.451582075519843
30,UV_irr__mut0,-0.18772211146318382,0.12106612189393663,3.0,80.0,-0.3264027505943989,81.0,-0.1336384664387662,82.0,-0.1031251173563863
31,UV_irr__mut1,-0.14291643529867848,0.19544095847413462,3.0,83.0,-0.36652073563553067,84.0,-0.05753408646255843,85.0,-0.004694483797946347
32,UV_irr__mut2,-0.7486629289427077,0.26883520741453415,3.0,86.0,-0.6564944764140446,87.0,-0.5380350576844073,88.0,-1.0514592527296711
33,YtrA__overexpr,-0.24903243221580476,0.07352371976073768,3.0,89.0,-0.1852738726616341,90.0,-0.2323640866118435,91.0,-0.32945933737393673
34,YtrA__wt,2.3684757858670005e-15,0.12946059279342215,3.0,92.0,-0.07040669226536167,93.0,0.14940587828329832,94.0,-0.07899918601792955
