,ABUW_1664
SRX3737100,0.6574570928
SRX3737101,0.3225307336
SRX3737103,0.9356601634
SRX3737104,0.0747333352
SRX3737105,0.0659534952
SRX3737106,-0.0063133666
SRX3737107,-0.13437346390000002
SRX3737108,-1.1985554289
SRX3737109,-1.3376226272
SRX3737110,-0.0688132779
SRX3737111,-1.1023787292
Abaum_0017,0.0595280402
Abaum_0018,-1.0693168451
Abaum_0019,-0.9965373758
Abaum_0020,-0.8514541801000001
Abaum_0021,0.9756732181000001
Abaum_0022,-0.1442608337
Abaum_0023,-0.0595280402
Abaum_0024,-0.8193610855
Abaum_0025,0.7921203458
Abaum_0026,-0.0496090052
SRX3141471,-0.697164067
SRX3141472,-0.39772890990000004
SRX3141473,0.0853558039
SRX3141474,0.312373106
SRX3141475,-2.0833408664
SRX3141476,-1.9568779654
SRX3141477,-1.8979286264000002
SRX3141478,-0.6404959516000001
SRX3141479,-0.9009099269
SRX8944518,0.0246287271
SRX8944519,-0.17743037220000002
SRX8944520,0.052300647900000004
SRX8944521,-0.5263374746
SRX8944522,-0.07692937500000001
SRX8944523,0.7326232401
SRX5930997,-0.0063346428
SRX5930998,0.08200857410000001
SRX5930999,-0.0756739313
SRX5931001,-1.1375789795
SRX5931002,-1.531624624
SRX4488546,-0.1150255355
SRX4488547,0.1883814815
SRX4488548,-2.5340912935
SRX4488549,-0.073355946
SRX4488550,-1.5236702631
SRX4488551,-1.2040887036
SRX4488552,-1.0521624976
SRX4488553,-2.1539025422
SRX4488554,-1.4493531534000001
SRX4488555,-2.3293043267
SRX4488556,-1.3939643043
SRX4488557,-1.4044474364
SRX2568047,-1.6113864486
SRX2568048,-1.0359398929
SRX2568049,-1.2033607749
SRX2568050,-3.9168389158
SRX2568051,-4.3473925655
SRX2568052,-4.3043384028
SRX2568053,-0.9786970161
SRX2568054,0.7163005147
SRX2568055,-1.4539937535
SRX2568056,-4.1865529412
SRX2568057,-3.0069223044
SRX2568058,-3.7629580926
SRX2568059,1.0659204861
SRX2568060,1.0781996127
SRX2568061,1.2726877332
SRX2568062,0.258658069
SRX2568063,-0.4710937666
SRX2568064,0.21243569750000002
Abaum_0001,-0.36485232230000003
Abaum_0002,-0.9345941652
Abaum_0003,-0.8106737621000001
Abaum_0004,-0.40247913090000004
Abaum_0005,-0.2205111117
Abaum_0006,-0.5982946337
Abaum_0007,-0.42994434670000004
Abaum_0008,-0.6708421254
Abaum_0009,-0.4471562613
Abaum_0010,-0.19667358240000002
Abaum_0011,-0.105951531
Abaum_0012,0.105951531
Abaum_0013,-0.3518860588
Abaum_0014,-0.0824677619
Abaum_0015,0.0734749504
Abaum_0016,0.1917795707
ERX1221046,0.0454740598
ERX1221048,-0.0786993869
ERX1221049,0.0332253271
ERX1221050,-0.0165307824
ERX1221052,-0.1002657123
ERX1221053,0.2149767292
ABNM035,-0.7509239545
ABNM036,0.7509239545
ABNM037,0.3002721585
ABNM038,-0.4937134285
ABNM041,0.030442141500000002
ABNM042,0.3702465585
ABNM019,0.0290011947
ABNM020,-0.0290011947
ABNM021,-0.2155795762
ABNM022,-0.13910148590000002
ABNM023,-1.1555411523
ABNM024,-1.4919108108999999
ABNM025,-0.6886283619
ABNM026,-0.8258316678000001
ABNM027,0.37302729560000003
ABNM028,-0.37302729560000003
ABNM029,0.46158058290000004
ABNM030,-0.8455189525
ABNM031,-0.8935622626
ABNM032,-1.0438805267
ABNM033,-0.7624975649
ABNM034,0.243120148
ABNM001,0.3394920927
ABNM002,-0.3394920927
ABNM003,-0.0433457571
ABNM004,0.06832968910000001
ABNM005,-0.9736491806
ABNM006,-0.0735136858
ABNM007,-1.136866284
ABNM008,-0.8712782604
ABNM009,-0.4930227424
ABNM010,0.1784715057
ABNM043,0.10527239000000001
ABNM044,-0.10527239000000001
ABNM045,0.00408583
ABNM046,-0.21110499300000002
ABNM047,1.329216848
ABNM048,1.493270506
ABNM011,-0.0831517219
ABNM012,0.0831517219
ABNM013,-0.3994984412
ABNM014,-0.7068038520000001
ABNM015,0.1579375361
ABNM016,-0.9329115901
ABNM017,-1.1371898298
ABNM018,-0.3952706359
