,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12684138089975322,3.0,0.0,0.0054950286,1.0,0.1240045642,2.0,-0.1294995928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.39584298800000006,0.043329289080331596,3.0,3.0,-0.41609516020000004,4.0,-0.4253377857,5.0,-0.3460960181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6761407397000001,0.24736453390015903,3.0,6.0,-0.8807455349000001,7.0,-0.7464415604,8.0,-0.40123512380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.3336390136364362,21.0,9.0,0.5290059954,10.0,0.310851667,11.0,-0.3368916668,12.0,0.1565600091,13.0,0.343015375,14.0,-0.3306978669,15.0,0.5079333191000001,16.0,-0.3448044874,17.0,-0.3814440591,18.0,0.39176932870000003,19.0,0.5122069757000001,20.0,-0.48227431390000003,21.0,-0.0092511645,22.0,-0.1904965469,23.0,-0.1326176422,24.0,0.1627347082,25.0,0.0401338388,26.0,-0.055873127200000004,27.0,-0.0248904923,28.0,-0.39203884450000004,29.0,-0.27293100540000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.37527909326666664,0.3593390357026987,21.0,30.0,-0.5248213150000001,31.0,-0.47276037320000003,32.0,-0.6460572931,33.0,-0.1791620256,34.0,-0.0552944811,35.0,-0.1338913451,36.0,-0.0572387799,37.0,-0.4698307118,38.0,-0.5348716604,39.0,-0.06799653500000001,40.0,0.2259508361,41.0,-0.4778318494,42.0,-0.2700335085,43.0,-0.5710686636,44.0,-0.48903182110000004,45.0,-0.2992444912,46.0,-1.5966908945,47.0,-0.5079595153,48.0,-0.1623904884,49.0,-0.1529859834,50.0,-0.4376500591
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.17635313289106172,3.0,51.0,-0.1590845562,52.0,0.1896309036,53.0,-0.0305463474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.41190587465000006,0.04323740692118159,4.0,54.0,0.3915240091,55.0,0.37289875450000004,56.0,0.41071413760000003,57.0,0.47248659740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.08966206078040052,4.0,58.0,-0.12376015200000001,59.0,0.0151278582,60.0,0.0177652202,61.0,0.0908670736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.016280192575,0.046199874911080234,4.0,62.0,-0.0809955864,63.0,0.0112064385,64.0,0.0219134872,65.0,-0.0172451096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.11243073580000001,0.06579913073835832,4.0,66.0,-0.11476310810000001,67.0,-0.19078286190000002,68.0,-0.029726433700000002,69.0,-0.1144505395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.051538911575,0.02842244968244595,4.0,70.0,0.0278879255,71.0,0.08591168760000001,72.0,0.028497919400000002,73.0,0.0638581138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.8583643208535878,6.0,74.0,-0.8744734643000001,75.0,-0.7824554275000001,76.0,-0.6538469178,86.0,1.0002970523,88.0,0.5546935453,90.0,0.7557852121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.10847785081666665,1.0974272054981904,6.0,77.0,-0.9379021664,78.0,-0.8385929715,79.0,-1.4784744076,87.0,0.730737908,89.0,0.8047228486,91.0,1.068641684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3613941995666667,0.10203240941168876,3.0,80.0,0.2443575309,82.0,0.4081896413,84.0,0.43163542650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.23654912206666667,0.07300614528781373,3.0,81.0,0.27035259040000004,83.0,0.1527677094,85.0,0.28652706640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.15344523027537227,3.0,92.0,0.1727319149,93.0,-0.12054494040000001,94.0,-0.052186974500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.40907656966666667,0.19488035347699012,3.0,95.0,-0.2013912991,96.0,-0.4378960521,97.0,-0.5879423578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3331024219666667,0.10874562080022682,3.0,98.0,0.4452230786,99.0,0.22807956910000002,100.0,0.3260046182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0484880264,0.09923232862017314,3.0,101.0,0.14509681160000001,102.0,0.053541969700000004,103.0,-0.0531747021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.08369143623333335,0.12494843925105054,3.0,104.0,0.0578438816,105.0,-0.13021187210000001,106.0,-0.17870631820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
