,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.21043816368065427,3.0,0.0,-0.1794940491,1.0,0.2315942504,2.0,-0.052100201400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5570146866,0.19328499962722234,3.0,3.0,0.6013998626,4.0,0.3453978177,5.0,0.7242463795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6314586616,0.9226700380898474,3.0,6.0,-1.3955169294,7.0,-0.892454583,8.0,0.3935955276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.48047347101389676,21.0,9.0,0.5291178835,10.0,0.3120492023,11.0,-0.3459094717,12.0,0.4526118709,13.0,0.1526494948,14.0,-0.5522407614,15.0,0.0850190106,16.0,-0.1811299402,17.0,-0.8285209135,18.0,0.38380495670000003,19.0,-0.1835050735,20.0,0.5854914331000001,21.0,0.2980926836,22.0,-0.21670437550000002,23.0,0.1994399177,24.0,0.7277861377,25.0,0.2295773478,26.0,0.37378735550000003,27.0,-0.5563099325,28.0,-0.9002836372,29.0,-0.5648231887
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.204303508595238,0.4194540044454678,21.0,30.0,-1.221321032,31.0,-0.6279293397,32.0,-0.8418323560000001,33.0,-0.7666896749000001,34.0,-0.6009413337,35.0,-0.780090158,36.0,-1.0403229313,37.0,-1.1729170882,38.0,-1.5297288842999999,39.0,-0.7349868801,40.0,-0.6997126738,41.0,-1.2692877689,42.0,-1.4475199313,43.0,-1.3430587813,44.0,-1.5036826141000001,45.0,-1.2925210711,46.0,-1.9756617287,47.0,-1.245430355,48.0,-1.741829356,49.0,-1.5063644671,50.0,-1.948545255
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.16122935085341453,3.0,51.0,-0.1788345856,52.0,0.044600478900000004,53.0,0.1342341068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,6.3962284644,0.07107024098286245,4.0,54.0,6.3876319479,55.0,6.3904566284,56.0,6.4898490291,57.0,6.3169762522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.2150977851262575,4.0,58.0,-0.31427710140000004,59.0,0.062065415500000005,60.0,0.0793426524,61.0,0.17286903350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.88173442595,0.11707992870617673,4.0,62.0,0.8228916672000001,63.0,0.7839300399,64.0,0.8711035242,65.0,1.0490124725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.7281616081,0.26462641812235393,4.0,66.0,0.6720450502,67.0,0.3908314189,68.0,1.0135994886,69.0,0.8361704747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.19548760067500004,0.45195553788703363,4.0,70.0,0.6014373858000001,71.0,0.5716034086,72.0,-0.1765741686,73.0,-0.21451622310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.25636355472648764,6.0,74.0,0.0267459442,75.0,-0.4281230949,76.0,-0.15078673950000002,86.0,0.11568047370000001,88.0,0.1369117267,90.0,0.2995716898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1628518862166668,1.3897687913891588,6.0,77.0,0.0427448483,78.0,0.0662045431,79.0,0.17965899470000002,87.0,-2.2377902801,89.0,-2.3085340363,91.0,-2.719395387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7890823040666666,0.15592216650643506,3.0,80.0,-0.8501814381,82.0,-0.6118634019,84.0,-0.9052020722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3631079790333336,0.16305967603190305,3.0,81.0,-1.4277027703,83.0,-1.1776469694,85.0,-1.4839741974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12392003384540819,3.0,92.0,-0.057111473100000004,93.0,-0.0850659362,94.0,0.1421774093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32963200546666666,0.07472364523392205,3.0,95.0,-0.3768907435,96.0,-0.2434839839,97.0,-0.36852128900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.00851809166666666,0.21939368391464772,3.0,98.0,-0.2345304856,99.0,0.20359606100000002,100.0,0.0053801496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.21982159666666667,0.03730897689019679,3.0,101.0,-0.2031955862,102.0,-0.2625532246,103.0,-0.1937159792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.0130710926,0.15844380776593292,3.0,104.0,-0.12170280630000001,105.0,-0.0862456405,106.0,0.16873516900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.19265905989999998,0.07905841782769836,3.0,107.0,0.2150964938,108.0,0.2580735903,109.0,0.1048070956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.7343799393666667,0.11285692553012543,3.0,110.0,0.8644589103,111.0,0.6761435143,112.0,0.6625373935000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.6618937010666668,0.06624834128825416,3.0,113.0,1.6095742903999999,114.0,1.736384061,115.0,1.6397227518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
