,BSU_12440
LBexp_1,-2.5558999999999994
LBexp_2,-1.9551999999999996
LBexp_3,-2.3468
LBtran_1,-0.14480000000000004
LBtran_2,-1.5357000000000003
LBtran_3,-1.7636000000000003
LBstat_1,2.354099999999999
LBstat_2,2.4015999999999984
LBstat_3,2.442800000000002
LBGexp_1,-2.9235000000000007
LBGexp_2,-3.6140000000000008
LBGexp_3,-2.8034
LBGtran_2,-2.7887000000000004
LBGtran_3,-3.0939999999999994
LBGstat_1,-2.7224000000000004
LBGstat_2,-2.3369999999999997
LBGstat_3,-3.0442
S0_1,1.2607
S0_2,0.9272000000000009
S0_3,1.1858000000000004
S1_1,2.0961
S1_2,2.458500000000001
S1_3,1.9661000000000008
S2_1,2.4293000000000013
S2_2,2.4360999999999997
S2_3,2.4639999999999986
S3_1,2.3476999999999997
S3_2,2.4166999999999987
S4_1,2.4193999999999996
S4_2,2.4387000000000008
S4_3,2.4537000000000013
S5_1,2.4423999999999992
S5_2,2.158999999999999
S5_3,2.4304999999999986
S6_1,2.4496
S6_2,2.2012
S6_3,2.1327999999999996
S6/t_1,2.4548999999999985
S6/t_2,1.096
S6_4,2.3520000000000003
S6_5,2.4693000000000005
S6_6,2.4384000000000015
S7_4,2.4490000000000016
S7_5,2.4418000000000006
S7_6,2.3842999999999996
S8_4,2.277000000000001
S8_5,1.5909999999999993
G135_1,-4.0496
G135_3,-5.4937000000000005
G150_1,-4.103899999999999
G150_2,-3.5890000000000004
G150_3,-3.7432999999999996
G180_1,-4.693300000000001
G180_2,-4.1815
G180_3,-5.026199999999999
C30_1,-2.7148000000000003
C30_2,-2.2979000000000003
C90_1,-1.3405000000000005
C90_2,-1.1625999999999994
BI_1,0.7392000000000003
BI_2,0.8506
BC_2,2.4547999999999988
BC/t_1,2.4734000000000016
BC/t_2,2.4357000000000006
BC_1,2.4365999999999985
Sw_1,2.4883999999999986
Sw_2,2.4575999999999993
BT_1,2.3584999999999994
BT_2,2.371500000000001
B36_1,2.4618
B36_2,2.2439
B60_1,2.4372000000000007
B60_2,2.450099999999999
M9exp_1,0.277000000000001
M9exp_2,-0.031299999999999883
M9exp_3,-0.24569999999999936
M9tran_1,1.1056000000000008
M9tran_2,1.1815999999999995
M9tran_3,1.3454999999999995
M9stat_1,2.4415000000000013
M9stat_2,2.4365999999999985
M9stat_3,2.4547999999999988
M+G_1,0.3605999999999998
M+G_2,0.3269000000000002
M+G_3,0.4945000000000004
Glu_1,1.0868000000000002
Glu_2,0.9474999999999998
Glu_3,0.6227
Fru_1,0.12260000000000026
Fru_2,1.4694000000000003
Fru_3,0.5545000000000009
Mal_1,-0.0691000000000006
Mal_2,0.20540000000000092
Mal_3,0.40090000000000003
G+S_2,1.4176000000000002
G+S_3,1.6928
Pyr_1,2.1476000000000006
Pyr_2,1.7231000000000005
Pyr_3,2.0166000000000004
Gly_1,1.4770000000000003
Gly_2,2.203099999999999
Gly_3,0.6239000000000008
Glucon_1,1.096
Glucon_2,1.2691999999999997
Glucon_3,0.0823999999999998
aero_1,-0.1609999999999996
aero_2,-0.7280999999999995
aero_3,0.34830000000000005
nit_1,0.9045000000000005
nit_2,1.5502000000000002
nit_3,0.8447999999999993
ferm_1,1.4015000000000004
ferm_2,0.8446999999999996
ferm_3,1.1517999999999997
T-5.40H_1,1.449300000000001
T-4.40H_1,1.3363999999999994
T-3.40H_1,1.0977999999999994
T-2.40H_1,1.0084
T-1.40H_1,1.140600000000001
T-1.10H_1,0.7985000000000007
T-0.40H_1,1.1532999999999998
T0.0H_1,0.8384
T0.30H_1,2.439499999999999
T1.0H_1,2.4350999999999985
T1.30H_1,2.4388000000000005
T2.0H_1,2.4200000000000017
T2.30H_1,2.405100000000001
T3.0H_1,2.4460000000000015
T3.30H_1,2.4186000000000014
T4.0H_1,2.4278000000000013
T5.0H_1,2.4658000000000015
HPh_1,-1.0203000000000007
HPh_2,-1.1809999999999992
HPh_3,-1.2018000000000004
LPh_1,-1.4155999999999995
LPh_2,-0.7849000000000004
LPh_3,-1.3198000000000008
LPhT_1,2.3493999999999993
LPhT_2,2.4353000000000016
LPhT_3,2.3994999999999997
SMMPr_1,1.33
SMMPr_2,1.5200999999999993
SMMPr_3,1.5037000000000003
HiTm_1,2.410800000000002
HiTm_2,1.2027999999999999
HiTm_3,2.1354000000000006
LoTm_1,2.2149
LoTm_2,2.2887999999999984
LoTm_3,2.4344
HiOs_1,2.4267000000000003
HiOs_2,2.3230000000000004
HiOs_3,1.9114000000000004
BMM_1,-0.5074000000000005
BMM_2,-0.6844000000000001
BMM_3,-0.8667999999999996
Heat_1,-0.32949999999999946
Heat_2,-0.21039999999999992
Heat_3,-0.33429999999999893
Cold_1,1.3778000000000006
Cold_2,0.7123000000000008
Cold_3,0.3178000000000001
Etha_1,-1.5242000000000004
Etha_2,-1.6264000000000003
Etha_3,-1.6354000000000006
SMM_1,0.3244000000000007
SMM_2,0.3917999999999999
SMM_3,0.5160999999999998
Salt_1,-0.37700000000000067
Salt_2,-0.6054999999999993
Salt_3,-0.5144000000000002
Mt0_1,-2.1556999999999995
Mt0_3,-2.6822
M0t45_1,-1.623899999999999
M0t45_2,-1.0136000000000003
M0t45_3,-1.9225999999999992
M0t90_1,0.6066000000000003
M0t90_2,2.1702000000000012
M0t90_3,1.225200000000001
M40t45_1,-2.1112
M40t45_2,-0.15830000000000055
M40t45_3,-2.0649999999999995
M40t90_1,1.1416000000000004
M40t90_2,1.8237000000000005
M40t90_3,1.615400000000001
dia0_1,-2.8824000000000005
dia0_2,-1.7973
dia0_3,-1.5390999999999995
dia5_1,-3.5420999999999996
dia5_2,-2.2523999999999997
dia5_3,-3.0703999999999994
dia15_1,-3.897499999999999
dia15_2,-2.593
dia15_3,-3.0577000000000005
Diami_1,-3.8278999999999996
Diami_2,-3.398299999999999
Diami_3,-3.5134000000000007
