,SACI_RS03900
SRX5495523,0.2809128041153004
SRX5495524,-0.05691500568717345
SRX5495525,0.257177121023731
SRX5495526,0.8126314829516135
SRX6762909,-0.12500578089089046
SRX6762910,0.12500578089089046
SRX6762911,-0.11183535567240543
SRX6762912,-0.13909414450268984
SRX3467357,0.21542826140186652
SRX3467358,-0.21542826140186566
SRX3467359,0.20321595131942785
SRX3467360,0.14796906269050505
SRX3565164,-0.25002344929252285
SRX3565165,1.0008980490589892
SRX3565166,1.3956261554802722
SRX3565167,1.0621771933284485
SRX3565168,1.2832789004166305
SRX3565169,1.47939140729497
SRX3565170,1.2710908280054198
SRX3565171,1.08695018064752
SRX3565172,1.0739067157471691
SRX3565173,1.0838227986718645
SRX3565174,1.2215419334484183
SRX3565176,1.1640454147446135
SRX3565177,1.1023227106968525
SRX3565178,1.0865072425412825
SRX3565179,1.2033668227411722
SRX3565180,0.3411610720995535
SRX3565181,1.2248181869059591
SRX3565182,1.0723266451236784
SRX3565183,1.2421380232787804
SRX3565184,1.1446103039033435
SRX3565185,1.243878005851669
SRX3565186,1.1683647630054388
SRX3565187,1.8425732092565081
SRX3565188,0.89533239712227
SRX3565191,0.9066784242083711
SRX3565192,0.0163342805896729
SRX3565193,1.4148223439803216
SRX3565194,0.8899605304820835
SRX3565195,0.5887958837379363
SRX3565197,0.7079080992646736
SRX3565198,1.3323734899803608
SRX3565199,-0.1958935012869301
SRX3565200,0.6010473224391619
SRX3565201,0.9397988845307088
SRX3565202,0.9580190550177984
SRX3565203,-0.0258384494156374
SRX3565204,0.8152044481240024
SRX3565205,0.9780443660817664
SRX3565206,-0.09113762280703153
SRX3565208,1.2657659834151191
SRX3565209,1.5593639144579423
SRX3565210,0.8486185932362496
SRX3565211,0.7718029809039075
SRX4001511,-0.12291519873860945
SRX4001513,0.12291519873861036
SRX4001514,-1.1123624729160086
SRX4001515,-0.7308444204590048
SRX4001516,-1.0290951423532393
SRX4001517,-0.20021405524058
SRX4001518,-0.22866918254841195
SRX4001519,-0.4260418056883664
SRX4001520,0.18439456605225324
SRX4001521,0.10349748346652632
SRX4001522,0.08766266400317058
SRX4001523,0.5606363725406291
SRX4001524,0.493177219617329
SRX4001525,0.3730473098040568
SRX4001526,0.5090191565148432
SRX4001528,0.3577599264655076
SRX3823521,0.017891018755018532
SRX3823522,-0.15269273640296802
SRX3823523,0.13480171764795035
SRX3823524,-1.1309527125174696
SRX3823525,-1.2756549033460836
SRX3823526,-1.4224706052003258
SRX3823527,-1.031426561299007
SRX3823528,-1.0817556845675398
SRX3823529,-1.1818559882455029
SRX3823530,-0.1848995064861008
SRX3823531,-0.13984238868776
SRX3823532,0.09923369943641093
SRX3823533,-1.2391866202691617
SRX3823534,-1.3196021154168258
SRX3823536,-0.9701492338273194
SRX3823537,-0.9661252287303944
SRX3823538,-0.6993575612794141
SRX3823539,-1.1724800408307459
SRX5653264,-0.11056556733469902
SRX5653265,0.03695755655907496
SRX5653266,0.09810687003662187
SRX5653267,0.041116916839088365
SRX5653268,-0.19070132823698005
SRX5653269,0.1495844113978917
