,BSU20990
M9exp_1,12.8082
M9exp_2,12.4528
M9exp_3,12.2472
M9tran_1,12.4278
M9tran_2,12.3575
M9tran_3,12.6696
M9stat_1,13.4988
M9stat_2,13.8091
M9stat_3,13.5727
MG-0.1_1,12.6044
MG-0.1_2,11.7079
MG-0.1_3,12.9469
MG-0.2_2,12.2089
MG-0.2_3,12.8372
MG+5_1,12.6522
MG+5_2,12.3281
MG+5_3,12.4091
MG+10_1,12.5379
MG+10_2,12.4819
MG+10_3,11.7952
MG+15_1,11.9896
MG+15_2,12.9896
MG+15_3,12.7589
MG+25_1,12.4973
MG+25_2,12.5083
MG+25_3,12.5438
MG+45_1,12.8569
MG+45_2,11.6526
MG+45_3,12.4623
MG+60_2,12.126
MG+60_3,11.7904
MG+90_2,11.8015
MG+90_3,12.4054
MG+120_1,11.649
MG+120_2,12.6882
MG+120_3,12.3699
MG+150_1,12.6356
MG+150_3,12.9387
GM-0.1_1,12.8235
GM-0.1_2,12.2419
GM-0.1_3,12.7272
GM-0.2_1,12.4714
GM-0.2_2,12.9799
GM-0.2_3,12.7646
GM+5_1,12.3188
GM+5_2,12.5143
GM+5_3,12.9287
GM+10_2,12.4005
GM+10_3,11.7429
GM+15_1,12.7956
GM+15_2,12.6118
GM+15_3,12.9091
GM+25_1,12.658
GM+25_2,12.4444
GM+25_3,12.7597
GM+45_1,13.1727
GM+45_2,11.5187
GM+45_3,11.9136
GM+60_1,12.8379
GM+60_2,11.685
GM+60_3,12.1592
GM+90_1,12.6922
GM+90_2,12.5418
GM+90_3,12.3033
GM+120_1,11.9303
GM+120_3,12.3408
GM+150_1,12.4238
GM+150_2,12.2557
GM+150_3,12.5013
BT_1,13.1596
BT_2,12.6521
B36_1,13.7604
B36_2,13.1067
B60_1,14.5808
B60_2,14.3709
S0_1,12.4253
S0_2,12.705
S0_3,12.908
S1_1,13.042
S1_2,12.9065
S1_3,13.1744
S2_1,13.3064
S2_2,12.8231
S2_3,13.3301
S3_1,12.8473
S3_2,12.7614
S4_1,13.2454
S4_2,13.4541
S4_3,13.4974
S5_1,12.4715
S5_2,13.0731
S5_3,13.0989
S6_1,12.3768
S6_2,10.8614
S6_3,12.8514
S6/t_1,11.952
S6/t_2,9.8884
S6_4,11.9592
S6_5,12.3198
S6_6,12.6366
S7_4,12.7834
S7_5,12.3551
S7_6,11.8763
S8_4,11.9445
S8_5,11.599
G135_1,10.8913
G135_3,9.5951
G150_1,10.5325
G150_2,10.9259
G150_3,10.7942
G180_1,10.7997
G180_2,11.3316
G180_3,10.3598
T-5.40H_1,13.1932
T-4.40H_1,12.9329
T-3.40H_1,12.8255
T-2.40H_1,12.6586
T-1.40H_1,12.7544
T-1.10H_1,12.7345
T-0.40H_1,13.3218
T0.0H_1,13.7734
T0.30H_1,15.751
T1.0H_1,14.7414
T1.30H_1,14.5352
T2.0H_1,13.5939
T2.30H_1,13.853
T3.0H_1,13.5985
T3.30H_1,13.5778
T4.0H_1,13.2933
T5.0H_1,12.3713
LBexp_1,11.2535
LBexp_2,11.4214
LBexp_3,11.6394
LBtran_1,12.6822
LBtran_2,12.2804
LBtran_3,12.3082
LBstat_1,12.5316
LBstat_2,12.7889
LBstat_3,12.6993
LBGexp_1,11.1398
LBGexp_2,11.4758
LBGexp_3,11.3941
LBGtran_2,11.4622
LBGtran_3,11.6076
LBGstat_1,12.3704
LBGstat_2,12.9796
LBGstat_3,11.8183
Mt0_1,11.4734
Mt0_3,10.9326
M0t45_1,11.9442
M0t45_2,11.7981
M0t45_3,11.8498
M0t90_1,11.7304
M0t90_2,12.8458
M0t90_3,12.5282
M40t45_1,11.9326
M40t45_2,13.094
M40t45_3,11.8063
M40t90_1,13.5335
M40t90_2,13.3429
M40t90_3,14.2787
dia0_1,11.8314
dia0_2,12.1267
dia0_3,12.2465
dia5_1,11.8699
dia5_2,12.0921
dia5_3,11.9575
dia15_1,11.9923
dia15_2,11.8748
dia15_3,11.2086
C30_1,12.0868
C30_2,12.1076
C90_1,11.7686
C90_2,12.1562
SMM_1,12.5171
SMM_2,12.6113
SMM_3,12.4683
Salt_1,12.1356
Salt_2,11.8505
Salt_3,11.8761
M+G_1,12.4744
M+G_2,11.9451
M+G_3,12.1731
Glu_1,12.8701
Glu_2,12.2341
Glu_3,12.5475
Fru_1,12.3819
Fru_2,12.5136
Fru_3,12.0818
Mal_1,12.4367
Mal_2,11.9205
Mal_3,12.1426
G+S_2,12.9382
G+S_3,12.8104
Pyr_1,12.3681
Pyr_2,12.6682
Pyr_3,12.7462
Gly_1,13.6087
Gly_2,13.7599
Gly_3,12.4198
Glucon_1,12.2228
Glucon_2,12.5757
Glucon_3,10.9638
BI_1,12.5082
BI_2,12.8339
BC_2,13.695
BC/t_1,13.0691
BC/t_2,13.6181
BC_1,13.5543
Sw_1,13.2274
Sw_2,13.5045
BMM_1,12.2525
BMM_2,12.0221
BMM_3,12.4628
Heat_1,11.4606
Heat_2,11.1341
Heat_3,11.0252
Cold_1,14.0148
Cold_2,13.7356
Cold_3,13.5126
Etha_1,12.4431
Etha_2,12.3142
Etha_3,12.3977
SMMPr_1,12.3882
SMMPr_2,12.3296
SMMPr_3,12.9644
HiTm_1,12.4912
HiTm_2,11.6358
HiTm_3,12.1671
LoTm_1,14.1766
LoTm_2,14.1228
LoTm_3,13.8907
HiOs_1,12.7671
HiOs_2,12.5143
HiOs_3,12.4664
Oxctl_1,11.2998
Oxctl_2,10.9978
Oxctl_3,11.3755
Diami_1,11.553
Diami_2,11.1703
Diami_3,11.242
Paraq_1,11.4929
Paraq_2,11.3768
Paraq_3,9.7473
H2O2_1,11.1728
H2O2_2,10.9598
H2O2_3,10.8132
HPh_1,12.8476
HPh_2,12.8609
HPh_3,13.2759
LPh_1,12.4901
LPh_2,12.699000000000002
LPh_3,12.4554
LPhT_1,13.2823
LPhT_2,12.9118
LPhT_3,12.8608
aero_1,12.3682
aero_2,11.767
aero_3,12.7105
nit_1,12.9484
nit_2,13.3262
nit_3,12.9307
ferm_1,13.7847
ferm_2,13.3749
ferm_3,13.8389
