,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.44007601403333335,0.18071453356723455,3.0,0.0,0.518820806,1.0,0.5680570941,2.0,0.233350142,,
1,AB0057_PGcoculture__AB ,2.50000003337858e-11,0.01798779546934096,4.0,3.0,-0.0006415381,4.0,-0.017268646500000002,5.0,0.024950049000000002,6.0,-0.0070398643
2,AB0057_PGcoculture__ABPG,0.36441870185,0.13924878636033028,4.0,7.0,0.2859958253,8.0,0.23875924710000002,9.0,0.5542249756000001,10.0,0.3786947594
3,AB5075_AZI__AZI_000,0.0,0.08176446434721299,2.0,11.0,0.057816207200000004,17.0,-0.057816207200000004,,,,
4,AB5075_AZI__preculture,0.33162420365,0.009375994158725105,2.0,12.0,0.3382540327,13.0,0.3249943746,,,,
5,AB5075_AZI__AZI_040,-0.27831572645,0.06348959060280342,2.0,14.0,-0.3232096465,18.0,-0.23342180640000001,,,,
6,AB5075_AZI__AZI_028,0.0656185787,0.08852286071272492,2.0,15.0,0.0030234636000000003,19.0,0.1282136938,,,,
7,AB5075_AZI__AZI_003,0.07498120745,0.03994493505295401,2.0,16.0,0.10322654190000001,20.0,0.046735873000000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.049635521466666666,0.0625357124601846,3.0,21.0,-0.0215004847,28.0,0.07445797650000001,29.0,0.0959490726,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.07582359864784427,3.0,22.0,-0.060830038600000004,23.0,0.08494939300000001,24.0,-0.0241193544,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.013440687633333332,0.12589743084936694,3.0,25.0,0.0674388691,26.0,-0.1304485669,27.0,0.1033317607,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333329152451796e-11,0.13074632455708932,3.0,30.0,0.1018003913,32.0,-0.1474512787,34.0,0.045650887300000005,,
12,AB5075_VIR-O_LSO__LSO,-0.21285241106666666,0.20212931511371204,3.0,31.0,-0.24952347200000002,33.0,-0.3941357299,35.0,0.0051019687,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.29801808030795335,3.0,36.0,0.1230039426,37.0,-0.3398314501,38.0,0.21682750750000002,,
14,AB5075_Zinc__Zinc,0.15898261775,0.11327151482778593,2.0,39.0,0.23907767400000002,40.0,0.07888756150000001,,,,
15,AB5075_biofilm+abx__planktonic,3.333331758762862e-11,0.7236151384960675,3.0,41.0,0.8345293868,42.0,-0.3813565379,44.0,-0.4531728488,,
16,AB5075_biofilm+abx__biofilm,0.7062368871666668,0.5861510742822704,3.0,43.0,0.1349152078,45.0,1.3061694817,46.0,0.6776259720000001,,
17,AB5075_biofilm+abx__cip_biofilm,0.47202566163333337,0.2143419964268305,3.0,47.0,0.7066404947,48.0,0.2864584362,50.0,0.42297805400000005,,
18,AB5075_biofilm+abx__tet_biofilm,-0.08315247593333333,0.18997237975567252,3.0,49.0,0.1354789451,51.0,-0.1769849254,52.0,-0.2079514475,,
19,AB5075_gigAB__kan_gigB,-0.6978467687333333,0.09180941578329645,3.0,53.0,-0.7430054332,54.0,-0.7583306058,55.0,-0.5922042672,,
20,AB5075_gigAB__gigB,-0.5310147153,0.3408759977848089,3.0,56.0,-0.4885197499,57.0,-0.2133786202,58.0,-0.8911457758,,
21,AB5075_gigAB__kan_gigA,-0.9282203895333333,0.46086620960623376,3.0,59.0,-0.4332062124,60.0,-1.0065577808,61.0,-1.3448971754,,
22,AB5075_gigAB__gigA,-1.5389292171,0.13203140832769092,3.0,62.0,-1.4682862318,63.0,-1.6912527151,64.0,-1.4572487044,,
23,AB5075_gigAB__kan_WT,-1.0201170665333332,0.2762546593558691,3.0,65.0,-1.3009912334,66.0,-0.7487261225,67.0,-1.0106338437,,
24,AB5075_gigAB__WT,-3.333329908391155e-11,0.7082974984440619,3.0,68.0,-0.696712275,69.0,-0.022628162400000002,70.0,0.7193404373000001,,
25,AB5075_med__CA-MHB,-0.031191657900000003,0.04266934245683629,2.0,71.0,-0.0613634393,72.0,-0.0010198765,,,,
26,AB5075_med__CA-MHB_pH6,0.04902581075,0.08533679460511444,2.0,73.0,0.1093680369,74.0,-0.0113164154,,,,
27,AB5075_med__RPMI+_pH7,-0.1688532746,0.04815642206522207,2.0,75.0,-0.134801542,76.0,-0.20290500720000001,,,,
28,AB5075_med__RPMI+_pH6,0.005936270499999993,0.3383142656312446,2.0,77.0,-0.23328804090000002,78.0,0.2451605819,,,,
29,AB5075_med__RPMI+_-HCO3,0.1252122525,0.08062874832614413,2.0,79.0,0.0681991178,80.0,0.1822253872,,,,
