,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2974954475536928,3.0,0.0,0.2801724624,2.0,0.0320505888,4.0,-0.3122230512,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3697761789666667,0.26157527464200486,3.0,1.0,-0.0824366497,3.0,-0.4328319219,5.0,-0.5940599653,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.44002315039999995,1.120957447689789,4.0,6.0,0.2971097509,20.0,-1.3981420351,40.0,-1.3981420351,63.0,0.7390817177,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0958833501,0.40397898581317127,4.0,7.0,0.13261815500000002,33.0,0.3548666085,81.0,-0.39357267500000004,82.0,-0.4774454889,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8312584847,0.3837514862069621,4.0,8.0,-0.6648126551,51.0,-0.7102837139,65.0,-1.3981420351,76.0,-0.5517955347,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8402803130333334,0.9662448462173346,3.0,9.0,-1.3981420351,22.0,0.2754431311,49.0,-1.3981420351,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2803750353,0.47474569616867723,2.0,10.0,-0.6160709364,26.0,0.0553208658,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6262343468333333,0.29022313296388624,3.0,11.0,-0.9481951664,54.0,-0.5457858556,83.0,-0.38472201850000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.444448006875,0.4489495218442107,4.0,12.0,-0.1466560736,48.0,-0.5686439359000001,64.0,-0.0385521036,78.0,-1.0239399144,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.786183733075,0.2245297940870819,4.0,13.0,0.9966110735,38.0,0.6100562237,67.0,0.5749306479,72.0,0.9631369872000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7046259541333333,0.524319291401246,3.0,14.0,1.1139425096,41.0,0.1136314402,85.0,0.8863039126000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.012962461549999998,0.41613969525724936,4.0,15.0,-0.3222019358,52.0,0.4094872424,71.0,-0.3699017123,80.0,0.3344662519,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.46245140813333335,0.8607954441492727,3.0,16.0,0.2957920538,53.0,-0.2850042431,77.0,-1.3981420351,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.055804786000000016,1.635591831401471,3.0,17.0,-1.3981420351,50.0,1.8266601918,66.0,-0.2611037987,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.47233461316666664,0.19035179470672856,3.0,18.0,-0.4182354284,25.0,-0.3148882316,62.0,-0.6838801795,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.44302852015000005,0.5315476575648178,4.0,19.0,-0.1021854581,28.0,0.185446896,56.0,1.1288395524000001,73.0,0.5600130903,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.183415163775,0.269383466467576,4.0,21.0,-0.3440046742,34.0,0.2045997012,45.0,-0.3851525074,58.0,-0.2091031747,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.011459799050000025,0.9501016425503374,4.0,23.0,0.2877369588,42.0,-1.3981420351,70.0,0.5423409618,79.0,0.6139033107,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.264835207775,0.3800373932977646,4.0,24.0,-0.0268123491,29.0,0.8119239932000001,68.0,0.0468491136,74.0,0.22738007340000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.39045834435000004,0.7151140499496834,4.0,27.0,-0.6529762752,31.0,0.9546774326,69.0,0.7083015424,75.0,0.5518306776,,,,,,,,,,,,,,,,,,,,
