,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23198307054752332,3.0,0.0,0.1381645456,2.0,-0.2678259866,4.0,0.12966144100000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0022334025666666,0.4446455944250817,3.0,1.0,1.2195984862,3.0,0.4907183646,5.0,1.2963833569,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8445302195250001,0.263847987321224,4.0,6.0,-0.7238891891,20.0,-0.7620776343,40.0,-1.2349291399,63.0,-0.6572249148,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.170787880025,0.047260003687485515,4.0,7.0,-0.1923037269,33.0,-0.22728974640000002,81.0,-0.1308437468,82.0,-0.1327143,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.050342026025,0.23753369076079883,4.0,8.0,-1.2274092405,51.0,-0.7067685506,65.0,-1.1884087671,76.0,-1.0787815459,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.2669805672999999,0.2988003878382592,3.0,9.0,-1.03065834,22.0,-1.1674365468,49.0,-1.6028468151,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.38434608235,0.017004862589244205,2.0,10.0,-0.39637033600000005,26.0,-0.3723218287,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.34313874810000006,0.6217839953034494,3.0,11.0,-0.2874173633,54.0,-0.9909080485,83.0,0.2489091675,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.16291976145,0.25830220592195874,4.0,12.0,-1.3038301437,48.0,-1.0938847387,64.0,-1.4210530637,78.0,-0.8329110997,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.34278938605000003,0.20705863214026954,4.0,13.0,-0.28664385810000004,38.0,-0.6080543781000001,67.0,-0.10931782370000001,72.0,-0.3671414843,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.7233769902333335,0.24980387998390827,3.0,14.0,-0.9164775025,41.0,-0.8123964584000001,85.0,-0.4412570098,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.8659521878750001,0.261083800535735,4.0,15.0,-1.0654368137,52.0,-1.1104883397,71.0,-0.5877057709,80.0,-0.7001778272,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3623798359,0.29599469238895576,3.0,16.0,-1.4439602141,53.0,-1.6090289262000002,77.0,-1.0341503674,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5389069711666667,0.2909675084165848,3.0,17.0,-1.2715874536,50.0,-1.4963075526,66.0,-1.8488259073000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1522936402333335,0.396230418679691,3.0,18.0,-1.0144315746,25.0,-1.5990395521,62.0,-0.843409794,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.125085085275,0.21557634953264054,4.0,19.0,-0.22314460190000002,28.0,0.187349861,56.0,-0.16441334770000002,73.0,-0.30013225250000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.606692722675,0.39171028577252204,4.0,21.0,-1.6938647632000001,34.0,-2.1245597932,45.0,-1.3314624838,58.0,-1.2768838505,,,,,,,,,,,,,,,,,,,,
