,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0014976181659570242,,1.0,0.0,0.0014976181659570242
1,Cr__2,0.002672557079324022,,1.0,1.0,0.002672557079324022
2,Cr__3,0.0041559584397755115,,1.0,2.0,0.0041559584397755115
3,Cr__4,0.006420155530515085,,1.0,3.0,0.006420155530515085
4,Cr__5,0.007481985516532914,,1.0,4.0,0.007481985516532914
5,Cr__6,0.00455922417609481,,1.0,5.0,0.00455922417609481
6,Fe__1,-0.02734271180502868,,1.0,6.0,-0.02734271180502868
7,Fe__2,-0.05404337750446405,,1.0,7.0,-0.05404337750446405
8,Fe__3,-0.08382698668354838,,1.0,8.0,-0.08382698668354838
9,Fe__4,-0.11677752921581275,,1.0,9.0,-0.11677752921581275
10,Fe__5,-0.14264494695432306,,1.0,10.0,-0.14264494695432306
11,Fe__6,-0.16220194417914405,,1.0,11.0,-0.16220194417914405
12,Cd__1,-0.0029155314080040076,,1.0,12.0,-0.0029155314080040076
13,Cd__2,-0.0014096059629502007,,1.0,13.0,-0.0014096059629502007
14,Cd__3,0.0004585680267662001,,1.0,14.0,0.0004585680267662001
15,Cd__4,0.002331953505783877,,1.0,15.0,0.002331953505783877
16,Cd__5,-8.168494438000192e-05,,1.0,16.0,-8.168494438000192e-05
17,Cd__6,-0.0015625896332379693,,1.0,17.0,-0.0015625896332379693
18,Zn__1,-0.015556845294359922,,1.0,18.0,-0.015556845294359922
19,Zn__2,-0.03196429125351992,,1.0,19.0,-0.03196429125351992
20,Zn__3,-0.04724648388594748,,1.0,20.0,-0.04724648388594748
21,Zn__4,-0.03715516621003801,,1.0,21.0,-0.03715516621003801
22,Zn__5,-0.005476682496903806,,1.0,22.0,-0.005476682496903806
23,Zn__6,0.019994694440585683,,1.0,23.0,0.019994694440585683
24,Cu__1,0.0007969030791094255,,1.0,24.0,0.0007969030791094255
25,Cu__2,0.003671471961721635,,1.0,25.0,0.003671471961721635
26,Cu__3,0.01673849327864511,,1.0,26.0,0.01673849327864511
27,Cu__4,0.02636930637722823,,1.0,27.0,0.02636930637722823
28,Cu__5,0.031194730805673164,,1.0,28.0,0.031194730805673164
29,Cu__6,0.035912265542839064,,1.0,29.0,0.035912265542839064
30,Pb__1,0.008184598810196194,,1.0,30.0,0.008184598810196194
31,Pb__2,0.005252719563953803,,1.0,31.0,0.005252719563953803
32,Pb__3,0.006046849735250159,,1.0,32.0,0.006046849735250159
33,Pb__4,0.01673926280469237,,1.0,33.0,0.01673926280469237
34,Pb__5,0.03269531051489991,,1.0,34.0,0.03269531051489991
35,Pb__6,0.046289559075632265,,1.0,35.0,0.046289559075632265
