,SP5448_02585
SRX1726505,-0.1965832743
SRX1726506,0.0668871043
SRX1726507,0.12969617
SRX1726508,-0.5497688879
SRX1726509,-0.6295082955
SRX1726510,-0.4364177335
SRX1726511,-1.1767668901000001
SRX1726512,-1.1812774882000001
SRX1726513,-0.632477364
SRX1081650,0.1095040578
SRX1081651,-0.1574290268
SRX1081652,0.1477758164
SRX1081653,0.0458836014
SRX1081654,-0.0975420361
SRX1081655,0.1829450175
SRX1081656,0.0822023944
SRX1081657,-0.4903511528
SRX1081658,-0.23077419740000002
SRX1081659,0.481250777
SRX1081660,0.2596293133
SRX1081661,-0.1398243503
SRX1081662,0.055412808200000004
SRX1081663,-0.1573698403
SRX1081664,0.0583116865
SRX1081665,0.1299854969
SRX1081666,-0.038014875000000004
SRX1081668,0.25105224400000004
SRX1081669,0.0772395346
SRX1081670,-0.40875785210000004
SRX1081671,-0.1611294172
SRX1081672,0.1296765486
SRX1081673,0.37995115700000004
SRX1081674,0.2331193031
SRX1081675,0.13025909600000002
SRX1081676,1.3448818543
SRX1081677,-0.0063650215
SRX1081678,-0.2801390903
SRX1081679,0.0558974792
SRX1081680,-0.035394869600000003
SRX1081681,0.1898604623
SRX1081682,0.1873683942
SRX1081683,0.27004074170000003
SRX1081684,-0.216627802
SRX1081685,-0.39198997220000004
SRX1081686,-0.274811501
SRX1081687,-0.1125336864
SRX1081688,-1.4211171387000001
SRX1081689,-0.20989268100000003
SRX1081690,0.0448487963
SRX1081691,0.23442207980000002
SRX1081692,-0.2205009517
SRX1962715,0.1169150751
SRX1962716,-0.0663714651
SRX1962717,-0.05054361
SRX1962718,-0.6110941743
SRX1962719,-0.1514396386
SRX1962720,-0.2113959748
SRX1962721,-0.30886081800000004
SRX4892146,-0.051403884000000004
SRX4892147,0.06898846460000001
SRX4892148,0.0017039778
SRX4892149,-0.0192885584
SRX4892150,-0.2749738681
SRX4892151,-0.072609193
SRX4892152,-0.2047015624
SRX4892153,-0.2128779741
SRX4892154,-0.1991275489
SRX4892155,-0.0627403091
SRX4892156,-0.0693781373
SRX4892157,-0.11972586310000001
SRX4892158,-0.051313443900000005
SRX4892159,-0.0267310654
SRX4892160,0.0887056105
SRX4892161,0.0408454583
SRX7620814,0.32641797640000003
SRX7620815,0.2538413049
SRX7620816,0.24461458630000002
SRX7620817,0.8369567235
SRX7620818,0.6960842239
SRX7620819,0.9151636997
SRX7620856,-0.5474767651
SRX7620857,-0.8742652275
SRX7620858,-0.3831564136
SRX7620859,-0.8613534341
SRX7620860,-0.759976506
SRX7620861,-0.792463617
SRX7620862,-0.6017612265
SRX7620863,-0.5416630686
SRX7620864,-0.0887535457
SRX7620865,-0.6375787035
SRX7620866,-0.13435909540000002
SRX7620867,-0.6341354191
SRX2161502,-0.0683989228
SRX2161503,-0.2199533284
SRX2161504,0.2883522512
SRX2161505,-0.1131051879
SRX2161506,-0.1294414278
SRX2161507,-0.2990945761
SRX2161508,0.003374657
SRX2161509,-0.0752114295
SRX2161510,0.0126032716
SRX2161511,-0.1622212465
SRX2161512,-0.352218232
SRX2161513,-0.15691814610000002
SRX2161514,1.1162052657000001
SRX2161515,1.0995263344
SRX2161516,1.1207781186
SRX2161517,0.12024824320000001
SRX2161518,0.057853267300000004
SRX2161519,-0.0484291265
SRX2161520,0.9539072753000001
SRX2161521,0.8195413193000001
SRX2161522,0.9453456633
SRX2161523,0.1326164836
SRX2161524,0.0081255448
SRX2161525,-0.0601558893
