,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005891978054150737,,1.0,0.0,0.005891978054150737
1,Cr__2,0.009663496771262204,,1.0,1.0,0.009663496771262204
2,Cr__3,0.013554006918826023,,1.0,2.0,0.013554006918826023
3,Cr__4,0.01380657273827088,,1.0,3.0,0.01380657273827088
4,Cr__5,0.013371539920841762,,1.0,4.0,0.013371539920841762
5,Cr__6,0.007156922214097977,,1.0,5.0,0.007156922214097977
6,Fe__1,-0.02087966359757621,,1.0,6.0,-0.02087966359757621
7,Fe__2,-0.05526408186304276,,1.0,7.0,-0.05526408186304276
8,Fe__3,-0.09547925337932016,,1.0,8.0,-0.09547925337932016
9,Fe__4,-0.13642508278802234,,1.0,9.0,-0.13642508278802234
10,Fe__5,-0.18693028622285265,,1.0,10.0,-0.18693028622285265
11,Fe__6,-0.2321671189255038,,1.0,11.0,-0.2321671189255038
12,Cd__1,0.003412824011136254,,1.0,12.0,0.003412824011136254
13,Cd__2,0.013242192482529813,,1.0,13.0,0.013242192482529813
14,Cd__3,0.016796235983187486,,1.0,14.0,0.016796235983187486
15,Cd__4,0.021816501658322357,,1.0,15.0,0.021816501658322357
16,Cd__5,0.021971686319801884,,1.0,16.0,0.021971686319801884
17,Cd__6,0.026936354454152038,,1.0,17.0,0.026936354454152038
18,Zn__1,0.03986102327291983,,1.0,18.0,0.03986102327291983
19,Zn__2,-0.0010372158885222718,,1.0,19.0,-0.0010372158885222718
20,Zn__3,0.001960580189000407,,1.0,20.0,0.001960580189000407
21,Zn__4,-0.03062212828849508,,1.0,21.0,-0.03062212828849508
22,Zn__5,-0.03125678580452027,,1.0,22.0,-0.03125678580452027
23,Zn__6,-0.07556191873472635,,1.0,23.0,-0.07556191873472635
24,Cu__1,-0.006900857160929375,,1.0,24.0,-0.006900857160929375
25,Cu__2,-0.0014357469575246415,,1.0,25.0,-0.0014357469575246415
26,Cu__3,0.011610018913770106,,1.0,26.0,0.011610018913770106
27,Cu__4,0.012136099882264577,,1.0,27.0,0.012136099882264577
28,Cu__5,0.019603004355307072,,1.0,28.0,0.019603004355307072
29,Cu__6,0.02336411768042098,,1.0,29.0,0.02336411768042098
30,Pb__1,0.010700085509719218,,1.0,30.0,0.010700085509719218
31,Pb__2,0.016918627631921045,,1.0,31.0,0.016918627631921045
32,Pb__3,0.028296273184127595,,1.0,32.0,0.028296273184127595
33,Pb__4,0.03473666256375135,,1.0,33.0,0.03473666256375135
34,Pb__5,0.05669131396554367,,1.0,34.0,0.05669131396554367
35,Pb__6,0.05405772556317104,,1.0,35.0,0.05405772556317104
