k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.01718170626088977,,,
11,Chromium,False,-0.009986339276656507,,,
10,Copper,False,0.0034005388687364762,,,
1,UC-2,False,0.003056608100887388,,,
7,Zinc - Steady,False,-0.002520282419864089,,,
14,UC-7,False,0.0019162893737666308,,,
6,Iron,False,0.001501558356685564,,,
13,UC-6,False,0.0014995189849287274,,,
3,Cadmium,False,-0.001032993528060615,,,
9,UC-5,False,-0.0010100410380176302,,,
2,UC-3,False,-0.0009716675488743932,,,
12,Zinc - Intermediate,False,-0.0008243692503030223,,,
8,Zinc - Fast,False,-0.00048394053417723633,,,
0,UC-1,False,-0.0003747536076116376,,,
4,UC-4,False,-0.00034014347533229734,,,
