,SP5448_05885
SRX1726505,0.4246473375
SRX1726506,-0.3085915041
SRX1726507,-0.1160558334
SRX1726508,-0.6393315940000001
SRX1726509,-0.5810977095000001
SRX1726510,0.0627265496
SRX1726511,-1.4145350193000001
SRX1726512,-1.2324590024
SRX1726513,-0.9752019306
SRX1081650,0.3125161158
SRX1081651,0.0180658083
SRX1081652,-0.2758352368
SRX1081653,0.0402593293
SRX1081654,0.026089208200000002
SRX1081655,0.1969095199
SRX1081656,0.1198263182
SRX1081657,-0.2520786424
SRX1081658,-0.1245584981
SRX1081659,0.2481249951
SRX1081660,0.5220779148
SRX1081661,-0.2843408156
SRX1081662,-0.2078952254
SRX1081663,-0.1074742925
SRX1081664,0.060292375100000004
SRX1081665,-0.0025814742
SRX1081666,0.0908190259
SRX1081668,0.2325270045
SRX1081669,0.021699400400000003
SRX1081670,-0.4144180583
SRX1081671,-0.220024772
SRX1081672,-1.1230340688
SRX1081673,-0.6983512682
SRX1081674,-0.7563196883000001
SRX1081675,-0.5867982979
SRX1081676,-0.43823640020000004
SRX1081677,-0.666376246
SRX1081678,-0.6709624319
SRX1081679,-0.8429612432
SRX1081680,-1.1658588165000001
SRX1081681,-0.758163836
SRX1081682,-0.4705329399
SRX1081683,-0.8152456692000001
SRX1081684,-0.7515693404
SRX1081685,-1.125575493
SRX1081686,-0.7836478791
SRX1081687,-1.0825213835
SRX1081688,-2.3891533191
SRX1081689,-1.1788374614000001
SRX1081690,-1.2953579868
SRX1081691,-1.3656361164
SRX1081692,-0.7700036213
SRX1962715,-0.1172967726
SRX1962716,0.1480279984
SRX1962717,-0.0307312258
SRX1962718,0.23444772730000002
SRX1962719,-0.3318986279
SRX1962720,-0.3605892281
SRX1962721,-0.0119602045
SRX4892146,-0.008929525300000001
SRX4892147,0.0182428804
SRX4892148,0.0164262231
SRX4892149,-0.025739578200000002
SRX4892150,0.0336109626
SRX4892151,-0.0152018308
SRX4892152,-0.017305905700000002
SRX4892153,-0.0834209592
SRX4892154,0.011518823000000001
SRX4892155,0.0581892413
SRX4892156,-0.021926673100000002
SRX4892157,-0.0174374892
SRX4892158,0.0344222661
SRX4892159,0.0233617585
SRX4892160,0.0695305427
SRX4892161,0.1230167021
SRX7620814,-0.4723696361
SRX7620815,-0.5285450343
SRX7620816,-0.44786519010000003
SRX7620817,-0.34403145900000004
SRX7620818,-0.3509348315
SRX7620819,-0.3188575946
SRX7620856,0.4801080291
SRX7620857,0.2755458944
SRX7620858,0.240305188
SRX7620859,0.2518962498
SRX7620860,0.7888855291
SRX7620861,-0.046982183500000003
SRX7620862,0.9801871249
SRX7620863,1.1380376099
SRX7620864,0.3220338414
SRX7620865,1.0826289888
SRX7620866,0.1465588942
SRX7620867,0.6742308183
SRX2161502,0.0516813057
SRX2161503,-0.0494413204
SRX2161504,-0.0022399852
SRX2161505,0.3431758138
SRX2161506,0.2625121847
SRX2161507,0.187542864
SRX2161508,0.2495334317
SRX2161509,0.194114331
SRX2161510,0.1878499674
SRX2161511,0.3542629744
SRX2161512,0.1482783345
SRX2161513,0.2480893328
SRX2161514,-0.5608641501
SRX2161515,-0.7479881238
SRX2161516,-0.7715246167
SRX2161517,-0.5418597756
SRX2161518,-0.4393432105
SRX2161519,-0.523703056
SRX2161520,-0.3570689258
SRX2161521,-0.5283824146
SRX2161522,-0.3162590735
SRX2161523,-0.9973264842
SRX2161524,-1.0334552731
SRX2161525,-1.0545658615
