,ABUW_0255
SRX3737100,1.1598883372
SRX3737101,0.7178324137000001
SRX3737103,0.41307799570000003
SRX3737104,0.1009268932
SRX3737105,-0.112657818
SRX3737106,-0.0182276262
SRX3737107,0.029958550900000002
SRX3737108,0.4304122567
SRX3737109,0.4278460712
SRX3737110,0.7902851837
SRX3737111,0.44761115830000003
Abaum_0017,0.2799397074
Abaum_0018,0.4961994933
Abaum_0019,0.30290514350000003
Abaum_0020,0.0473473881
Abaum_0021,1.2176090911
Abaum_0022,-0.0649088877
Abaum_0023,-0.2799397074
Abaum_0024,-0.2286041474
Abaum_0025,1.3760628102
Abaum_0026,0.093649283
SRX3141471,-0.1042941867
SRX3141472,-0.7369937642000001
SRX3141473,-0.0967348911
SRX3141474,0.8337286553000001
SRX3141475,-0.1698297355
SRX3141476,0.8619389856
SRX3141477,1.2663756068
SRX3141478,-0.2769899346
SRX3141479,-0.6525165874000001
SRX8944518,0.10727605030000001
SRX8944519,-0.170854358
SRX8944520,-0.09533394840000001
SRX8944521,0.0103940139
SRX8944522,-0.0119421019
SRX8944523,0.1896878979
SRX5930997,-0.344074356
SRX5930998,0.6798748676
SRX5930999,-0.3358005116
SRX5931001,3.195533389
SRX5931002,3.2001776001
SRX4488546,0.6741804727
SRX4488547,-0.16589354010000001
SRX4488548,4.6879594189
SRX4488549,-0.5082869326
SRX4488550,3.0079408627
SRX4488551,4.030763651
SRX4488552,3.2418712826
SRX4488553,3.4709170477
SRX4488554,2.628374016
SRX4488555,2.2167979711
SRX4488556,1.7219794735
SRX4488557,3.4251898099
SRX2568047,4.4097332849
SRX2568048,4.4051700564
SRX2568049,4.5182419794
SRX2568050,2.3539391039
SRX2568051,2.8016847433
SRX2568052,2.6671870617
SRX2568053,4.182093547
SRX2568054,3.0075020804
SRX2568055,4.0915207363
SRX2568056,2.3449294412
SRX2568057,1.4879289204
SRX2568058,2.1022070554
SRX2568059,2.09379268
SRX2568060,2.0509518472
SRX2568061,2.0057961626
SRX2568062,-0.5043114047
SRX2568063,0.396131667
SRX2568064,0.1081797377
Abaum_0001,-0.0850165925
Abaum_0002,0.1353813714
Abaum_0003,0.3840253084
Abaum_0004,0.0204296515
Abaum_0005,0.6164671279
Abaum_0006,0.20645378790000002
Abaum_0007,0.1474345289
Abaum_0008,0.3929055286
Abaum_0009,-0.2242377368
Abaum_0010,0.3103193782
Abaum_0011,-0.1282734689
Abaum_0012,0.1282734689
Abaum_0013,-0.0592584254
Abaum_0014,-0.1253267076
Abaum_0015,-0.2551471813
Abaum_0016,-0.0027880293
ERX1221046,-0.1403900246
ERX1221048,0.1264031445
ERX1221049,0.0139868801
ERX1221050,0.6306100480000001
ERX1221052,0.192328764
ERX1221053,0.2928150335
ABNM035,-0.4387493975
ABNM036,0.4387493975
ABNM037,0.7772890845
ABNM038,-1.0685018915
ABNM041,-0.057451470500000004
ABNM042,0.0286477105
ABNM019,0.0729873769
ABNM020,-0.0729873769
ABNM021,0.012841878800000001
ABNM022,-2.4784341246
ABNM023,-1.4455371407
ABNM024,-2.0206810086
ABNM025,-2.1732296053
ABNM026,-3.3424361044
ABNM027,0.9724853122
ABNM028,-0.9724853122
ABNM029,0.3506154714
ABNM030,-1.0094004105
ABNM031,-0.4442160466
ABNM032,-1.0328551159
ABNM033,-0.2176667149
ABNM034,-0.9295419424
ABNM001,0.2208628822
ABNM002,-0.2208628822
ABNM003,1.5567235744999999
ABNM004,2.5314521543
ABNM005,-0.0786881473
ABNM006,1.3123555292
ABNM007,-1.9138217533000002
ABNM008,1.2940441949
ABNM009,-2.3502680656
ABNM010,-1.9882154939
ABNM043,-0.1081807865
ABNM044,0.1081807865
ABNM045,-0.4117118965
ABNM046,-0.3427218925
ABNM047,1.2010715195000001
ABNM048,1.0371605525
ABNM011,-0.180594142
ABNM012,0.180594142
ABNM013,1.0846463100000001
ABNM014,0.6148686164
ABNM015,0.0687815438
ABNM016,0.7230906778
ABNM017,0.6288173883
ABNM018,0.3681637204
