,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.15122751148910574,0.04569443692890285,2.0,0.0,-0.18353835770403396,1.0,-0.11891666527417755,,
1,Chrom__sac_sta,-1.97213724028068,0.16056033999163066,2.0,2.0,-1.8586039350829804,3.0,-2.0856705454783797,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.182720533631276,2.0,4.0,-0.12920292839269898,5.0,0.12920292839270076,,
3,Chrom__sac_fadR,-0.1096021746955005,0.1578347131707929,2.0,6.0,-0.22120817068520185,7.0,0.002003821294200847,,
4,FadR__wt_p,8.881784197001252e-16,0.1161662961536235,2.0,8.0,0.08214197575555282,9.0,-0.08214197575555104,,
5,FadR__ko_p,-0.06603172279297631,0.09190856031743072,2.0,10.0,-0.0010425565434282193,11.0,-0.1310208890425244,,
6,GDGT__75_2.4_log,-1.7763568394002505e-15,0.5211634338258292,3.0,12.0,0.5557938350221523,27.0,-0.4777249297382298,50.0,-0.07806890528392785
7,GDGT__80_3.5_stat,-0.6750670871707273,0.9397461688346403,3.0,13.0,-1.2530787052842831,20.0,-1.1813912654988687,42.0,0.4092687092709699
8,GDGT__80_2.4_log,-1.1377677728344733,0.9509051189118964,3.0,14.0,-0.22936617882477076,37.0,-1.0578099293837742,41.0,-2.1261272102948747
9,GDGT__75_3.5_stat,-0.06646750581613443,0.4075836689189075,3.0,15.0,0.22336382617025666,24.0,-0.5325105552861107,28.0,0.10974421166745074
10,GDGT__80_1.6_stat,-2.702732781932045,0.447997522140289,3.0,16.0,-2.9716981004181378,17.0,-2.1855687631578675,33.0,-2.9509314822201294
11,GDGT__75_2.4_stat,0.021380093337703816,0.0319852679185748,3.0,18.0,-0.01065002366125789,26.0,0.021469980955915343,31.0,0.053320322718454
12,GDGT__80_2.4_stat,-0.5026066350652455,0.322420697086835,3.0,19.0,-0.8747593437147607,29.0,-0.3074816900445594,30.0,-0.3255788714364165
13,GDGT__80_1.6_log,-0.5535249722261408,0.37011977262195733,2.0,21.0,-0.8152391732983499,39.0,-0.2918107711539317,,
14,GDGT__65_3.5_stat,0.8345336448669798,0.5495599642978225,3.0,22.0,0.3129215373900713,23.0,0.7823592497605459,34.0,1.408320147450322
15,GDGT__75_1.6_stat,-0.9765427936912356,0.6273328747545641,3.0,25.0,-1.6718326986595216,32.0,-0.8048964116124218,38.0,-0.4528992708017636
16,GDGT__75_1.6_log,-0.008934555726206383,0.056173844001710486,2.0,35.0,0.030786350292718367,36.0,-0.048655461745131134,,
17,GDGT__65_2.4_stat,-1.8862443678294785,0.9568446242614542,3.0,40.0,-1.4120628863071794,46.0,-2.9875778851956927,49.0,-1.2590923319855634
18,GDGT__65_2.4_log,-0.2625840659873144,0.4157689814190874,3.0,43.0,-0.6463807317732257,44.0,0.17909203895307255,47.0,-0.3204635051417899
19,GDGT__80_3.5_log,-0.8924807801162847,0.12093107636345259,3.0,45.0,-1.0249884007662686,51.0,-0.8643795985694407,52.0,-0.7880743410131448
20,GDGT__65_1.6_log,0.02928936161103655,0.26560520674802884,3.0,48.0,0.14951794646234262,53.0,-0.2751708769445909,54.0,0.21352101531535794
21,NutLim__t0,0.0,0.3590553629912096,2.0,55.0,0.25389048199248165,56.0,-0.25389048199248165,,
22,NutLim__t05,0.18927683095174133,0.06709351321885286,3.0,57.0,0.23725437090499746,58.0,0.2179678128829732,59.0,0.1126083090672534
23,NutLim__t1,-0.1017878745375516,0.45419083880869315,3.0,60.0,-0.6210819331468721,61.0,0.2214168339061313,62.0,0.094301475628086
24,NutLim__t15,-0.4212765816952881,0.5766674790741696,3.0,63.0,-1.055742462440424,64.0,0.07098540212288107,65.0,-0.27907268476832137
25,NutLim__t2,-0.553693754210956,0.5262487848758857,3.0,66.0,-1.1349724909720005,67.0,-0.1096788459765854,68.0,-0.4164299256842821
26,NutLim__t4,-1.1938947795883328,0.13308361337838118,2.0,69.0,-1.2879991050729949,70.0,-1.0997904541036707,,
27,UV_irr__wt0,2.3129646346357427e-18,0.030715612454316966,3.0,71.0,-0.01983436733327082,72.0,-0.015546462042697941,73.0,0.035380829375968766
28,UV_irr__wt1,-0.5576678113709613,0.1942708975271301,3.0,74.0,-0.6851818082099204,75.0,-0.6537429657981857,76.0,-0.3340786601047778
29,UV_irr__wt2,-1.2929947411328027,0.36441848914565955,3.0,77.0,-1.0316727516947048,78.0,-1.1380266956470937,79.0,-1.7092847760566094
30,UV_irr__mut0,-0.3290841487230285,0.1307269362598459,3.0,80.0,-0.3860293562452046,81.0,-0.4216795604287764,82.0,-0.17954352949510444
31,UV_irr__mut1,-0.6435535386986283,0.10260504768443325,3.0,83.0,-0.7620290538702044,84.0,-0.5849940428227036,85.0,-0.583637519402977
32,UV_irr__mut2,-1.0456400298200457,0.08118436739196722,3.0,86.0,-1.0988928913935467,87.0,-1.0858267793161485,88.0,-0.9522004187504418
33,YtrA__overexpr,-0.44016570898981416,0.16513401885426493,3.0,89.0,-0.6308447487032822,90.0,-0.34421623550944425,91.0,-0.3454361427567161
34,YtrA__wt,0.0,0.3556905203711036,3.0,92.0,0.1481378193329963,93.0,-0.40581751349824735,94.0,0.25767969416525105
