,SP5448_03880
SRX1726505,0.1339027748
SRX1726506,0.17725728200000002
SRX1726507,-0.31116005690000004
SRX1726508,-1.6383161681
SRX1726509,-1.6132914655000001
SRX1726510,-0.21261805220000002
SRX1726511,-2.0361883644
SRX1726512,-1.8141959554
SRX1726513,-1.6756150981
SRX1081650,-0.2140165986
SRX1081651,-0.5420361493
SRX1081652,0.4890514683
SRX1081653,-0.1520297479
SRX1081654,-0.7291311536
SRX1081655,0.5084680198
SRX1081656,0.2580621283
SRX1081657,0.0919550937
SRX1081658,0.0782075131
SRX1081659,0.1364122364
SRX1081660,-0.0610183715
SRX1081661,-0.2403976002
SRX1081662,-0.0009346947
SRX1081663,-0.42024454450000004
SRX1081664,-0.1022248006
SRX1081665,-0.0594207441
SRX1081666,-0.1195160717
SRX1081668,0.6091384526
SRX1081669,0.4408187189
SRX1081670,0.327140963
SRX1081671,-0.2982841175
SRX1081672,-1.0875443102
SRX1081673,-1.2922209884
SRX1081674,-0.9995175912
SRX1081675,-1.4005157337
SRX1081676,0.2199796051
SRX1081677,-0.9899821617000001
SRX1081678,-0.5899541147
SRX1081679,-1.0692992896
SRX1081680,-0.7898458318
SRX1081681,-1.1796704158
SRX1081682,-0.8400272246
SRX1081683,-0.5395234661
SRX1081684,-0.6138415988
SRX1081685,-1.0693944951
SRX1081686,-1.577773665
SRX1081687,-0.5877531312000001
SRX1081688,-1.8548420240999999
SRX1081689,-0.6270094383
SRX1081690,-0.5202064805000001
SRX1081691,-0.9453338381
SRX1081692,-0.6194936565
SRX1962715,0.3644930205
SRX1962716,-0.23738241240000002
SRX1962717,-0.1271106081
SRX1962718,-0.0054087422
SRX1962719,0.8204061639
SRX1962720,0.5654105311000001
SRX1962721,0.7882377901000001
SRX4892146,-0.2508364697
SRX4892147,0.14649684770000002
SRX4892148,0.2290679059
SRX4892149,-0.1247282839
SRX4892150,-2.2987712033
SRX4892151,-1.9449537548
SRX4892152,-1.9964298356999999
SRX4892153,-2.0487186214
SRX4892154,-1.8634337677000001
SRX4892155,-1.7759978174
SRX4892156,-2.1062171139
SRX4892157,-2.2539033449
SRX4892158,1.3987796289
SRX4892159,1.3264477702
SRX4892160,1.5367138441
SRX4892161,1.4757584668
SRX7620814,0.08632813090000001
SRX7620815,-0.3069342438
SRX7620816,-0.184580766
SRX7620817,0.0011190159
SRX7620818,-0.0637600754
SRX7620819,-0.0583549347
SRX7620856,1.0203029833
SRX7620857,0.0705831103
SRX7620858,1.4831528702
SRX7620859,0.49073769380000004
SRX7620860,1.0480007662
SRX7620861,0.3930931849
SRX7620862,-0.5043309921
SRX7620863,1.4288766742
SRX7620864,0.2999364558
SRX7620865,1.1939595137
SRX7620866,0.6095814151
SRX7620867,0.6097491273
SRX2161502,0.0520458799
SRX2161503,-0.2324629761
SRX2161504,0.1804170961
SRX2161505,1.911766706
SRX2161506,1.686157504
SRX2161507,1.5319997382000001
SRX2161508,0.3422676074
SRX2161509,-0.4660408586
SRX2161510,0.5323693988
SRX2161511,1.4003778636
SRX2161512,1.6350964873
SRX2161513,1.6999668776
SRX2161514,0.07522356370000001
SRX2161515,0.1836130025
SRX2161516,0.2807138301
SRX2161517,-0.3495086799
SRX2161518,-0.19169261540000002
SRX2161519,-0.37073867460000004
SRX2161520,0.35378387650000004
SRX2161521,0.3440603371
SRX2161522,0.5511800413
SRX2161523,-1.3099541918
SRX2161524,-0.6386196825
SRX2161525,-0.7547071365
