,BSU36330
M9exp_1,13.2078
M9exp_2,12.9313
M9exp_3,12.7705
M9tran_1,12.635
M9tran_2,12.7782
M9tran_3,12.8094
M9stat_1,11.6532
M9stat_2,11.6628
M9stat_3,11.4876
MG-0.1_1,12.345999999999998
MG-0.1_2,11.5956
MG-0.1_3,12.845999999999998
MG-0.2_2,12.1868
MG-0.2_3,12.501
MG+5_1,12.4392
MG+5_2,12.4068
MG+5_3,12.1145
MG+10_1,12.4702
MG+10_2,12.3693
MG+10_3,11.7474
MG+15_1,11.9023
MG+15_2,13.2474
MG+15_3,12.6297
MG+25_1,12.2411
MG+25_2,12.1369
MG+25_3,12.5461
MG+45_1,12.2422
MG+45_2,11.848
MG+45_3,12.9459
MG+60_2,12.37
MG+60_3,12.2932
MG+90_2,12.0126
MG+90_3,12.4996
MG+120_1,12.1814
MG+120_2,12.7547
MG+120_3,12.6428
MG+150_1,12.5075
MG+150_3,12.6337
GM-0.1_1,12.2788
GM-0.1_2,12.5092
GM-0.1_3,13.0232
GM-0.2_1,12.0727
GM-0.2_2,12.838
GM-0.2_3,12.5828
GM+5_1,12.1046
GM+5_2,12.522
GM+5_3,13.0081
GM+10_2,12.3674
GM+10_3,11.6224
GM+15_1,12.3918
GM+15_2,12.3806
GM+15_3,12.5944
GM+25_1,12.708
GM+25_2,12.5102
GM+25_3,12.3127
GM+45_1,12.6688
GM+45_2,11.3876
GM+45_3,11.9537
GM+60_1,12.5511
GM+60_2,11.5864
GM+60_3,11.8944
GM+90_1,12.5513
GM+90_2,12.6227
GM+90_3,12.0914
GM+120_1,11.7618
GM+120_3,12.4915
GM+150_1,12.2763
GM+150_2,11.7453
GM+150_3,12.576
BT_1,11.2935
BT_2,10.7028
B36_1,12.5149
B36_2,12.4463
B60_1,13.0881
B60_2,13.1559
S0_1,11.5857
S0_2,11.6885
S0_3,11.524
S1_1,12.7654
S1_2,12.6722
S1_3,13.0212
S2_1,12.7114
S2_2,12.2119
S2_3,12.2512
S3_1,12.4128
S3_2,12.4114
S4_1,12.7937
S4_2,12.6796
S4_3,12.2453
S5_1,12.1757
S5_2,12.4721
S5_3,12.5067
S6_1,11.5363
S6_2,9.5814
S6_3,11.8388
S6/t_1,11.4047
S6/t_2,8.8412
S6_4,11.0306
S6_5,11.4613
S6_6,11.4522
S7_4,11.3547
S7_5,11.1403
S7_6,11.2088
S8_4,10.9823
S8_5,10.1701
G135_1,11.9379
G135_3,10.2168
G150_1,11.8701
G150_2,12.3525
G150_3,12.042
G180_1,12.097
G180_2,12.3563
G180_3,11.4778
T-5.40H_1,13.5478
T-4.40H_1,13.2961
T-3.40H_1,13.2123
T-2.40H_1,12.8018
T-1.40H_1,13.2271
T-1.10H_1,13.1886
T-0.40H_1,13.2017
T0.0H_1,13.0669
T0.30H_1,12.8474
T1.0H_1,12.5274
T1.30H_1,12.5312
T2.0H_1,12.504
T2.30H_1,13.2361
T3.0H_1,12.9148
T3.30H_1,13.4812
T4.0H_1,12.9628
T5.0H_1,12.5427
LBexp_1,12.6197
LBexp_2,12.8368
LBexp_3,12.4473
LBtran_1,13.6149
LBtran_2,12.8103
LBtran_3,12.6993
LBstat_1,12.2077
LBstat_2,11.5707
LBstat_3,10.9642
LBGexp_1,12.697
LBGexp_2,12.933
LBGexp_3,12.3484
LBGtran_2,13.0782
LBGtran_3,13.3397
