,1
algU_regulon__empty_vector__1.0,0.38638857860000003
algU_regulon__algU_overexpression__1.0,4.0592429052
algU_regulon__empty_vector__2.0,-0.057297903100000006
algU_regulon__algU_overexpression__2.0,3.2042961682
algU_regulon__empty_vector__3.0,-0.3290906755
algU_regulon__algU_overexpression__3.0,2.8732552676000003
co_culture__c_viol_40__1.0,0.4318982021
co_culture__c_viol_12.5__1.0,-0.5368586288
co_culture__b_thai_30__1.0,-0.9350950448
co_culture__b_thai_25__1.0,-2.0688889554
co_culture__mono_30__1.0,-0.1929048606
co_culture__b_thai_12.5__1.0,-3.0455101498
co_culture__b_thai_35__1.0,-0.45713342100000004
co_culture__mono_25__1.0,-0.0960248669
co_culture__c_viol_30__1.0,0.21459509770000001
co_culture__c_viol_35__1.0,0.39696032410000004
co_culture__b_thai_40__1.0,-0.3009369566
co_culture__b_thai_45__1.0,0.1603059899
co_culture__b_thai_c_viol_40__1.0,0.0780834937
co_culture__mono_35__1.0,-0.023892693200000002
co_culture__c_viol_40__2.0,1.500687517
co_culture__b_thai_c_viol_45__1.0,-0.6281420153
co_culture__b_thai_25__2.0,-2.2999269707
co_culture__c_viol_25__1.0,0.8385073004
co_culture__mono_45__1.0,-0.5361434073
co_culture__b_thai_c_viol_40__2.0,1.4250737799
co_culture__mono_30__2.0,0.027736241800000002
co_culture__mono_40__1.0,-0.2493139262
co_culture__mono_35__2.0,-0.5217908356000001
co_culture__mono_45__2.0,-0.31473412430000003
co_culture__b_thai_c_viol_35__1.0,-0.40259522410000004
co_culture__mono_40__2.0,-1.1074211234
co_culture__b_thai_c_viol_35__2.0,0.7488090956
co_culture__c_viol_12.5__2.0,-0.4640334271
co_culture__b_thai_c_viol_45__2.0,1.5092424673
co_culture__b_thai_c_viol_25__1.0,-1.4282914401
co_culture__b_thai_c_viol_30__1.0,-0.42114341450000004
co_culture__mono_12.5__1.0,-0.31270443400000003
co_culture__mono_25__2.0,0.3964681655
co_culture__c_viol_45__1.0,-0.5930633307000001
co_culture__c_viol_40__3.0,0.7364265146000001
co_culture__c_viol_30__2.0,0.637246478
co_culture__c_viol_25__2.0,1.2708278768999999
co_culture__c_viol_45__2.0,0.4021337296
