,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
39,MinSpan__bw_delcra_trp,-2.1695987679,,1.0,77.0,-2.1695987679,,,,,,,,,,
40,MinSpan__bw_delmntr,1.8662896768000001,,1.0,78.0,1.8662896768000001,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-2.0545820891,,1.0,79.0,-2.0545820891,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.5703891793,,1.0,80.0,0.5703891793,,,,,,,,,,
43,Cra/Crp__wt_ac,2.4097221244,0.5232858875700449,2.0,81.0,2.0397031248,82.0,2.779741124,,,,,,,,
44,Cra/Crp__wt_fru,1.3890116979,0.1474950236299391,2.0,83.0,1.4933064293,84.0,1.2847169665,,,,,,,,
45,Cra/Crp__delcra_ac,1.8616590577499998,0.34994353842113535,2.0,85.0,1.6142116087,86.0,2.1091065068,,,,,,,,
46,Cra/Crp__delcra_fru,1.6275615018,0.7048353101121153,2.0,87.0,1.1291676744,88.0,2.1259553292,,,,,,,,
47,Cra/Crp__delcra_glc,0.9539205748,0.7877078298773309,2.0,89.0,1.5109141229,90.0,0.3969270267,,,,,,,,
48,RpoB Knock-in__wt_031,-1.2156590279,,1.0,91.0,-1.2156590279,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.6915244637,,1.0,92.0,0.6915244637,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.2492653324,0.003727669809044704,2.0,93.0,8.251901193,94.0,8.2466294718,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-0.3968351773,,1.0,95.0,-0.3968351773,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-0.6409697669000001,,1.0,96.0,-0.6409697669000001,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.42155239945,0.33119762485804205,2.0,97.0,6.6557444859,98.0,6.187360313,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.3320368553,,1.0,99.0,2.3320368553,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-0.891307819,0.4980849656242845,2.0,100.0,-1.2435070758,101.0,-0.5391085622,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-1.1532310173,0.10863770882114321,2.0,102.0,-1.0764125567,103.0,-1.2300494779,,,,,,,,
57,Crp ARs__wt_fru,0.7785439046,,1.0,104.0,0.7785439046,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.35614501655,0.6264221139369084,2.0,105.0,0.0868023081,106.0,-0.7990923412000001,,,,,,,,
59,Crp ARs__delar1_glyc,0.7132051372,1.7295949346543582,2.0,107.0,-0.5098031698000001,108.0,1.9362134442,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-0.9031888114333334,0.6728304875717577,3.0,109.0,-0.3477502832,110.0,-0.7104647782,111.0,-1.6513513729,,,,,,
61,Crp ARs__delar2_glyc,-1.9642585263666668,0.48029989497920067,3.0,112.0,-1.4608596076,113.0,-2.4175271688,114.0,-2.0143888027,,,,,,
62,Crp ARs__delcrp_fru,-0.6840298821333334,0.22998789561377853,3.0,115.0,-0.8882672783000001,116.0,-0.7289137236000001,117.0,-0.4349086445,,,,,,
63,Crp ARs__delcrp_glc,1.3033930946333334,0.8074390489942237,3.0,118.0,0.8494301185,119.0,0.8251114899,120.0,2.2356376755,,,,,,
64,Crp ARs__delcrp_glyc,0.40896024279999993,0.4184332200336063,3.0,121.0,0.6135013581000001,122.0,0.6857788023,123.0,-0.072399432,,,,,,
65,Glucose Evolution__glu_ale3,4.2139068979,,1.0,124.0,4.2139068979,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.3741076739,,1.0,125.0,0.3741076739,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.7068480665,,1.0,126.0,0.7068480665,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.7953758885000002,,1.0,127.0,1.7953758885000002,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.391227817,,1.0,128.0,1.391227817,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.3441299359,,1.0,129.0,1.3441299359,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.8677243625000002,,1.0,130.0,1.8677243625000002,,,,,,,,,,
72,42C Evolution__wt_42c,-1.0435127727,,1.0,131.0,-1.0435127727,,,,,,,,,,
73,42C Evolution__42c_ale1,3.2915843866,,1.0,132.0,3.2915843866,,,,,,,,,,
74,42C Evolution__42c_ale2,4.3288142026,,1.0,133.0,4.3288142026,,,,,,,,,,
75,42C Evolution__42c_ale3,3.0587164541,,1.0,134.0,3.0587164541,,,,,,,,,,
76,42C Evolution__42c_ale4,1.3983146071,,1.0,135.0,1.3983146071,,,,,,,,,,
77,42C Evolution__42c_ale5,1.2786405768,,1.0,136.0,1.2786405768,,,,,,,,,,
78,42C Evolution__42c_ale6,6.2186800794,,1.0,137.0,6.2186800794,,,,,,,,,,
79,42C Evolution__42c_ale8,1.80107131,,1.0,138.0,1.80107131,,,,,,,,,,
80,42C Evolution__42c_ale9,3.4004651296,,1.0,139.0,3.4004651296,,,,,,,,,,
81,42C Evolution__42c_ale10,3.0279918716,,1.0,140.0,3.0279918716,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,4.6432032049,,1.0,141.0,4.6432032049,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,1.174513157,,1.0,142.0,1.174513157,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,1.4476767048,,1.0,143.0,1.4476767048,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,0.2429133035,,1.0,144.0,0.2429133035,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.2676726269,,1.0,145.0,1.2676726269,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.30583823930000004,,1.0,146.0,0.30583823930000004,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,1.0472349734,,1.0,147.0,1.0472349734,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,2.7555880355999998,,1.0,148.0,2.7555880355999998,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.9740608881,,1.0,149.0,1.9740608881,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,2.0655599643,,1.0,150.0,2.0655599643,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,0.4424747945,,1.0,151.0,0.4424747945,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.4699489641,,1.0,152.0,2.4699489641,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,1.9962836837000002,,1.0,153.0,1.9962836837000002,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,4.734976495,,1.0,154.0,4.734976495,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-1.2059470996,,1.0,155.0,-1.2059470996,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,1.4222131545,,1.0,156.0,1.4222131545,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,1.2996236462000001,,1.0,157.0,1.2996236462000001,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-1.1585498587,,1.0,158.0,-1.1585498587,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.2230048574,,1.0,159.0,0.2230048574,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,5.8220297779,,1.0,160.0,5.8220297779,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,3.4745982351,,1.0,161.0,3.4745982351,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,3.8185542788999998,,1.0,162.0,3.8185542788999998,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.654013182,,1.0,163.0,4.654013182,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,5.6055148947,,1.0,164.0,5.6055148947,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,5.0229160001,,1.0,165.0,5.0229160001,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,2.1717530549,,1.0,166.0,2.1717530549,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,3.8838912636,,1.0,167.0,3.8838912636,,,,,,,,,,
109,ICA__wt_glc,1.0696546519999999,0.5375874667681589,6.0,168.0,1.4043545370000001,169.0,0.7621570647,170.0,1.889081999,171.0,0.358427033,192.0,0.8407862020000001,193.0,1.1631210763
110,ICA__arg_sbt,0.24011481725,0.08163638248969207,2.0,172.0,0.1823891776,173.0,0.2978404569,,,,,,,,
111,ICA__cytd_rib,2.2652367379,0.029497772832837974,2.0,174.0,2.2443786627,175.0,2.2860948131,,,,,,,,
112,ICA__gth,4.6423054176,0.6169351946646264,2.0,176.0,4.2060663579,177.0,5.0785444773,,,,,,,,
113,ICA__leu_glcr,-0.6418245283,0.335885447600228,2.0,178.0,-0.4043176506,179.0,-0.879331406,,,,,,,,
114,ICA__met_glc,1.40278239675,0.7627285388848715,2.0,180.0,1.9421129188,181.0,0.8634518747000001,,,,,,,,
115,ICA__no3_anaero,-0.06434474629999999,0.3285618740781212,2.0,182.0,-0.2966730755,183.0,0.1679835829,,,,,,,,
116,ICA__phe_acgam,-0.7316486777,0.31818358709905176,2.0,184.0,-0.9566384498,185.0,-0.5066589056,,,,,,,,
117,ICA__thm_gal,0.27920223265,0.09681501701217514,2.0,186.0,0.2107436776,187.0,0.34766078770000003,,,,,,,,
118,ICA__tyr_glcn,-0.3819220427,0.1912792244376982,2.0,188.0,-0.5171768794,189.0,-0.24666720600000003,,,,,,,,
119,ICA__ura_pyr,0.9629714622500001,1.037280617955915,2.0,190.0,0.22950330330000002,191.0,1.6964396212000001,,,,,,,,
120,ICA__bw_delpurR_cytd,1.0951139629500002,0.4209474889358659,2.0,194.0,0.7974591390000001,195.0,1.3927687869,,,,,,,,
121,ICA__ade_glc,2.5763431331,0.14369749407507584,2.0,196.0,2.4747336606,197.0,2.6779526056,,,,,,,,
122,yTF__wt_glc,0.6793967078,1.2702968038189826,2.0,198.0,1.5776321919,199.0,-0.2188387763,,,,,,,,
123,yTF__delyafC,-0.9780657777999999,0.6238424119759979,2.0,200.0,-1.4191889777,201.0,-0.5369425779,,,,,,,,
124,yTF__delyeiE,-1.07637219205,1.315290409588981,2.0,202.0,-0.1463214242,203.0,-2.0064229599,,,,,,,,
125,yTF__delyiaJ,-2.18037832605,0.890434746776798,2.0,204.0,-2.8100107737,205.0,-1.5507458783999999,,,,,,,,
126,yTF__delyieP,0.5851033183500001,0.30828657799632936,2.0,206.0,0.8030948482,207.0,0.36711178850000004,,,,,,,,
127,yTF__wt_ph5,0.99740859755,0.3286009176154404,2.0,208.0,1.2297645347,209.0,0.7650526604,,,,,,,,
128,yTF__wt_ph8,2.3923365046500003,0.07691444417876635,2.0,210.0,2.3379497796,211.0,2.4467232297,,,,,,,,
129,yTF__delybaO,-1.1145009564000001,1.1883174683885862,2.0,212.0,-1.9547682965000002,213.0,-0.2742336163,,,,,,,,
130,yTF__delybaQ,1.5211076141,0.017683466956741393,2.0,214.0,1.5086035146999999,215.0,1.5336117135,,,,,,,,
131,yTF__delybiH,2.33877009675,0.3567083249106289,2.0,216.0,2.5910009722,217.0,2.0865392213,,,,,,,,
132,yTF__delydcI_ph5,0.8371783611000001,0.17584998674647923,2.0,218.0,0.9615230792,219.0,0.7128336430000001,,,,,,,,
133,yTF__delydcI_ph8,2.5495718765,0.03300730203836438,2.0,220.0,2.5729115636,221.0,2.5262321894,,,,,,,,
134,yTF__delyddM,-0.7182785716,0.4133170738506844,2.0,222.0,-0.4260192659,223.0,-1.0105378773,,,,,,,,
135,yTF__delyheO,-1.16279108135,1.3941582742224092,2.0,224.0,-2.1486098511,225.0,-0.17697231160000002,,,,,,,,
136,False Positives__bw_glc,1.06852400865,0.41338340605290325,2.0,226.0,1.3608302183,227.0,0.7762177990000001,,,,,,,,
137,False Positives__fps_thrA_ale1,0.5102021524,0.2072927447450544,2.0,228.0,0.6567802579,229.0,0.3636240469,,,,,,,,
138,False Positives__fps_thrA_ale2,-0.4389987488,0.4654249691224162,2.0,230.0,-0.7681039006,231.0,-0.10989359700000001,,,,,,,,
139,False Positives__fps_serB_ale1,0.4474507897,0.006253639644891785,2.0,232.0,0.45187278070000003,233.0,0.4430287987,,,,,,,,
140,False Positives__fps_serB_ale4,2.3375038002,0.030624325457129464,2.0,234.0,2.3591584684,235.0,2.315849132,,,,,,,,
141,False Positives__fps_ptsI_ale1,0.63702716735,0.264652653501607,2.0,236.0,0.8241648533,237.0,0.4498894814,,,,,,,,
142,False Positives__fps_ptsI_ale3,0.10925709725,0.032664458557789634,2.0,238.0,0.0861598371,239.0,0.1323543574,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.408169926,,1.0,240.0,0.408169926,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,0.4970655595,0.8371342942104166,2.0,241.0,1.0890088957,242.0,-0.0948777767,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,0.4970655595,0.8371342942104166,2.0,243.0,1.0890088957,244.0,-0.0948777767,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-0.5900550541999999,1.1737314589280445,2.0,245.0,0.2398984197,246.0,-1.4200085281,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,0.8766458536,,1.0,247.0,0.8766458536,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.4248215542499998,0.4320734894344024,2.0,248.0,1.1192994599,249.0,1.7303436486,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.5527841377,0.34380366228713105,2.0,250.0,0.3096782367,251.0,0.7958900387000001,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,0.6881926013999999,0.6301931583123073,2.0,252.0,0.24257874570000001,253.0,1.1338064571,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,3.2058781354,0.03654343090394266,2.0,254.0,3.2317182432,255.0,3.1800380276,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,2.71079326695,0.04043217023322179,2.0,256.0,2.7393831287,257.0,2.6822034052,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,1.6038830868499998,1.5705175284650872,2.0,258.0,0.4933594925,259.0,2.7144066812,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,2.3794663666,0.16405607665837912,2.0,260.0,2.2634612023000003,261.0,2.4954715309,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,11.6794364512,0.19667401388321634,2.0,262.0,11.8185059801,263.0,11.5403669223,,,,,,,,
156,Pseudogene Repair__delmenFentC,3.2927334437,0.073964798940603,2.0,264.0,3.3450344546,265.0,3.2404324328,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-3.22711922595,0.6738392220626958,2.0,266.0,-3.7035955093,267.0,-2.7506429426,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,8.26252316345,0.704414554919384,2.0,268.0,7.7644268549,269.0,8.760619472,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,7.76226873655,0.08323915936887614,2.0,270.0,7.8211277106,271.0,7.7034097625,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-2.6257371353,0.36571421372322654,2.0,272.0,-2.8843361358,273.0,-2.3671381348000002,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-3.87239949385,0.3365744069808505,2.0,274.0,-4.1103935394,275.0,-3.6344054483,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-1.2331935419,1.0098623595459661,2.0,276.0,-0.5191130194,277.0,-1.9472740644000002,,,,,,,,
