,BSU22450
SMM_2,11.8639
SMM_3,11.9341
Salt_1,11.2134
Salt_2,11.0861
Salt_3,11.4397
M+G_1,11.6236
M+G_2,11.8414
M+G_3,11.6395
Glu_1,12.1232
Glu_2,12.2399
Glu_3,12.3907
Fru_1,12.5835
Fru_2,12.2036
Fru_3,11.6034
Mal_1,11.3649
Mal_2,11.7002
Mal_3,11.9986
G+S_2,11.6179
G+S_3,11.954
Pyr_1,10.7912
Pyr_2,11.6107
Pyr_3,11.3722
Gly_1,10.3909
Gly_2,11.3669
Gly_3,9.8128
Glucon_1,11.2048
Glucon_2,11.3566
Glucon_3,10.8027
BI_1,11.7294
BI_2,11.9483
BC_2,10.2599
BC/t_1,9.7214
BC/t_2,10.3298
BC_1,9.7578
Sw_1,9.6628
Sw_2,10.1746
BMM_1,12.3506
BMM_2,12.1672
BMM_3,12.3569
Heat_1,12.8915
Heat_2,13.023
Heat_3,12.5288
Cold_1,10.9209
Cold_2,10.1635
Cold_3,10.009
Etha_1,9.9706
Etha_2,10.1096
Etha_3,10.3266
SMMPr_1,11.5842
SMMPr_2,11.6543
SMMPr_3,11.915
HiTm_1,11.9273
HiTm_2,12.199000000000002
HiTm_3,11.7564
LoTm_1,11.5585
LoTm_2,11.4235
LoTm_3,11.7227
HiOs_1,11.7212
HiOs_2,11.4924
HiOs_3,11.5865
Oxctl_1,12.4524
Oxctl_2,12.352
Oxctl_3,13.0195
Diami_1,12.7421
Diami_2,13.3058
Diami_3,13.1756
Paraq_1,12.6818
Paraq_2,13.3381
Paraq_3,11.6835
H2O2_1,13.5508
H2O2_2,13.9221
H2O2_3,13.7236
HPh_1,12.2634
HPh_2,11.7773
HPh_3,11.9096
LPh_1,12.7409
LPh_2,13.1329
LPh_3,12.5316
LPhT_1,10.1708
LPhT_2,10.4324
LPhT_3,10.7543
aero_1,12.5875
aero_2,11.6502
aero_3,12.718
nit_1,11.8582
nit_2,11.7966
nit_3,11.7687
ferm_1,11.7824
ferm_2,11.7518
ferm_3,12.1677
