,SP5448_00905
SRX1726505,0.24535939610000002
SRX1726506,0.0340809663
SRX1726507,-0.27944036240000003
SRX1726508,0.1763113584
SRX1726509,0.1064331193
SRX1726510,1.172915384
SRX1726511,-0.5134641321
SRX1726512,-0.41349584770000003
SRX1726513,0.0763995012
SRX1081650,-0.08782214640000001
SRX1081651,-0.7029936929
SRX1081652,-0.1289268487
SRX1081653,0.0673218179
SRX1081654,-0.0354953155
SRX1081655,0.6315637362000001
SRX1081656,0.4156290185
SRX1081657,-1.1727721089
SRX1081658,-1.2107555426
SRX1081659,1.2570896732
SRX1081660,1.0727321893
SRX1081661,0.1297741486
SRX1081662,0.3874304698
SRX1081663,-0.2620419224
SRX1081664,0.33340437310000004
SRX1081665,0.351817033
SRX1081666,-0.5741517656
SRX1081668,0.3412351622
SRX1081669,0.46678911100000003
SRX1081670,-0.49488116060000004
SRX1081671,-0.7849462292
SRX1081672,-0.2207108147
SRX1081673,-1.2399421892
SRX1081674,-0.8935244999
SRX1081675,-0.11604438500000001
SRX1081676,0.9287019857000001
SRX1081677,0.0959797703
SRX1081678,-0.2959764364
SRX1081679,-0.9077116581
SRX1081680,-0.6175846811
SRX1081681,-0.48106342500000004
SRX1081682,-0.5227868298
SRX1081683,-0.4359456068
SRX1081684,0.6809677735
SRX1081685,-0.0684362625
SRX1081686,-0.1985102778
SRX1081687,-0.5617842656
SRX1081688,-2.3082882782
SRX1081689,-0.5392529696
SRX1081690,0.1216509563
SRX1081691,0.12525076740000002
SRX1081692,0.18366827870000002
SRX1962715,0.1413099739
SRX1962716,-0.1536817261
SRX1962717,0.012371752100000001
SRX1962718,-0.1949912013
SRX1962719,0.5984669596000001
SRX1962720,0.5491521917000001
SRX1962721,0.44165248630000004
SRX4892146,-0.3247290451
SRX4892147,0.2189257922
SRX4892148,0.1432614209
SRX4892149,-0.037458168
SRX4892150,-3.6600938944
SRX4892151,-3.033228043
SRX4892152,-3.2618636277
SRX4892153,-3.1907687728
SRX4892154,-3.0939429629
SRX4892155,-2.9616784367999998
SRX4892156,-3.1781801298
SRX4892157,-3.2034988694
SRX4892158,0.7595971243
SRX4892159,0.7292725120000001
SRX4892160,0.9016059514
SRX4892161,0.8933673614000001
SRX7620814,0.0493929883
SRX7620815,0.0841805768
SRX7620816,0.047483205300000005
SRX7620817,3.3104745233
SRX7620818,3.2053227419
SRX7620819,3.3114316204
SRX7620856,0.39020689140000003
SRX7620857,1.55965241
SRX7620858,0.6450329901
SRX7620859,1.6155765614000002
SRX7620860,0.22110057970000002
SRX7620861,1.4091024587
SRX7620862,-0.1729769857
SRX7620863,2.5040280957
SRX7620864,-0.0907739546
SRX7620865,2.4045627969
SRX7620866,0.0826941697
SRX7620867,1.7896493004
SRX2161502,0.2082884842
SRX2161503,-0.0577490067
SRX2161504,-0.15053947750000002
SRX2161505,0.27114706580000003
SRX2161506,0.2352537753
SRX2161507,0.3795965477
SRX2161508,0.5205852251
SRX2161509,-0.854429575
SRX2161510,0.5067947573
SRX2161511,0.4285392632
SRX2161512,0.30499478
SRX2161513,0.35329585220000004
SRX2161514,0.6262006416
SRX2161515,0.4651656698
SRX2161516,0.5559436865
SRX2161517,1.1075520184
SRX2161518,1.0973066557
SRX2161519,0.9163301788
SRX2161520,0.813841731
SRX2161521,0.7606747724
SRX2161522,0.8184019774
SRX2161523,0.7689396414
SRX2161524,0.7566668529
SRX2161525,0.5296004803000001
