,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2640545981958483,3.0,0.0,0.24535939610000002,1.0,0.0340809663,2.0,-0.27944036240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.4852199539,0.5965856983789062,3.0,3.0,0.1763113584,4.0,0.1064331193,5.0,1.172915384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.28352015953333337,0.3156818590104096,3.0,6.0,-0.5134641321,7.0,-0.41349584770000003,8.0,0.0763995012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.114710523095536e-17,0.6581745454847845,21.0,9.0,-0.08782214640000001,10.0,-0.7029936929,11.0,-0.1289268487,12.0,0.0673218179,13.0,-0.0354953155,14.0,0.6315637362000001,15.0,0.4156290185,16.0,-1.1727721089,17.0,-1.2107555426,18.0,1.2570896732,19.0,1.0727321893,20.0,0.1297741486,21.0,0.3874304698,22.0,-0.2620419224,23.0,0.33340437310000004,24.0,0.351817033,25.0,-0.5741517656,26.0,0.3412351622,27.0,0.46678911100000003,28.0,-0.49488116060000004,29.0,-0.7849462292
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3462544308476191,0.6799387761566767,21.0,30.0,-0.2207108147,31.0,-1.2399421892,32.0,-0.8935244999,33.0,-0.11604438500000001,34.0,0.9287019857000001,35.0,0.0959797703,36.0,-0.2959764364,37.0,-0.9077116581,38.0,-0.6175846811,39.0,-0.48106342500000004,40.0,-0.5227868298,41.0,-0.4359456068,42.0,0.6809677735,43.0,-0.0684362625,44.0,-0.1985102778,45.0,-0.5617842656,46.0,-2.3082882782,47.0,-0.5392529696,48.0,0.1216509563,49.0,0.12525076740000002,50.0,0.18366827870000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.14788448517460842,3.0,51.0,0.1413099739,52.0,-0.1536817261,53.0,0.012371752100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.348570109075,0.3682412410630386,4.0,54.0,-0.1949912013,55.0,0.5984669596000001,56.0,0.5491521917000001,57.0,0.44165248630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.24173291341903125,4.0,58.0,-0.3247290451,59.0,0.2189257922,60.0,0.1432614209,61.0,-0.037458168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-3.2864885844750003,0.26676487794537584,4.0,62.0,-3.6600938944,63.0,-3.033228043,64.0,-3.2618636277,65.0,-3.1907687728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-3.109325099725,0.1090043749391445,4.0,66.0,-3.0939429629,67.0,-2.9616784367999998,68.0,-3.1781801298,69.0,-3.2034988694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
