,SP5448_05790
SRX1726505,0.0799262412
SRX1726506,-0.30023094710000003
SRX1726507,0.22030470600000002
SRX1726508,0.9440473708
SRX1726509,1.0470309722
SRX1726510,0.3048776724
SRX1726511,0.559855885
SRX1726512,0.5423249745000001
SRX1726513,0.6904128558
SRX1081650,-0.1929297009
SRX1081651,-0.3569518994
SRX1081652,-0.692261863
SRX1081653,0.08058896730000001
SRX1081654,-0.9277689404
SRX1081655,-0.4528345734
SRX1081656,-0.2011242577
SRX1081657,-0.017348886
SRX1081658,0.3070598603
SRX1081659,0.1446499978
SRX1081660,-0.26669762880000003
SRX1081661,-0.5269427925
SRX1081662,-0.028941902800000002
SRX1081663,0.051884354
SRX1081664,0.4020362552
SRX1081665,-0.08982896850000001
SRX1081666,0.9376245998
SRX1081668,0.6833029091
SRX1081669,0.28148821160000004
SRX1081670,0.49163553260000004
SRX1081671,0.3733607255
SRX1081672,0.4094756271
SRX1081673,1.3387969518
SRX1081674,1.4537302791
SRX1081675,1.0619280345
SRX1081676,1.2088959392
SRX1081677,1.2123480572
SRX1081678,1.2938970023
SRX1081679,1.2450923445
SRX1081680,0.06778799
SRX1081681,1.0630550534
SRX1081682,0.7242228123000001
SRX1081683,1.2211956685
SRX1081684,0.7217553411000001
SRX1081685,0.4362370217
SRX1081686,0.9677240258
SRX1081687,0.8687794274
SRX1081688,1.3611072999
SRX1081689,0.7861529067
SRX1081690,0.9233689299000001
SRX1081691,0.2002552529
SRX1081692,1.006224109
SRX1962715,-0.10415583540000001
SRX1962716,0.101606575
SRX1962717,0.0025492603
SRX1962718,0.178590558
SRX1962719,-0.09445102720000001
SRX1962720,-0.0197734026
SRX1962721,0.39236479890000003
SRX4892146,0.24003027100000002
SRX4892147,-0.1186150749
SRX4892148,0.1686096449
SRX4892149,-0.2900248411
SRX4892150,-0.0955389106
SRX4892151,-0.114136551
SRX4892152,-0.1212517537
SRX4892153,-0.0656267131
SRX4892154,-0.0280398486
SRX4892155,0.0483524813
SRX4892156,-0.1178567902
SRX4892157,0.012422611200000001
SRX4892158,0.30855271570000004
SRX4892159,0.28749482590000003
SRX4892160,-0.2471424848
SRX4892161,-0.2031424822
SRX7620814,0.34204679460000004
SRX7620815,0.6050273535
SRX7620816,0.6176865053
SRX7620817,0.2014707382
SRX7620818,0.11470719360000001
SRX7620819,0.3405491284
SRX7620856,-0.1508711854
SRX7620857,-0.2204515673
SRX7620858,-0.4024232224
SRX7620859,-0.1365715164
SRX7620860,-0.18634966120000002
SRX7620861,-0.3897959751
SRX7620862,-0.4582643689
SRX7620863,-0.7093499541
SRX7620864,-0.45671952530000004
SRX7620865,-0.7545148037
SRX7620866,-0.6497767593
SRX7620867,-0.5263727967
SRX2161502,0.020679124400000002
SRX2161503,-0.1851495568
SRX2161504,0.1644704325
SRX2161505,1.199418987
SRX2161506,1.5001839732
SRX2161507,1.0115638499
SRX2161508,0.7299587587
SRX2161509,1.2233949057
SRX2161510,0.8321646916000001
SRX2161511,1.3239637927
SRX2161512,1.4018092535
SRX2161513,1.4579304359
SRX2161514,1.1713015827
SRX2161515,1.237690383
SRX2161516,1.0958054484
SRX2161517,1.8393168193
SRX2161518,1.5387621309
SRX2161519,1.4730502801
SRX2161520,1.3552641846
SRX2161521,1.5417420221
SRX2161522,1.3743120718
SRX2161523,1.7631543189
SRX2161524,2.0623736386
SRX2161525,2.1806386146
