,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.2693148613748135,3.0,0.0,0.0799262412,1.0,-0.30023094710000003,2.0,0.22030470600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7653186717999999,0.40206447366769626,3.0,3.0,0.9440473708,4.0,1.0470309722,5.0,0.3048776724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5975312384333334,0.08091402436676631,3.0,6.0,0.559855885,7.0,0.5423249745000001,8.0,0.6904128558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523820885365673e-12,0.45828723132024757,21.0,9.0,-0.1929297009,10.0,-0.3569518994,11.0,-0.692261863,12.0,0.08058896730000001,13.0,-0.9277689404,14.0,-0.4528345734,15.0,-0.2011242577,16.0,-0.017348886,17.0,0.3070598603,18.0,0.1446499978,19.0,-0.26669762880000003,20.0,-0.5269427925,21.0,-0.028941902800000002,22.0,0.051884354,23.0,0.4020362552,24.0,-0.08982896850000001,25.0,0.9376245998,26.0,0.6833029091,27.0,0.28148821160000004,28.0,0.49163553260000004,29.0,0.3733607255
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9320014321095239,0.3901538517749834,21.0,30.0,0.4094756271,31.0,1.3387969518,32.0,1.4537302791,33.0,1.0619280345,34.0,1.2088959392,35.0,1.2123480572,36.0,1.2938970023,37.0,1.2450923445,38.0,0.06778799,39.0,1.0630550534,40.0,0.7242228123000001,41.0,1.2211956685,42.0,0.7217553411000001,43.0,0.4362370217,44.0,0.9677240258,45.0,0.8687794274,46.0,1.3611072999,47.0,0.7861529067,48.0,0.9233689299000001,49.0,0.2002552529,50.0,1.006224109
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333334356622224e-11,0.10290489021222382,3.0,51.0,-0.10415583540000001,52.0,0.101606575,53.0,0.0025492603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.114182731775,0.21833149251363876,4.0,54.0,0.178590558,55.0,-0.09445102720000001,56.0,-0.0197734026,57.0,0.39236479890000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999988190721467e-11,0.24780885631083377,4.0,58.0,0.24003027100000002,59.0,-0.1186150749,60.0,0.1686096449,61.0,-0.2900248411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09913848210000001,0.0248323339490907,4.0,62.0,-0.0955389106,63.0,-0.114136551,64.0,-0.1212517537,65.0,-0.0656267131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.021280386575,0.07154793360986557,4.0,66.0,-0.0280398486,67.0,0.0483524813,68.0,-0.1178567902,69.0,0.012422611200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
