,PP_2680
SRX8894563,0.8530623827500001
SRX8894564,0.94868867475
SRX8894565,1.68823525675
SRX8894566,1.4634632147499995
SRX8894567,1.1279451987499995
SRX8894568,1.37969448075
SRX8245718,-0.0715650062500001
SRX8245719,-0.2811057542499999
SRX8245720,0.1317639857500001
SRX8245721,0.2209067747499999
SRX8245722,0.3575544227499998
SRX8245723,1.1316188947500003
SRX8245724,0.54912206875
SRX8245725,0.4244222287500001
SBRG_IL__IL3__1,1.1678118537499995
SBRG_IL__IL3__2,1.2447871977499996
SRX8245728,0.5745670967500001
SRX8245729,0.6715701257499997
SRX8245730,0.4322455577499999
SRX8245731,0.39452161575
SRX8245732,0.4221425817499997
SRX8245733,0.2484345557499998
SBRG_IL__wt__1,-0.0566776842499998
SBRG_IL__wt__2,0.2537633617499999
SRX8245726,0.6663744217500001
SRX8245727,0.8502357307500001
SRX8894553,1.0772108337500002
SRX8894554,0.97719853275
SRX8894555,1.37160726275
SRX8894556,1.65220640675
SRX8894557,1.6646877207500004
SRX8894558,1.71988089775
SRX8894559,1.3597785847500004
SRX8894560,1.43310402575
SBRG_UNeb__coum__1,-0.2415158983333336
SBRG_UNeb__coum__2,-0.2108938523333332
SBRG_UNeb__coum__3,-0.0699741573333332
SBRG_UNeb__coumferul__1,0.3131896746666665
SBRG_UNeb__coumferul__2,0.0796847666666664
SBRG_UNeb__coumferul__3,0.0080956706666666
SBRG_UNeb__ferulate__1,6.518874562666667
SBRG_UNeb__ferulate__2,6.966176704666667
SBRG_UNeb__ferulate__3,7.045613857666666
SBRG_UNeb__glc__1,0.1255202516666664
SBRG_UNeb__glc__2,-0.0712726333333333
SBRG_UNeb__glc__3,-0.0542476183333335
SRX5659920,-0.4453003724999997
SRX5659925,0.4453003725000002
SRX5704140,-0.3341595606666665
SRX5704141,0.7667599453333334
SRX5704142,0.6411335103333333
SRX5704143,0.6521901113333333
SRX5704144,1.1680924493333331
SRX5704145,0.0077961063333336
SRX5704146,-0.3147292326666666
SRX5704147,0.0841561113333333
SRX5704148,-0.2320744446666665
SRX5704149,0.1638372803333334
SRX5704150,0.3792805533333334
SRX5704151,0.8147915693333334
SRX5704152,0.4502845163333333
SRX5704153,0.6631811793333333
SRX5704154,0.2478542073333334
SRX5704155,0.6591938423333334
SRX5704156,0.7303139113333335
SRX5704157,-0.2119676306666664
SRX5704158,0.0674467843333332
SRX5704159,0.2686360903333336
SRX5704160,0.5464219853333336
SRX5704161,0.0560326693333332
SRX5704162,0.2394081973333333
SRX5704163,0.8421229573333333
SRX5704164,-0.1161249556666663
SRX5704165,0.4307533433333335
SRX5704166,1.700459114333334
SRX5704167,0.6157105983333335
SRX5704168,0.8016960233333332
SRX5704169,0.1697733733333333
SRX5704170,0.1282068593333334
SRX5704171,0.1567634703333333
SRX5704172,-0.3919747976666667
SRX5704173,0.3396994563333333
SRX5704174,0.2430261023333333
SRX5704175,0.3651765543333334
SRX4552613,1.9526709180000004
SRX4552614,2.2439951400000004
SRX4552615,1.889661269
SRX4552616,4.712393591
SRX4552617,5.818228944000001
SRX4552618,6.047620233
SRX4552619,-0.2277787070000001
SRX4552621,0.2277787070000001
SRX4552622,0.0105055570000001
SRX4552623,0.4261104549999999
SRX4552624,-0.0322853140000001
SRX7195897,0.1427111946666666
SRX7195898,-0.2562685453333335
SRX7195899,0.1135573506666665
SRX7195900,-0.1010880763333335
SRX7195901,-0.1665889643333333
SRX7195902,0.1761333756666665
SRX801088,-0.1660650635
SRX801089,0.1660650635
SRX801090,0.0893560934999997
SRX801091,-0.0815617775000001
SRX801092,-0.1881674344999999
SRX801093,-0.1454875175000003
SRX3921725,0.2136975976666668
SRX3921834,-0.1501549693333332
SRX3921973,-0.0635426283333331
SRX3922005,0.3390694166666668
SRX3922933,0.2800113416666667
SRX3923031,0.0475394426666668
SRX5739419,0.6343210369999999
SRX5739420,0.534178668
SRX5739421,0.487014475
SRX5739422,0.429434353
SRX5739423,0.2445160469999998
SRX5739424,-0.063541883
SRX5739425,0.5780902879999998
SRX5739426,0.2136972849999998
SRX5739427,-0.150155402
SBRG_Stress3__butanol__1,-3.062381408
SBRG_Stress3__butanol__2,-3.132623038
SBRG_Stress3__glc__1,0.0223399739999994
SBRG_Stress3__glc__2,-0.0223399740000003
SBRG_Stress3__isopentanol__1,-4.267422039
SBRG_Stress3__isopentanol__2,-3.4143394270000003
SRX3141766,0.2814392254999998
SRX3141767,-0.1309798154999999
SRX3141769,-0.1655334874999998
SRX3141770,0.1309798154999999
SRX7584765,1.5216449250000004
SRX7584767,-0.2965786479999996
SRX7584769,0.9432566280000004
SRX7584771,-2.0601645909999995
