,USA300HOU_RS11300
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9643940587
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8865518377
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0685006666
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9790585186000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2389157238
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.997405395
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0101993151
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.076887299
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0841256271
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9543531462
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2649345943
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2687629256
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0669616518
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9545750345
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1020821577
USA300_LAC_U01-Set001_R10LB_Control_1,4.4108719156
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8723227204
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5715341557
USA300_LAC_U01-Set001_R10LB_Control_2,4.1201903768
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.8356566044
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.3290874465
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1518294718
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7323684229
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.6104560799
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0581559327
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0414017691
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.3831158234
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1665895911
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3056106437
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.2625767442
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.311960952
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2389380749
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1214625043
