,PA3316
SRX7442752,0.17769358
SRX7442753,-0.17769358
SRX7442754,1.2189571510000001
SRX7442755,1.685281029
SRX7442756,-0.010078631000000001
SRX7442757,-0.38991142900000003
SRX7442758,-0.6946431470000001
SRX7442759,1.528469473
SRX7442761,2.02667888
SRX7874204,0.010748837
SRX7874205,-0.010748836000000001
SRX7874206,-0.08052207900000001
SRX7874207,0.347835665
SRX8639787,0.007293754
SRX8639788,-0.007293754
SRX8639789,0.49367682
SRX8639790,1.051261901
SRX8639791,-0.707062054
SRX8639792,-0.23595114
SRX8639793,-1.331648628
SRX8639794,-1.494617748
SRX8639795,-1.264955148
SRX8639796,-1.4339517480000001
SRX8639797,-0.179484692
SRX8639798,0.573174163
SRX8639800,0.898878006
SRX1156127,0.074610174
SRX1156135,-0.074610175
SRX1156136,-0.9515208570000001
SRX1156137,-1.156485154
SRX1156138,-0.5113859510000001
SRX1156140,-0.577846325
ERX2195929,-0.41458531600000004
ERX2195930,0.41458531600000004
ERX2195931,-0.249757377
ERX2195932,-0.07814707300000001
ERX2195933,0.9409598790000001
ERX2195934,0.477549808
SRX4579961,-0.120889042
SRX4579962,0.14092705900000002
SRX4579963,-0.020038017
SRX4579964,-2.130982437
SRX4579965,-2.401222848
SRX4579966,-2.010143834
SRX5630349,-0.437283501
SRX5630350,0.437283501
SRX5630351,0.275499891
SRX5630352,-0.69135707
SRX1411278,0.036997059000000006
SRX1411287,0.244019168
SRX1411289,0.337346125
SRX1411279,-0.028887982000000003
SRX1411280,-0.008109076
SRX1411281,0.0016266490000000002
SRX1411282,0.32061531
SRX1411283,0.10075573600000001
SRX1411284,0.12787046600000002
SRX1411285,0.059400244000000005
SRX1411286,-0.110850687
SRX1411288,0.290209194
SRX2711962,-0.045900609
SRX2711963,0.045900609
SRX2711964,-0.427368283
SRX2711965,-0.632696468
SRX2711966,-0.40493064300000003
SRX2711967,0.021341185000000002
ERX3558798,-0.37728643500000003
ERX3558799,-0.588887241
ERX3558800,-0.6632240850000001
ERX3558801,-0.558437468
ERX3558802,-0.197728377
ERX3558803,-0.19881527400000001
ERX3558804,0.277811468
ERX3558805,0.118732182
ERX3593017,1.445807649
ERX3593018,1.387478671
ERX3593020,-0.158151445
ERX3593021,-0.159232707
ERX3593022,0.317384153
SRX7058492,0.157834528
SRX7058494,-0.320512485
SRX7058495,-0.081087216
SRX7058509,-0.157834528
SRX2662717,-1.090247527
SRX2662718,-0.24034546
SRX2662721,-0.002271349
SRX2662722,0.002271349
SRX8143226,0.007941091
SRX8143227,-0.007941091
SRX8143228,0.69089137
SRX8143229,0.21335324700000002
ERX2456848,-0.780981605
ERX2456849,-0.606060773
ERX2456850,0.178515271
ERX2456851,-0.8385416040000001
ERX2456852,0.087506758
ERX2456853,-0.336746769
ERX2456854,0.212250337
ERX2456855,-0.15746148100000001
ERX2456856,-0.393778899
ERX2456857,-0.137580011
ERX2456858,0.771846906
ERX2456859,-0.295276851
SRX540108,0.076192391
SRX540109,-0.076192391
SRX540110,-1.872463516
SRX540111,-1.383828676
SRX540112,1.296924683
SRX540113,1.388936069
SRX540114,0.8081982710000001
SRX540115,0.904245837
SRX1737662,-0.972492046
SRX1737664,-0.9030973630000001
SRX1737665,-0.756163957
SRX1737667,-0.236472692
SRX1737668,0.09052961600000001
SRX1737670,0.145943076
SRX1516139,-0.10008203700000001
SRX1516140,0.10008203800000001
SRX1516141,0.15176778100000002
SRX1516142,0.191944112
SRX591667,0.055160987
SRX591668,0.36575540500000003
SRX591669,0.071317008
SRX591670,-0.382310185
SRX591671,0.10719706600000001
SRX591675,-0.055160987
SRX591676,0.5614646630000001
SRX591677,0.274424816
SRX591678,-0.408029077
SRX591679,-0.037472066000000005
SRX2520351,-1.033043447
SRX2520352,-0.624902556
SRX2520353,-0.325955743
SRX2520354,-1.023606972
SRX2520355,0.485505713
SRX2520356,0.611929598
SRX2520357,0.560510693
SRX2520358,0.690314156
SRX2520359,0.7786711190000001
SRX2520360,0.9436901750000001
SRX2652927,0.7868049140000001
SRX2652931,1.250081166
SRX2652933,0.038934085
SRX2652935,-0.052599676000000005
SRX2652937,0.013665591000000001
SRX2940624,-0.053470762000000005
SRX2940626,-0.175848997
SRX2940627,0.166902514
SRX2940628,0.038006985
SRX2940629,-0.2049095
SRX3763712,0.024341074
SRX3763714,-0.024341074
SRX3763715,0.096701535
SRX3763716,-0.13478512
SRX3763717,-0.375856493
ERX2259197,-0.061021902
ERX2259198,0.389766457
ERX2259199,-0.202896562
ERX2259200,0.202896562
SRX6976948,0.089512198
SRX6976949,-0.064402346
SRX6976950,-0.025109852000000002
SRX6976951,-0.324600278
SRX6976952,-0.45039731
SRX6976953,-0.120829526
SRX4342817,0.356048574
SRX4342818,0.149542853
SRX4342819,-0.112657295
SRX4342820,-0.037072519000000005
SRX4342821,-0.468518908
SRX4342822,-0.032554251
ERX2300159,0.06774907200000001
ERX2300160,-0.06774907200000001
ERX2300161,-0.17728738800000002
ERX2300162,0.18299657900000002
ERX2300163,0.290565815
ERX2300164,-0.42111116
ERX2300165,-0.160321511
ERX2300166,0.057328414
ERX2300167,-0.30759163300000003
ERX2300168,-0.8737489420000001
ERX2300169,-0.033456196
ERX2300170,-0.177388705
ERX2068556,0.15699638400000002
ERX2068557,-0.303471979
ERX2068558,0.024561118
ERX2068559,0.25514846
ERX2068560,-0.368672928
ERX2068561,0.113524467
SRX6747256,-0.073864125
SRX6747257,0.490658978
SRX6747258,0.010951519
SRX6747259,0.016655113000000003
SRX6747260,-0.44440148500000004
SRX6747265,-0.7960288990000001
SRX6747266,-0.334139654
SRX6747268,0.018044847000000003
SRX6747269,0.210842454
SRX6747953,0.06022331400000001
SRX6747954,-0.08020484300000001
SRX6747955,0.01998153
SRX6747957,-0.46092128400000004
SRX6747958,-0.342119707
SRX7747527,0.411250216
SRX7747528,-0.44563142600000005
SRX7747537,0.22030064900000002
SRX7747538,0.18352680400000002
SRX7747540,-0.18352680400000002
ERX2813653,-0.0437978
ERX2813654,0.0437978
ERX2813656,-1.770870243
ERX2813657,-1.655707247
ERX2813658,-1.7513587720000001
Paeru_0017,-1.6207360510000002
Paeru_0018,-1.837432104
Paeru_0019,-2.000721103
Paeru_0020,-1.852933556
Paeru_0033,-1.344291693
Paeru_0034,-1.143733758
Paeru_0035,-0.98321269
Paeru_0036,-1.276287964
Paeru_0037,-0.785322253
Paeru_0038,-1.071083499
Paeru_0039,-1.5129797740000002
Paeru_0040,-2.052145839
Paeru_0041,-1.572075659
Paeru_0042,-1.516829667
Paeru_0043,-1.508061442
Paeru_0044,-1.604562288
Paeru_0045,-1.749215574
Paeru_0046,-1.623402153
Paeru_0047,-1.483682913
Paeru_0048,-1.038380051
Paeru_0049,-0.8370920550000001
Paeru_0050,-1.386861779
Paeru_0051,-1.223590844
Paeru_0052,-1.223040609
Paeru_0053,-1.363482467
Paeru_0056,-1.397629823
Paeru_0057,-1.085412053
Paeru_0058,-1.027222297
Paeru_0059,-0.8966842060000001
Paeru_0060,-1.178302915
Paeru_0061,-1.5485285210000002
Paeru_0062,-1.6662747580000001
Paeru_0063,-1.328464915
Paeru_0064,-1.130053554
Paeru_0065,-1.639068183
Paeru_0066,-1.472164025
Paeru_0068,-0.684672343
Paeru_0069,-0.8140021380000001
Paeru_0070,-1.464572723
Paeru_0071,-1.503332162
Paeru_0072,-1.118286018
Paeru_0073,-1.364155897
Paeru_0074,-1.233572272
Paeru_0075,-1.277772351
Paeru_0077,-1.5390472769999999
Paeru_0106,-1.357764744
Paeru_0107,-1.350976085
Paeru_0111,-1.512279822
Paeru_0112,-1.636772858
Paeru_0131,-2.068027668
Paeru_0132,-2.322921246
Paeru_0133,-0.975136302
Paeru_0134,-0.637741228
Paeru_0135,-1.008117434
Paeru_0136,-1.083553744
Paeru_0137,-1.036606472
Paeru_0138,-0.682158998
Paeru_0161,-0.41998853100000005
Paeru_0162,-0.6276715260000001
Paeru_0166,-1.805924109
Paeru_0167,-1.7125322280000002
Paeru_0220,-0.302966343
Paeru_0221,-0.059357095000000006
Paeru_0258,-1.45889619
Paeru_0259,-0.4910497
Paeru_0260,1.9053594020000002
Paeru_0261,-0.141320624
Paeru_0262,-0.6183525480000001
Paeru_0263,0.35263493
Paeru_0264,0.6945230170000001
Paeru_0265,1.639506444
Paeru_0266,0.608245472
Paeru_0267,1.488894671
Paeru_0268,0.683579575
Paeru_0269,0.635489673
Paeru_0270,0.9865861450000001
Paeru_0271,0.43525902400000005
Paeru_0282,0.026195399999999997
Paeru_0283,-1.028378189
Paeru_0284,0.810224923
Paeru_0285,0.582188975
Paeru_0286,1.300114564
Paeru_0287,1.201725662
SRX6923929,-0.529562443
SRX6923930,-1.039765982
SRX6923932,-0.728055074
SRX6923933,0.33714403
SRX6923934,0.208650947
SRX6923935,-0.545794978
SRX7940213,0.008319359
SRX7940214,-0.023048853
SRX7940215,0.014729493000000001
SRX7940216,-0.23887023500000001
SRX7940217,-0.017367786
SRX3169722,-0.034549001
SRX3169723,0.156828503
SRX3169725,0.027809609000000002
SRX3169726,0.172077252
SRX3169728,-0.19988686
SRX6853212,-0.555576221
SRX6853213,0.555576221
SRX6853214,-0.6010049150000001
SRX6853215,-0.5026785220000001
ERX541575,0.664281325
ERX541576,0.486683868
ERX541577,-0.6018205560000001
ERX541578,-1.015914086
ERX541585,0.336447539
ERX541586,-0.5919509510000001
ERX541587,-0.24888937400000002
ERX541588,0.24888937300000002
ERX541593,-1.5340767830000002
ERX541594,-3.028866225
ERX541595,-1.153855316
ERX541596,-1.906403095
SRX3324112,0.091184622
SRX3324113,-0.091184622
SRX3324116,0.209469446
SRX3324117,0.060180189
SRX7058493,-0.009340701
SRX7058498,0.387646249
SRX7058499,0.28481146
SRX7058500,-0.205253609
SRX7058501,-0.089257349
SRX7058502,-0.25596909300000004
SRX7058503,-0.561693281
SRX7058504,-0.209113771
SRX7058505,0.330298672
SRX7058506,0.262043417
SRX7058508,0.914489608
SRX7058510,0.139935742
SRX7058511,0.07851873
SRX7058512,-0.21721937600000002
SRX7058513,-0.32716394400000004
SRX7058514,0.16691829400000002
SRX7058515,0.013633299000000001
SRX6874325,-0.219137395
SRX6874326,0.097411445
SRX6874327,0.173493331
SRX6874328,0.170929234
SRX6874329,-0.22269661500000001
SRX6874330,0.20258083200000002
SRX6874331,0.6803919820000001
SRX6874332,0.164293029
SRX6874333,-0.007122764
SRX6874334,0.7345719850000001
SRX2255950,-0.30597904
SRX2255951,-0.18555427500000002
SRX2255954,-0.003055508
SRX2255955,0.003055508
