,PN96_RS19275
SBRG_BHIN_Growth_Late_1,-0.4614277514999998
SBRG_BHIN_Growth_Late_2,0.6185019215
SBRG_BHIN_Growth_Mid_1,0.4981278475000001
SBRG_BHIN_Growth_Mid_2,-0.8807799544999999
SBRG_BHIN_Growth_Stat_1,-0.8649510754999998
SBRG_BHIN_Growth_Stat_2,-0.2112627694999997
SBRG_LBv2_Growth_Late_1,-0.2999399094999999
SBRG_LBv2_Growth_Late_2,-0.8593667144999999
SBRG_LBv2_Growth_Mid_1,0.2259774165000001
SBRG_LBv2_Growth_Mid_2,-0.2259774164999997
SBRG_LBv2_Growth_Stat_1,-0.3909804895
SBRG_LBv2_Growth_Stat_2,-1.2171041594999998
SBRG_MHB_Rich_Mid_1,0.1401427564999999
SBRG_MHB_Rich_Mid_2,-0.1384754734999997
SBRG_NBO_Rich_Mid_1,0.7681930285000003
SBRG_NBO_Rich_Mid_2,0.1788488875
SBRG_M9Na_Arabinose_Mid_1,-0.4891015100000002
SBRG_M9Na_Arabinose_Mid_2,-1.5790790920000002
SBRG_M9Na_Galactose_Mid_1,0.0016761350000003
SBRG_M9Na_Galactose_Mid_2,0.0868895229999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1020672500000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5156415139999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3738152689999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.40435365
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.088220842
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.06445199
SBRG_M9Na_GlcNAc_Mid_1,-0.4706149550000003
SBRG_M9Na_GlcNAc_Mid_2,-0.4427892819999997
SBRG_M9Na_Gluconate_Mid_1,-1.0812968289999998
SBRG_M9Na_Gluconate_Mid_2,-2.698270711
SBRG_M9Na_Glucosamine_Mid_1,2.295937642
SBRG_M9Na_Glucosamine_Mid_2,2.411653064
