,SP5448_02520
SRX1726505,-0.0592765301
SRX1726506,-0.0480818764
SRX1726507,0.1073584065
SRX1726508,2.3874140206
SRX1726509,1.9629390534
SRX1726510,2.3102476392
SRX1726511,0.8770156693000001
SRX1726512,0.7783807884
SRX1726513,1.1788971263
SRX1081650,0.2117982541
SRX1081651,-0.051173542100000004
SRX1081652,0.0252008126
SRX1081653,-0.1613177678
SRX1081654,-0.041094527900000004
SRX1081655,-0.1621583536
SRX1081656,0.1638416209
SRX1081657,-0.2286010637
SRX1081658,-0.0763850471
SRX1081659,0.2638678027
SRX1081660,0.1146781464
SRX1081661,-0.2998437745
SRX1081662,0.08194406600000001
SRX1081663,-0.093258641
SRX1081664,-0.2135782629
SRX1081665,0.5737820864000001
SRX1081666,0.3872366803
SRX1081668,0.23554596860000002
SRX1081669,-0.0152203163
SRX1081670,-0.2948263089
SRX1081671,-0.42043783220000003
SRX1081672,3.5052278315
SRX1081673,3.0927955312
SRX1081674,2.9816699093
SRX1081675,4.0083001872
SRX1081676,3.1833350228
SRX1081677,3.0835343858
SRX1081678,4.0456117598
SRX1081679,3.1450794886
SRX1081680,3.7841083869
SRX1081681,4.7823912651
SRX1081682,5.1789160885
SRX1081683,3.0710921501
SRX1081684,2.5507624192
SRX1081685,2.3777224929000003
SRX1081686,2.2823904058
SRX1081687,2.8651033542
SRX1081688,3.244286234
SRX1081689,3.0110702401
SRX1081690,3.3617560699
SRX1081691,3.6600331604000003
SRX1081692,2.9699927481
SRX1962715,-0.2578560902
SRX1962716,0.030050409700000003
SRX1962717,0.2278056805
SRX1962718,0.22410520720000002
SRX1962719,-0.2491648824
SRX1962720,-0.14691768360000002
SRX1962721,-0.4827826626
SRX4892146,-0.2536062913
SRX4892147,0.2799062149
SRX4892148,0.12026827670000001
SRX4892149,-0.1465682003
SRX4892150,0.16179328610000002
SRX4892151,-0.0428158109
SRX4892152,-0.2771551116
SRX4892153,-1.0122847555
SRX4892154,0.6473375685
SRX4892155,0.5147312995000001
SRX4892156,0.5781363473000001
SRX4892157,0.5035554331000001
SRX4892158,0.1875056706
SRX4892159,0.31985726070000003
SRX4892160,0.2533021225
SRX4892161,0.3951115693
SRX7620814,-0.1206760999
SRX7620815,-0.1299293168
SRX7620816,-0.172668763
SRX7620817,2.0370494006
SRX7620818,1.9899163266
SRX7620819,1.9383071862999999
SRX7620856,0.34914090400000003
SRX7620857,3.1347383165
SRX7620858,0.5137308605
SRX7620859,3.2882106876
SRX7620860,0.4226076642
SRX7620861,3.3521831243999998
SRX7620862,0.2328226432
SRX7620863,1.9595844692000002
SRX7620864,0.1144499885
SRX7620865,2.1645849967
SRX7620866,0.07600154790000001
SRX7620867,3.2649086039
SRX2161502,0.1677309244
SRX2161503,-0.7307112209000001
SRX2161504,0.5629802965
SRX2161505,-1.0351467741
SRX2161506,-0.7072263399000001
SRX2161507,-0.806702107
SRX2161508,-0.5530019404000001
SRX2161509,-0.5634955565
SRX2161510,0.7318082349
SRX2161511,-0.3864472055
SRX2161512,-0.4972803287
SRX2161513,-0.4956719187
SRX2161514,1.4764813884999999
SRX2161515,1.5527008674
SRX2161516,1.4872330469000001
SRX2161517,1.7664721793
SRX2161518,2.0327096302
SRX2161519,1.4745615162
SRX2161520,2.3390317658
SRX2161521,2.102022761
SRX2161522,2.0397914012
SRX2161523,2.5210975065
SRX2161524,3.4568020432
SRX2161525,2.9047271624
