,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09314344127489688,3.0,0.0,-0.0592765301,1.0,-0.0480818764,2.0,0.1073584065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.220200237733333,0.22611092483123096,3.0,3.0,2.3874140206,4.0,1.9629390534,5.0,2.3102476392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.944764528,0.2086762207885009,3.0,6.0,0.8770156693000001,7.0,0.7783807884,8.0,1.1788971263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.24691602836303106,21.0,9.0,0.2117982541,10.0,-0.051173542100000004,11.0,0.0252008126,12.0,-0.1613177678,13.0,-0.041094527900000004,14.0,-0.1621583536,15.0,0.1638416209,16.0,-0.2286010637,17.0,-0.0763850471,18.0,0.2638678027,19.0,0.1146781464,20.0,-0.2998437745,21.0,0.08194406600000001,22.0,-0.093258641,23.0,-0.2135782629,24.0,0.5737820864000001,25.0,0.3872366803,26.0,0.23554596860000002,27.0,-0.0152203163,28.0,-0.2948263089,29.0,-0.42043783220000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.342151387209524,0.7166338838351625,21.0,30.0,3.5052278315,31.0,3.0927955312,32.0,2.9816699093,33.0,4.0083001872,34.0,3.1833350228,35.0,3.0835343858,36.0,4.0456117598,37.0,3.1450794886,38.0,3.7841083869,39.0,4.7823912651,40.0,5.1789160885,41.0,3.0710921501,42.0,2.5507624192,43.0,2.3777224929000003,44.0,2.2823904058,45.0,2.8651033542,46.0,3.244286234,47.0,3.0110702401,48.0,3.3617560699,49.0,3.6600331604000003,50.0,2.9699927481
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.24422143481320027,3.0,51.0,-0.2578560902,52.0,0.030050409700000003,53.0,0.2278056805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.16369000535,0.2942745408464483,4.0,54.0,0.22410520720000002,55.0,-0.2491648824,56.0,-0.14691768360000002,57.0,-0.4827826626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.24400159551811276,4.0,58.0,-0.2536062913,59.0,0.2799062149,60.0,0.12026827670000001,61.0,-0.1465682003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.29261559797500003,0.5122011618107014,4.0,62.0,0.16179328610000002,63.0,-0.0428158109,64.0,-0.2771551116,65.0,-1.0122847555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.5609401621000001,0.0663035613002011,4.0,66.0,0.6473375685,67.0,0.5147312995000001,68.0,0.5781363473000001,69.0,0.5035554331000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.28894415577500004,0.08904542017282961,4.0,70.0,0.1875056706,71.0,0.31985726070000003,72.0,0.2533021225,73.0,0.3951115693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.1639147757248384,6.0,74.0,-0.1206760999,75.0,-0.1299293168,76.0,-0.172668763,86.0,0.2328226432,88.0,0.1144499885,90.0,0.07600154790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.2257251638833333,0.5154191802104702,6.0,77.0,2.0370494006,78.0,1.9899163266,79.0,1.9383071862999999,87.0,1.9595844692000002,89.0,2.1645849967,91.0,3.2649086039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.42849314290000007,0.08245266878527395,3.0,80.0,0.34914090400000003,82.0,0.5137308605,84.0,0.4226076642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.2583773761666666,0.11175008265757858,3.0,81.0,3.1347383165,83.0,3.2882106876,85.0,3.3521831243999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
