,STM0664
SRX3136375,-0.1529154955
SRX3136376,-0.068685625
SRX3136377,0.0828887251
SRX3136378,0.1387123954
SRX3136379,0.5709299932
SRX3136380,0.8327716827
SRX3136381,0.7104117381
SRX3136382,0.6380868780000001
SRX8914620,-0.0072259828
SRX8914621,0.1641966276
SRX8914622,-0.1569706448
SRX8914623,1.8335998614
SRX8914625,1.7782417086
ERX3503512,0.1474482899
ERX3503513,-0.2216062768
ERX3503514,0.0741579869
ERX3503515,-0.6340706855
ERX3503516,-0.7108002332000001
ERX3503517,-0.7709875547
ERX3503518,-0.6024594550000001
ERX3503519,-0.5904595061
ERX3503520,-0.9543126487
SRX2195704,0.6351402824
SRX2195705,-0.6351402824
SRX2195706,0.5399700081000001
SRX2195707,0.1548833124
SRX2195708,-0.5511277686
SRX2195709,-0.5294739667
SRX2195710,-1.1795662386
SRX2195711,-0.8553342746
ERX3467881,-0.6831807625
ERX3467883,0.6831807625
SRX3798491,0.4350819326
SRX3798492,0.8492223848
SRX3798499,-1.2904501208
SRX3798500,-2.6702081652
SRX3798501,-0.3987361385
SRX3798502,0.0649051293
SRX3798503,-2.6203451878
SRX3798504,-2.4583573283
SRX3798506,-2.5860822733
SRX3798507,-2.7635579493
SRX3798508,-2.5527363291
SRX3798509,0.290925098
SRX3798510,-0.4049377751
SRX3798517,0.7183116108
SRX3798518,0.1140126771
SRX4341761,-1.0808515225
SRX4341762,-0.7431677531
SRX4341763,-1.3121038964
SRX4341764,0.6313071401
SRX4341765,0.5245639031
SRX4341766,0.9837394737
SRX4341767,-0.1716223905
SRX4341768,0.11786961060000001
SRX4341769,0.0537527799
SRX1258665,0.15193707920000002
SRX1258666,0.034090695000000004
SRX1258667,-0.23848554060000002
SRX1258669,-0.147703687
SRX1258670,0.147703687
ERX2079594,-0.15459492700000002
ERX2079595,-0.4251598669
ERX2079596,-0.3211750351
ERX2079597,-0.0558696203
ERX2079598,-0.0521076184
ERX2079599,0.1079772387
SRX2804001,-1.4390789758
SRX2804004,0.7249496438
SRX2804005,0.7573110695
SRX2804006,2.1578586919
SRX2804007,0.6269840342
SRX2804008,0.6545845617
SRX2804009,-0.0752253185
SRX2804010,-1.2731818062
SRX2804011,0.5512804775
SRX2804012,-0.2591359043
SRX2804013,0.0833759682
SRX2804014,0.4627053306
SRX2804015,-0.1614896771
SRX2804016,-0.8103457074
