,STM3724
SRX3136375,0.0583335949
SRX3136376,-0.2430340473
SRX3136377,0.717507607
SRX3136378,-0.5328071546
SRX3136379,0.26822804980000003
SRX3136380,0.2534765227
SRX3136381,0.3062417072
SRX3136382,0.2795589186
SRX8914620,-0.0054849129000000005
SRX8914621,0.056330918800000004
SRX8914622,-0.050846005900000005
SRX8914623,-0.1308487394
SRX8914625,-0.0086922903
ERX3503512,0.1250974135
ERX3503513,-0.0737820676
ERX3503514,-0.0513153459
ERX3503515,0.7468269126
ERX3503516,0.9066349403
ERX3503517,1.0610245098
ERX3503518,0.6422278897
ERX3503519,0.5590620088
ERX3503520,0.8926371512
SRX2195704,0.0757623793
SRX2195705,-0.0757623793
SRX2195706,-0.0611217842
SRX2195707,-0.3824920524
SRX2195708,0.7892756953000001
SRX2195709,0.6817146799
SRX2195710,0.3881381658
SRX2195711,0.8293232848000001
ERX3467881,-0.09954703690000001
ERX3467883,0.09954703690000001
SRX3798491,0.2124833858
SRX3798492,-0.11062484090000001
SRX3798499,-0.9122566705
SRX3798500,0.6978221911
SRX3798501,-0.2326510146
SRX3798502,-0.6752266524
SRX3798503,-0.5844890611
SRX3798504,-0.6331625575000001
SRX3798506,-0.9933575983
SRX3798507,0.7396309692
SRX3798508,0.6647856103
SRX3798509,-0.10637011800000001
SRX3798510,0.2283453369
SRX3798517,-0.2251789672
SRX3798518,-0.1219752189
SRX4341761,0.1353103882
SRX4341762,0.3941528653
SRX4341763,0.2289220462
SRX4341764,0.0736535571
SRX4341765,0.0211247694
SRX4341766,0.273479224
SRX4341767,-0.1494789555
SRX4341768,0.053451038400000005
SRX4341769,0.09602791720000001
SRX1258665,0.3636231955
SRX1258666,0.1989898307
SRX1258667,-0.0346923379
SRX1258669,0.3188755929
SRX1258670,-0.3188755929
ERX2079594,0.09635473100000001
ERX2079595,-0.14635299000000002
ERX2079596,-0.1026837057
ERX2079597,0.0959329149
ERX2079598,0.0646203286
ERX2079599,-0.16055324340000002
SRX2804001,0.5594039333
SRX2804004,0.9946771272
SRX2804005,0.7319045695
SRX2804006,-0.4898410118
SRX2804007,0.9432735458
SRX2804008,1.2076044582
SRX2804009,-0.3637683245
SRX2804010,0.7623685972
SRX2804011,0.8574933720000001
SRX2804012,-0.3411366796
SRX2804013,1.1237664573
SRX2804014,0.7506151199000001
SRX2804015,1.0340688818
SRX2804016,0.5794080747
SRX2804017,1.048521904
SRX2804019,0.6630503767
SRX2804020,0.4396051817
SRX2804021,0.2067396806
SRX2804022,0.6866052828
SRX2804023,0.4629539892
SRX2804024,0.9265030742
SRX2804027,0.2974050983
SRX2804028,-0.7887663534
SRX2804029,0.4913612551
SRX2804030,0.8047905389000001
SRX2804031,0.8359192675
SRX2804032,0.8383270757
SRX2804033,-0.29909914200000004
SRX2804034,0.6870340712
SRX2804035,0.8276696908000001
SRX2804036,0.9476725578
SRX2804037,0.595266237
SRX2804038,0.7328262206
SRX2804039,0.1471985273
SRX2804040,0.0525351633
SRX2804041,0.8512260962
SRX2804042,0.5163352274
SRX2804043,0.7102856909
SRX2804044,0.7032265721000001
SRX2804045,-0.8054586461000001
SRX2804046,0.159267666
SRX2804047,0.9155255229
SRX2804048,-0.0501945075
SRX2804049,0.5540967454
SRX2804050,0.8961087487
SRX2804051,1.03057942
SRX2804052,-0.6098287727
SRX2804053,-0.675094968
SRX2804054,0.254351252
SRX2804055,0.41074473580000004
SRX2804056,0.8068378380000001
SRX2804057,0.5289065594
SRX2804058,-0.8577742484
SRX2804059,-0.40055118900000003
SRX2070419,-0.9753996348
SRX2070420,-0.8130045622000001
SRX2070421,-0.8693688029000001
SRX2070422,0.12101156090000001
SRX2070423,0.0777637191
SRX2070424,0.08856831280000001
SRX2070425,-0.029950240700000002
SRX2070426,-0.0133492841
SRX2070427,0.0432995248
SRX1470895,-0.015378853900000001
SRX1470896,0.015378853900000001
SRX2409106,-0.043154456
SRX2409107,0.07909877180000001
SRX2409108,-0.0359443158
SRX2409109,0.2737156617
SRX2409110,0.0733495129
SRX2409111,-0.04224916
SRX7973255,-0.058501675700000005
SRX7973256,-0.2828769097
SRX7973257,0.3413785854
SRX7973258,0.0322690068
SRX7973259,-0.246067736
SRX7973260,-0.1550551764
SRX7973261,-0.4338887066
SRX7973262,-0.5405344829000001
SRX7973264,-0.4204345396
SRX7973265,-0.5404852459
SRX7973266,-0.5753686167000001
ERX3475890,-1.6650038487
ERX3475891,-1.2008454035
ERX3475892,-0.5343141330000001
ERX3475894,0.2579701482
ERX3475895,-0.8426388100000001
ERX3475896,0.1512128349
ERX3475897,-0.0381257262
ERX3475899,-0.11308710870000001
ERX3475900,-0.7253840781
ERX3475901,-0.3907680994
SRX8524961,-0.2793624886
SRX8524962,0.2081003495
SRX8524963,-1.9411001502
SRX8524964,-2.0335462477
SRX8524965,-0.0314033392
SRX8524966,0.0314033392
SRX8524967,-2.4082721902
SRX8524968,-2.6477700027
SRX8524969,0.4978248176
SRX8524970,0.4807032665
SRX8524971,-0.7330403565
SRX8524972,-1.3002849093
SRX3266937,-0.09755266530000001
SRX3266939,0.09755266530000001
SRX4401053,-0.1067447885
SRX4401054,0.1067447885
SRX4401055,0.0441509344
SRX4401056,0.07290654960000001
SRX4401057,-0.0290515949
SRX4401058,0.07346090770000001
SRX4401081,0.6959564725
SRX4401082,-0.11120221050000001
SRX4401083,0.0069578976
SRX4401084,-0.1540982361
SRX4401085,-0.2041353364
SRX4401086,-0.368929485
SRX4401087,0.30803619400000004
SRX4401088,-0.5916286550000001
SRX4401089,0.3492187672
SRX4401090,-0.5932718824000001
SRX4401091,-0.7002421173000001
SRX4401092,-1.0700286266
SRX4401093,-0.1407461002
SRX4401094,-0.24660650450000002
SRX4401095,0.5681544365
SRX4401096,0.4858321843
SRX4401097,0.2760762244
SRX4401098,0.16823231930000002
SRX4401099,-0.0113714896
SRX4401100,-0.23208226510000002
SRX4401101,0.2434537547
SRX4401102,-0.39546355450000004
SRX4401103,-0.4503605842
SRX4401104,-0.6550686702
SRX8757611,0.4510208195
SRX8757612,-0.015121754400000001
SRX8757613,0.1886548954
SRX8757614,0.3189114738
SRX8757615,0.043467747800000005
SRX8757616,0.2819221932
SRX8757617,0.4524711749
SRX8757618,0.6148773515
SRX8757619,0.1604607057
SRX8757620,0.1510031863
SRX8757621,0.0537017635
SRX8757622,-0.1269212513
SRX8757623,0.5588300322
SRX8757625,0.4009796896
SRX8757626,0.5210186402
SRX8757628,-0.1358814318
SRX8757630,0.340537256
SRX8757631,0.3397698987
SRX8757632,0.4156138889
SRX8757633,0.2124517802
SRX8757634,0.5373094064
SRX6054568,-0.0075636866
SRX6054569,0.0075636866
ERX540771,0.0665188971
ERX540772,-0.0665188971
ERX540773,-0.1941646254
ERX540774,0.1775477003
SRX4702827,-0.0140509493
SRX4702828,0.1043817053
SRX4702829,-0.09033075600000001
SRX4702830,-0.7065661549000001
SRX4702831,-0.5543394854
SRX4702832,-0.6479879772
SRX2993586,0.501183888
SRX2993587,-0.501183888
SRX2993588,1.6609330979
SRX2993589,0.6484306944
SRX2993590,1.248130491
SRX1462169,0.4020442341
SRX1462104,0.4539473182
SRX1462103,-0.0268030505
SRX1462105,0.22350015350000002
SRX1462171,0.6910660771
SRX1462102,0.0268030505
ERX1045682,-1.2290917538000001
ERX1045674,0.0427360051
ERX1045681,0.0560986791
ERX1045662,-1.0905972124
ERX1045684,0.1849142614
ERX1045660,-0.1136712982
ERX1045664,0.43120504460000003
ERX1045670,-0.5799513456000001
ERX1045667,0.2688455267
ERX1045675,-0.46762018660000004
ERX1045673,-1.3633369434
ERX1045677,0.24544550550000002
ERX1045679,0.3421500671
ERX1045659,-1.2721474664
ERX1045663,-0.0950011126
ERX1045668,-0.3710566621
ERX1045689,-0.0841003406
ERX1045685,-0.1572491662
ERX1045683,-0.5702694857
ERX1045680,-0.5014876403
ERX1045666,0.0159424751
ERX1045658,-0.1460118278
SRX1816875,0.2245011336
SRX1816859,-0.2092998547
SRX1816857,0.42235039550000003
SRX1816863,0.1006329573
SRX1816867,0.34218094200000004
SRX1816858,-0.21305054080000002
SRX1816879,0.5854224833
SRX1816878,0.5130639617
SRX1816868,0.24451228800000002
SRX1816866,0.3854087397
SRX1816870,-0.0925574262
SRX1816880,0.3059988279
SRX1816864,0.0382527302
SRX1816874,0.253464177
SRX1816877,0.0683329485
SRX1816861,0.444007091
SRX1816872,0.4530554477
SRX1816862,0.35712648210000003
SRX1816871,0.2797271797
SRX1816876,0.0669540213
SRX1816869,-0.1231603304
SRX8370456,-0.30773625600000004
SRX8370458,0.5058658947
SRX8370457,-0.1981296387
ERX321085,0.25473976800000003
ERX321083,0.0988014957
ERX321086,-0.0988014957
ERX321081,0.2564778438
SRX974437,0.0
SRX976478,-1.3794876064000001
SRX976341,-2.2384031715
SRX976476,-0.1761876149
SRX976336,-1.5231700052
SRX976480,-1.4276828268
SRX976335,-0.6105825352
SRX976343,-2.4455885835
SRX976468,0.1475452692
SRX976471,-0.4656835959
SRX976474,-2.8282694178
SRX976469,-0.0013208949
SRX976470,-1.1494501173
SRX976482,-1.842334201
SRX976344,-2.8575604663
SRX976475,-1.9388441619
SRX976473,-1.6289007864
SRX3456073,-5.055598398
SRX3456063,-4.8466617846
SRX3456076,-4.9708843781
SRX3456082,-4.752062318
SRX3456094,-3.0999649878
SRX3456067,-5.7046937637
SRX3456061,-4.781957093
SRX3456065,0.15149054750000002
SRX3456064,-4.2869764734
SRX3456085,-0.7721811342
SRX3456079,-4.0014920538
SRX3456084,-3.1910000908
SRX3456074,-4.2755373196
SRX3456080,-0.9360915061
SRX3456070,0.1496783768
SRX3456069,-4.6515764093000005
SRX3456089,-2.7058258472
SRX3456062,-5.8703670915
