,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.16180094620175142,6.0,74.0,-0.2294100033,75.0,-0.0636614326,76.0,-0.035663453000000005,86.0,0.0295176649,88.0,0.2664575644,90.0,0.032759659600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5421664180666667,0.23882241771553708,6.0,77.0,0.7489400134,78.0,0.8476222082,79.0,0.6291808688,87.0,0.3078249589,89.0,0.4598598002,91.0,0.25957065890000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.019165188733333335,0.14622121515153416,3.0,80.0,-0.0891988942,82.0,0.1854791298,84.0,-0.0387846694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7783290631333334,0.12000876205844745,3.0,81.0,0.9157355846,83.0,0.6940794567,85.0,0.7251721481000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.18348661152279733,3.0,92.0,0.1032091463,93.0,-0.2118488888,94.0,0.1086397425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.020235006966666667,0.08104441130864365,3.0,95.0,0.0436380034,96.0,-0.1114030537,97.0,0.0070600294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1894911339666667,0.0996114470069674,3.0,98.0,-0.1416905755,99.0,-0.3039936777,100.0,-0.1227891487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.49226050323333337,0.03317495835051669,3.0,101.0,-0.4582286936,102.0,-0.4940463453,103.0,-0.5245064708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6327754773,0.06855368105193628,3.0,104.0,0.711445662,105.0,0.5858338933,106.0,0.6010468766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.0181500303,0.11587455485066915,3.0,107.0,1.0635759911,108.0,1.1044291323,109.0,0.8864449675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.5745647468333335,0.10700489952828263,3.0,110.0,1.5914345797,111.0,1.6721326845000002,112.0,1.4601269763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2939823677666666,0.10829578882721858,3.0,113.0,1.3347285703,114.0,1.3759947543,115.0,1.1712237787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
