,STM1907
SRX3136375,0.1786582266
SRX3136376,-0.0420974712
SRX3136377,-0.060867265000000004
SRX3136378,-0.07569349040000001
SRX3136379,0.2533724275
SRX3136380,0.17541527440000002
SRX3136381,0.17398653320000002
SRX3136382,0.2444083961
SRX8914620,0.0595090725
SRX8914621,0.08946087030000001
SRX8914622,-0.1489699429
SRX8914623,-0.4726279748
SRX8914625,-0.5700027266000001
ERX3503512,0.1379679279
ERX3503513,-0.1637336515
ERX3503514,0.025765723600000002
ERX3503515,0.1879841351
ERX3503516,-0.1534060531
ERX3503517,-0.12160256750000001
ERX3503518,-0.817798507
ERX3503519,-0.4876713789
ERX3503520,-0.3936243526
SRX2195704,-0.4001232597
SRX2195705,0.4001232597
SRX2195706,0.5690932945
SRX2195707,0.28929146180000004
SRX2195708,2.1667204485
SRX2195709,2.149822306
SRX2195710,2.7488972144
SRX2195711,2.8139012989000003
ERX3467881,-0.1677153274
ERX3467883,0.1677153274
SRX3798491,1.8671739353999999
SRX3798492,-0.010876597
SRX3798499,0.6525744249000001
SRX3798500,0.6981389091
SRX3798501,1.5016262223
SRX3798502,1.8525837774
SRX3798503,0.0027782805
SRX3798504,-0.1568114185
SRX3798506,-0.2361720978
SRX3798507,0.8188445363
SRX3798508,0.6463478447000001
SRX3798509,-0.5278192674000001
SRX3798510,1.2931715396999999
SRX3798517,0.2743713121
SRX3798518,-0.7653522723
SRX4341761,0.115866569
SRX4341762,0.2567370275
SRX4341763,0.0068627044
SRX4341764,-0.14284114
SRX4341765,-0.3741662291
SRX4341766,-0.0700955048
SRX4341767,0.1207723715
SRX4341768,0.0765286857
SRX4341769,-0.19730105720000002
SRX1258665,1.4768797144999999
SRX1258666,2.0407640051
SRX1258667,2.542843552
SRX1258669,-0.5031486151
SRX1258670,0.5031486151
ERX2079594,-0.41499097830000004
ERX2079595,-0.2779547956
ERX2079596,-0.16438882570000002
ERX2079597,-0.1454096645
ERX2079598,0.0870225602
ERX2079599,0.0583871043
SRX2804001,-0.3586707503
SRX2804004,0.2960919239
SRX2804005,0.23475771820000002
SRX2804006,0.8938200770000001
SRX2804007,0.2595025738
SRX2804008,0.20517446590000002
SRX2804009,0.1911543169
SRX2804010,0.0148016151
SRX2804011,-0.11222025020000001
SRX2804012,0.45009118950000004
SRX2804013,0.274149823
SRX2804014,0.1905191686
SRX2804015,0.13225465220000002
SRX2804016,0.1187030651
SRX2804017,0.3598084224
SRX2804019,0.3043742124
SRX2804020,0.912256048
SRX2804021,0.2429316649
SRX2804022,0.5684946181
SRX2804023,-0.0590408257
SRX2804024,0.5324014417
SRX2804027,-0.0481906368
SRX2804028,0.0901158078
SRX2804029,-0.0419251709
SRX2804030,0.11158280200000001
SRX2804031,0.2431521852
SRX2804032,0.1744768286
SRX2804033,0.0798390917
SRX2804034,0.1520080662
SRX2804035,-0.0319027621
SRX2804036,0.0671026661
SRX2804037,-0.011579286400000001
SRX2804038,0.41198278580000003
SRX2804039,0.7475970683000001
SRX2804040,0.5210970963
SRX2804041,0.1466101425
SRX2804042,0.40724059090000003
SRX2804043,0.3247908627
SRX2804044,0.20269083940000002
SRX2804045,-0.30088499560000004
SRX2804046,0.24039941050000002
SRX2804047,0.30076756930000004
SRX2804048,0.49063096650000004
SRX2804049,0.0500354374
SRX2804050,0.050974813800000005
SRX2804051,0.20272935590000002
SRX2804052,0.6336792311
SRX2804053,0.42702336890000003
SRX2804054,0.441073639
SRX2804055,0.18368888690000001
SRX2804056,0.08992949930000001
SRX2804057,0.16350954080000002
SRX2804058,0.25878748220000003
SRX2804059,0.1011762662
SRX2070419,0.6222536317
SRX2070420,1.128722875
SRX2070421,0.7570068572
SRX2070422,-0.0558507242
SRX2070423,-0.4456400144
SRX2070424,-0.3739974823
SRX2070425,0.12314723350000001
SRX2070426,0.1518814846
SRX2070427,-0.275028718
SRX1470895,-0.1672944126
SRX1470896,0.1672944126
SRX2409106,0.1087869637
SRX2409107,-0.2805895013
SRX2409108,0.1718025377
SRX2409109,-0.3801434788
SRX2409110,-0.1031379456
SRX2409111,-0.8315536775
SRX7973255,-0.1634717231
SRX7973256,0.028499110600000002
SRX7973257,0.1349726124
SRX7973258,-0.030877396100000003
SRX7973259,0.2831788797
SRX7973260,0.6067579946
SRX7973261,0.2896505097
SRX7973262,-0.1929891095
SRX7973264,0.09423171250000001
SRX7973265,0.8624730357
SRX7973266,0.7643051312
ERX3475890,-0.4369038469
ERX3475891,0.0074741291
ERX3475892,-0.3607444147
ERX3475894,4.2823190378
ERX3475895,3.4913907493
ERX3475896,0.2443694573
ERX3475897,0.098148622
ERX3475899,-0.3425180793
ERX3475900,0.0681899264
ERX3475901,4.4005078347
SRX8524961,-0.0045136524
SRX8524962,-0.1212453505
SRX8524963,0.5647546853000001
SRX8524964,0.8941285004
SRX8524965,0.0263024015
