,BSU_32100
SRX8138083,-0.11547312529301035
SRX8138084,0.2298132024710382
SRX8138085,-0.11434007717802964
SRX8138086,-0.1742712141901226
SRX8138087,-0.3091997663105026
SRX8138088,-1.055474409228827
ERX4111143,0.3013379896684372
ERX4111144,-0.06493356670638661
ERX4111145,0.7378346085327072
ERX4111146,0.3048572202775999
ERX4111148,0.15944276425504533
ERX4111149,0.2303029803902117
ERX4111150,0.5968034024995763
ERX4111151,-0.3013379896684372
ERX4111152,-0.029623045157694424
ERX4111153,0.30747501083585504
ERX4111154,0.477422451881214
ERX4111156,1.273057413462093
ERX4111157,0.8984802792994309
ERX4111158,0.5421491515907881
SRX5577041,-0.09060310232604253
SRX5577042,-0.06514878950814129
SRX5577043,0.05299121730799428
SRX5577044,0.10276067452618952
SRX5577045,-0.6247037903363557
SRX5577046,-1.4708179800511614
SRX5577047,-1.3233675238249063
SRX5577048,-1.5228891304708163
SRX5577049,-2.149991277942262
SRX5577050,-2.1758315668525867
SRX5577051,-1.7020920626457237
SRX5577052,-1.6687728674900422
SRX5577053,-1.1489796862866717
SRX5577054,-1.828274933948632
SRX5577055,-0.9193936509345004
SRX5577056,-1.6281498692426846
SRX5577057,-1.5809019804968232
SRX5577058,-1.652595897568962
SRX5577059,-2.1305188298000792
SRX5577060,-1.9535288724370659
SRX5577061,0.011139459489178272
SRX5577062,-1.3395411794842431
SRX5577063,-1.2101290587297706
SRX5577064,-1.0068651743400547
SRX5577065,-2.0566535154554417
SRX5577066,-0.4168177275311118
SRX5577067,-0.3688673558685016
SRX5577068,-1.021645662920987
SRX533166,0.1978845530034743
SRX533171,-0.19788455300347385
SRX533786,0.9105535117157126
SRX533787,0.0470054618054494
SRX533789,0.3834810092262488
SRX533791,-0.24054449563952884
SRX533792,0.3708078663519898
SRX533793,-0.4372389212014589
SRX533794,-0.3226059206130012
SRX533795,-0.15911402248175666
SRX4703435,-0.16166705143110116
SRX4703436,0.11833148844110795
SRX4703437,0.04333556298999364
SRX4703438,0.5568460220577052
SRX4703439,0.22508499623121647
SRX4703440,0.3015140557864546
SRX6902408,-0.13049203553515198
SRX6902409,-0.05655754674314295
SRX6902410,-0.5405330487191105
SRX6902411,-0.6168881885700825
SRX6902412,-0.7985064394448447
SRX6902413,0.01179584893929686
SRX6902414,-0.07736228413279722
SRX6902415,0.07736228413279722
SRX5278698,-0.10029774457470708
SRX5278699,-0.11738643450086528
SRX5278700,0.21768417907557147
SRX5278701,0.8472188562735798
SRX5278702,0.5671432348705974
SRX5278703,-0.003005694308018114
SRX5278704,-2.8324235433117604
SRX5278705,-2.4630662415376747
SRX5278707,1.012197081406101
SRX5278708,0.8177230922776237
SRX5278709,1.0629328324578775
SRX5278710,0.7614878001338647
SRX5278711,1.7248886156269778
SRX5278713,0.9534004249472804
SRX5278714,1.6841244340853878
SRX5278715,-0.19045442482480898
SRX5278716,-0.8947268938013453
SRX5278717,-0.7666624888929432
SRX5278718,-0.5945154958902821
SRX5278719,-0.2624032606639064
SRX5278720,0.0698768116991415
SRX5278721,-0.5805051497034288
SRX1254783,1.9976734243475656
SRX1254784,1.131580402520436
SRX1254785,0.6427365640035401
SRX1254786,1.1634789629674414
SRX1473807,-0.1908836345621916
SRX1473808,0.3870326231397634
SRX1473809,-0.19614898857757268
SRX7520944,0.2528126509584374
SRX7520945,0.2581133341456723
SRX7520946,-0.275605643493563
SRX7520947,-0.23532034161054585
SRX7520948,0.9555801703660118
SRX7520949,0.9698761947051158
SRX7520950,1.4125712486694808
SRX7520951,1.3829894446144153
SRX959206,0.5206691921830777
SRX959207,0.4166688492491457
SRX959208,0.2709419891455451
SRX959209,0.33470295660154514
SRX959210,0.09477504009957104
SRX959211,-0.11087961677306124
SRX959212,0.052836710408743486
SRX959213,-0.06741294934471576
SRX959214,0.19850893269377054
SRX959215,0.12521234322771813
SRX959216,-0.21301839847389686
SRX959217,-0.09612663851161952
SRX3269802,-0.01332883805619378
SRX3269803,0.01332883805619378
SRX3269804,0.4262621251945036
SRX3269805,0.31907957828700484
SRX3269806,0.6478381324676161
SRX3269807,1.8339926084596436
SRX3269808,1.2101633006884058
SRX3269809,1.2548655431317453
SRX3269810,0.9024241171682136
SRX3269811,-0.16338057767761205
SRX2529102,0.17735564642208426
SRX2529103,-0.17735564642208468
SRX2529104,0.7592287600023626
SRX2529105,0.4578424015809111
ERX1981712,2.389370778405313
ERX1981713,1.121688876556374
ERX1981714,1.187312974286188
ERX1981715,-0.060159337401823
ERX1981716,0.002275911896363336
ERX1981717,0.057883425505460114
ERX2274784,-0.17394627910353933
ERX2274785,0.44651883682794935
ERX2274786,0.065989994237726
ERX2274787,2.3285752250216327
