,BSU08890
M9exp_1,10.6685
M9exp_2,10.2711
M9exp_3,9.637
M9tran_1,9.9476
M9tran_2,10.0074
M9tran_3,10.0145
M9stat_1,8.4233
M9stat_2,8.6991
M9stat_3,8.439
MG-0.1_1,10.0456
MG-0.1_2,9.404
MG-0.1_3,10.5692
MG-0.2_2,10.0067
MG-0.2_3,10.349
MG+5_1,10.0988
MG+5_2,9.9313
MG+5_3,10.4275
MG+10_1,10.5765
MG+10_2,10.3376
MG+10_3,10.0314
MG+15_1,10.1094
MG+15_2,10.3788
MG+15_3,10.6654
MG+25_1,10.546
MG+25_2,9.9667
MG+25_3,10.5134
MG+45_1,9.9807
MG+45_2,9.7103
MG+45_3,10.7683
MG+60_2,10.2238
MG+60_3,10.4205
MG+90_2,9.9301
MG+90_3,10.4155
MG+120_1,9.8692
MG+120_2,10.3978
MG+120_3,10.095
MG+150_1,9.3739
MG+150_3,10.09
GM-0.1_1,9.8595
GM-0.1_2,10.6476
GM-0.1_3,10.456
GM-0.2_1,9.9137
GM-0.2_2,9.6411
GM-0.2_3,10.1596
GM+5_1,9.8969
GM+5_2,10.3917
GM+5_3,10.3902
GM+10_2,10.0552
GM+10_3,9.24
GM+15_1,10.0958
GM+15_2,9.936
GM+15_3,9.9868
GM+25_1,10.3763
GM+25_2,10.1353
GM+25_3,9.8174
GM+45_1,10.465
GM+45_2,9.6769
GM+45_3,9.9972
GM+60_1,10.323
GM+60_2,9.6728
GM+60_3,9.6852
GM+90_1,10.1992
GM+90_2,10.581
GM+90_3,9.3995
GM+120_1,9.6592
GM+120_3,10.324000000000002
GM+150_1,10.1736
GM+150_2,9.5839
GM+150_3,9.4439
BT_1,10.3227
BT_2,9.9274
B36_1,9.3585
B36_2,9.5525
B60_1,8.7309
B60_2,9.1704
S0_1,10.3337
S0_2,10.1105
S0_3,10.1847
S1_1,10.2489
S1_2,10.1861
S1_3,9.8475
S2_1,9.8661
S2_2,9.7309
S2_3,9.7956
S3_1,10.1083
S3_2,9.9105
S4_1,10.3536
S4_2,10.2203
S4_3,9.915
S5_1,10.915
S5_2,11.1212
S5_3,11.2518
S6_1,11.2884
S6_2,10.373
S6_3,11.1972
S6/t_1,11.1498
S6/t_2,10.1783
S6_4,10.4004
S6_5,10.9257
S6_6,10.9404
S7_4,10.686
S7_5,10.715
S7_6,10.7311
S8_4,10.0205
S8_5,10.3044
G135_1,10.2182
G135_3,9.4053
G150_1,9.6784
G150_2,10.2866
G150_3,10.1073
G180_1,9.8233
G180_2,10.2686
G180_3,9.8678
T-5.40H_1,10.096
T-4.40H_1,10.3775
T-3.40H_1,10.4837
T-2.40H_1,10.2647
T-1.40H_1,10.2036
T-1.10H_1,10.5473
T-0.40H_1,10.5823
T0.0H_1,10.4251
T0.30H_1,9.9705
T1.0H_1,9.3582
T1.30H_1,9.2403
T2.0H_1,9.1659
T2.30H_1,9.5654
T3.0H_1,9.0443
T3.30H_1,9.2671
T4.0H_1,9.4928
T5.0H_1,8.9498
LBexp_1,10.153
LBexp_2,10.3459
LBexp_3,10.016
LBtran_1,10.7845
LBtran_2,10.647
LBtran_3,10.6338
LBstat_1,9.9129
LBstat_2,9.987
LBstat_3,9.6989
LBGexp_1,10.544
LBGexp_2,10.6973
LBGexp_3,10.7217
LBGtran_2,10.2209
LBGtran_3,10.4407
LBGstat_1,9.5691
LBGstat_2,8.7662
LBGstat_3,9.8152
Mt0_1,10.225
Mt0_3,10.4935
M0t45_1,11.0767
M0t45_2,10.5379
M0t45_3,11.0109
M0t90_1,9.3348
M0t90_2,10.3901
M0t90_3,10.0246
M40t45_1,10.6136
M40t45_2,11.0584
M40t45_3,11.2775
M40t90_1,9.909
M40t90_2,10.6718
M40t90_3,10.5619
dia0_1,10.0191
dia0_2,10.2202
dia0_3,10.192
dia5_1,9.8813
dia5_2,9.5242
dia5_3,9.6328
dia15_1,9.9846
dia15_2,10.2006
dia15_3,10.0302
C30_1,10.0229
C30_2,10.2173
C90_1,10.1046
C90_2,10.0575
SMM_1,10.1906
SMM_2,10.2167
SMM_3,10.2703
Salt_1,11.9757
Salt_2,11.9825
Salt_3,11.9231
M+G_1,10.2626
M+G_2,10.0796
M+G_3,10.5294
Glu_1,10.472
Glu_2,10.5913
Glu_3,10.4846
Fru_1,10.9162
Fru_2,10.8094
Fru_3,10.0889
Mal_1,9.9067
Mal_2,10.2319
Mal_3,10.5547
G+S_2,10.2622
G+S_3,10.6625
Pyr_1,9.6952
Pyr_2,10.2386
Pyr_3,10.0568
Gly_1,9.6712
Gly_2,10.5849
Gly_3,9.6784
Glucon_1,9.6535
Glucon_2,9.7982
Glucon_3,9.4898
BI_1,10.2301
BI_2,10.446
BC_2,10.4272
BC/t_1,10.2706
BC/t_2,10.3923
BC_1,9.8672
Sw_1,10.9065
Sw_2,11.4033
BMM_1,10.5719
BMM_2,10.3902
BMM_3,10.9181
Heat_1,11.5344
Heat_2,11.503
Heat_3,11.4144
Cold_1,8.8634
Cold_2,9.1883
Cold_3,9.1274
Etha_1,9.4384
Etha_2,9.5015
Etha_3,9.5893
SMMPr_1,10.0714
SMMPr_2,10.2454
SMMPr_3,10.2698
HiTm_1,11.3008
HiTm_2,11.2547
HiTm_3,11.1905
LoTm_1,9.2595
LoTm_2,9.4569
LoTm_3,9.1526
HiOs_1,10.2929
HiOs_2,10.4439
HiOs_3,10.3652
Oxctl_1,9.8491
Oxctl_2,10.023
Oxctl_3,10.8529
Diami_1,9.8699
Diami_2,10.0596
Diami_3,9.9957
Paraq_1,10.4279
Paraq_2,10.7233
Paraq_3,9.5552
H2O2_1,10.2621
H2O2_2,10.4956
H2O2_3,10.2311
HPh_1,10.5189
HPh_2,10.2955
HPh_3,10.5561
LPh_1,11.2247
LPh_2,10.9293
LPh_3,10.4212
LPhT_1,10.5726
LPhT_2,10.377
LPhT_3,10.7344
aero_1,10.8834
aero_2,10.1041
aero_3,10.5494
nit_1,10.2325
nit_2,10.2738
nit_3,10.0231
ferm_1,9.7751
ferm_2,9.3952
ferm_3,10.151
