,new_1298339_1298611
S7_6,12.3514
S8_4,11.4942
S8_5,9.9383
G135_1,15.304
G135_3,13.5637
G150_1,15.3863
G150_2,15.5871
G150_3,15.6139
G180_1,15.6247
G180_2,15.7387
G180_3,14.8085
T-5.40H_1,15.2539
T-4.40H_1,15.0931
T-3.40H_1,15.3684
T-2.40H_1,14.9452
T-1.40H_1,14.9689
T-1.10H_1,14.688
T-0.40H_1,14.8758
T0.0H_1,14.514
T0.30H_1,14.1575
T1.0H_1,14.1413
T1.30H_1,13.7019
T2.0H_1,13.0284
T2.30H_1,13.8772
T3.0H_1,13.244000000000002
T3.30H_1,13.1029
T4.0H_1,13.0407
T5.0H_1,12.5915
LBexp_1,15.9488
LBexp_2,16.3146
LBexp_3,16.2463
LBtran_1,14.0108
LBtran_2,15.0473
LBtran_3,15.5745
LBstat_1,11.7109
LBstat_2,11.3134
LBstat_3,11.3285
LBGexp_1,15.9013
LBGexp_2,16.1814
LBGexp_3,16.309
LBGtran_2,15.8088
LBGtran_3,16.0831
LBGstat_1,15.7287
LBGstat_2,15.5652
LBGstat_3,14.2539
Mt0_1,15.7752
Mt0_3,15.7038
M0t45_1,14.945
M0t45_2,15.4633
M0t45_3,15.1738
M0t90_1,12.0769
M0t90_2,12.6575
M0t90_3,12.5674
M40t45_1,14.7482
M40t45_2,14.768
M40t45_3,15.1951
M40t90_1,12.6556
M40t90_2,13.0092
M40t90_3,13.652
dia0_1,16.1397
dia0_2,15.8999
dia0_3,15.7604
dia5_1,15.9741
dia5_2,15.7925
dia5_3,15.9856
dia15_1,15.4954
dia15_2,15.5315
dia15_3,15.484000000000002
C30_1,14.2276
C30_2,14.3389
C90_1,14.4986
C90_2,14.4981
SMM_1,15.327
SMM_2,15.4821
SMM_3,15.4656
Salt_1,14.2754
Salt_2,14.306
Salt_3,14.2296
M+G_1,15.1217
M+G_2,15.2039
M+G_3,15.2395
Glu_1,15.3674
Glu_2,15.3557
Glu_3,15.5625
Fru_1,15.7667
Fru_2,15.5142
Fru_3,15.0426
Mal_1,15.1464
Mal_2,14.7094
Mal_3,15.1976
G+S_2,14.5781
G+S_3,14.7475
Pyr_1,13.8096
Pyr_2,14.4374
Pyr_3,13.9657
Gly_1,13.7736
Gly_2,15.1033
Gly_3,13.0915
Glucon_1,14.3101
Glucon_2,14.7328
Glucon_3,11.9678
BI_1,14.1183
BI_2,14.7645
BC_2,12.7413
BC/t_1,12.1607
BC/t_2,12.608
BC_1,12.2984
Sw_1,12.3776
Sw_2,12.983
BMM_1,15.7504
BMM_2,15.5327
BMM_3,15.5176
Heat_1,15.679
Heat_2,15.0995
Heat_3,15.234000000000002
Cold_1,15.6481
Cold_2,15.4166
Cold_3,14.7778
Etha_1,14.2842
Etha_2,14.0154
Etha_3,14.6987
SMMPr_1,15.1254
SMMPr_2,15.2095
SMMPr_3,15.3467
HiTm_1,14.1382
HiTm_2,15.1577
HiTm_3,15.0299
LoTm_1,14.6611
LoTm_2,14.2363
LoTm_3,14.0102
HiOs_1,14.9463
HiOs_2,14.7288
HiOs_3,14.7349
Oxctl_1,14.686
Oxctl_2,14.9738
Oxctl_3,15.6534
Diami_1,14.4533
Diami_2,15.3331
Diami_3,14.7948
Paraq_1,14.6279
Paraq_2,15.4439
Paraq_3,13.983
H2O2_1,14.5888
H2O2_2,14.8196
H2O2_3,14.5039
HPh_1,16.2951
HPh_2,15.535
HPh_3,16.1394
LPh_1,15.9798
LPh_2,15.855
LPh_3,16.2178
LPhT_1,14.4718
LPhT_2,14.4608
LPhT_3,14.5389
aero_1,15.814
aero_2,15.5953
aero_3,16.2507
nit_1,14.2478
nit_2,13.8733
nit_3,13.7448
ferm_1,14.0924
ferm_2,14.5224
ferm_3,14.8932
