,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.1699,0.19449969151646448,3.0,0.0,15.9488,1.0,16.3146,2.0,16.2463,,,,,,,,,,
1,LB__LBtran,14.877533333333332,0.7955532435565416,3.0,3.0,14.0108,4.0,15.0473,5.0,15.5745,,,,,,,,,,
2,LB__LBstat,11.450933333333333,0.22526429662361835,3.0,6.0,11.7109,7.0,11.3134,8.0,11.3285,,,,,,,,,,
3,LB__LBGexp,16.130566666666667,0.20854937864528325,3.0,9.0,15.901299999999999,10.0,16.1814,11.0,16.309,,,,,,,,,,
4,LB__LBGtran,15.94595,0.19395939007947138,2.0,12.0,15.8088,13.0,16.0831,,,,,,,,,,,,
5,LB__LBGstat,15.1826,0.8084218144013683,3.0,14.0,15.7287,15.0,15.5652,16.0,14.2539,,,,,,,,,,
6,Life Cycle__S0,15.237866666666667,0.32900980735129026,3.0,17.0,14.8658,18.0,15.4904,19.0,15.3574,,,,,,,,,,
7,Life Cycle__S1,13.867533333333334,0.2812582858038736,3.0,20.0,13.9567,21.0,13.5525,22.0,14.0934,,,,,,,,,,
8,Life Cycle__S2,12.5035,0.8823750619776151,3.0,23.0,12.213,24.0,13.4945,25.0,11.803,,,,,,,,,,
9,Life Cycle__S3,13.8859,0.8372144289248717,2.0,26.0,13.2939,27.0,14.4779,,,,,,,,,,,,
10,Life Cycle__S4,13.651333333333334,0.5138950898124374,3.0,28.0,14.2242,29.0,13.2309,30.0,13.4989,,,,,,,,,,
11,Life Cycle__S5,13.069166666666668,0.2392363336396316,3.0,31.0,12.9898,32.0,12.8797,33.0,13.338,,,,,,,,,,
12,Life Cycle__S6,11.28155,2.0963399322220075,8.0,34.0,12.0551,35.0,8.064,36.0,12.8063,37.0,12.0469,38.0,7.8149,39.0,11.9214,40.0,12.6464,41.0,12.8974
13,Life Cycle__S7,12.1852,0.30253270897540957,3.0,42.0,12.3682,43.0,11.836,44.0,12.3514,,,,,,,,,,
14,Life Cycle__S8,10.716249999999999,1.100187440848149,2.0,45.0,11.4942,46.0,9.9383,,,,,,,,,,,,
15,Life Cycle__G135,14.43385,1.2305779312989484,2.0,47.0,15.304,48.0,13.5637,,,,,,,,,,,,
16,Life Cycle__G150,15.5291,0.12439228271882409,3.0,49.0,15.3863,50.0,15.5871,51.0,15.6139,,,,,,,,,,
17,Life Cycle__G180,15.390633333333334,0.5073543272046993,3.0,52.0,15.6247,53.0,15.7387,54.0,14.8085,,,,,,,,,,
18,Stress Time Course__C30,14.28325,0.0787009847460627,2.0,55.0,14.2276,56.0,14.3389,,,,,,,,,,,,
19,Stress Time Course__C90,14.49835,0.0003535533905924498,2.0,57.0,14.4986,58.0,14.4981,,,,,,,,,,,,
20,Biofilm__BI,14.4414,0.45693240200274726,2.0,59.0,14.1183,60.0,14.7645,,,,,,,,,,,,
21,Biofilm__BC,12.452100000000002,0.2686255758486151,4.0,61.0,12.7413,62.0,12.1607,63.0,12.608,64.0,12.2984,,,,,,,,
22,Biofilm__Sw,12.680299999999999,0.4280824453303368,2.0,65.0,12.3776,66.0,12.983,,,,,,,,,,,,
23,Life Cycle__BT,13.067499999999999,0.456649559290272,2.0,67.0,13.3904,68.0,12.7446,,,,,,,,,,,,
24,Life Cycle__B36,13.861699999999999,0.3976768537393132,2.0,69.0,14.1429,70.0,13.5805,,,,,,,,,,,,
25,Life Cycle__B60,14.39255,0.004313351365237936,2.0,71.0,14.3956,72.0,14.3895,,,,,,,,,,,,
26,M9__M9exp,15.6571,0.25416553660951013,3.0,73.0,15.9503,74.0,15.5217,75.0,15.4993,,,,,,,,,,
27,M9__M9tran,14.639533333333333,0.5442752459310758,3.0,76.0,14.6071,77.0,14.1122,78.0,15.1993,,,,,,,,,,
28,M9__M9stat,13.198366666666667,0.13878834004819515,3.0,79.0,13.1788,80.0,13.3459,81.0,13.0704,,,,,,,,,,
29,Supplement__M+G,15.188366666666667,0.06041666436781567,3.0,82.0,15.1217,83.0,15.2039,84.0,15.2395,,,,,,,,,,
30,Supplement__Glu,15.428533333333334,0.11616593017461399,3.0,85.0,15.3674,86.0,15.3557,87.0,15.5625,,,,,,,,,,
31,Supplement__Fru,15.441166666666668,0.36753313229331225,3.0,88.0,15.7667,89.0,15.5142,90.0,15.0426,,,,,,,,,,
32,Supplement__Mal,15.017800000000001,0.2683063174805986,3.0,91.0,15.1464,92.0,14.7094,93.0,15.1976,,,,,,,,,,
33,Supplement__G+S,14.6628,0.11978388873300208,2.0,94.0,14.5781,95.0,14.7475,,,,,,,,,,,,
34,Supplement__Pyr,14.0709,0.3268539276190515,3.0,96.0,13.8096,97.0,14.4374,98.0,13.9657,,,,,,,,,,
35,Supplement__Gly,13.989466666666667,1.0231244417632366,3.0,99.0,13.7736,100.0,15.1033,101.0,13.0915,,,,,,,,,,
36,Supplement__Glucon,13.670233333333334,1.489422123957252,3.0,102.0,14.3101,103.0,14.7328,104.0,11.9678,,,,,,,,,,
37,Stressors__aero,15.886666666666665,0.33368791307647444,3.0,105.0,15.814,106.0,15.5953,107.0,16.2507,,,,,,,,,,
