,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0029773959501825102,,1.0,0.0,0.0029773959501825102
1,Cr__2,-0.013036833282882488,,1.0,1.0,-0.013036833282882488
2,Cr__3,-0.02089940022869981,,1.0,2.0,-0.02089940022869981
3,Cr__4,-0.028371483263277236,,1.0,3.0,-0.028371483263277236
4,Cr__5,-0.04678997885114617,,1.0,4.0,-0.04678997885114617
5,Cr__6,-0.054465966818511784,,1.0,5.0,-0.054465966818511784
6,Fe__1,-0.006734948388716989,,1.0,6.0,-0.006734948388716989
7,Fe__2,-0.023907632985785642,,1.0,7.0,-0.023907632985785642
8,Fe__3,-0.033473936218561325,,1.0,8.0,-0.033473936218561325
9,Fe__4,-0.036899246641593365,,1.0,9.0,-0.036899246641593365
10,Fe__5,-0.04532629431237995,,1.0,10.0,-0.04532629431237995
11,Fe__6,-0.0396664244253552,,1.0,11.0,-0.0396664244253552
12,Cd__1,-0.0007506604904867867,,1.0,12.0,-0.0007506604904867867
13,Cd__2,-0.0036974115622908713,,1.0,13.0,-0.0036974115622908713
14,Cd__3,-0.003429755233911293,,1.0,14.0,-0.003429755233911293
15,Cd__4,-0.00012890111423378774,,1.0,15.0,-0.00012890111423378774
16,Cd__5,-0.005299627601458168,,1.0,16.0,-0.005299627601458168
17,Cd__6,-0.0009067190638637652,,1.0,17.0,-0.0009067190638637652
18,Zn__1,0.0023459327736221353,,1.0,18.0,0.0023459327736221353
19,Zn__2,-0.0017254217190967292,,1.0,19.0,-0.0017254217190967292
20,Zn__3,0.008023631205919767,,1.0,20.0,0.008023631205919767
21,Zn__4,0.01822950394146459,,1.0,21.0,0.01822950394146459
22,Zn__5,0.022724951290785143,,1.0,22.0,0.022724951290785143
23,Zn__6,0.02101595266126211,,1.0,23.0,0.02101595266126211
24,Cu__1,-0.0036374355089405,,1.0,24.0,-0.0036374355089405
25,Cu__2,0.000919646072734794,,1.0,25.0,0.000919646072734794
26,Cu__3,0.013368462490246591,,1.0,26.0,0.013368462490246591
27,Cu__4,0.017485279615950637,,1.0,27.0,0.017485279615950637
28,Cu__5,0.02711332475279296,,1.0,28.0,0.02711332475279296
29,Cu__6,0.02637672251358899,,1.0,29.0,0.02637672251358899
30,Pb__1,0.007301982422928125,,1.0,30.0,0.007301982422928125
31,Pb__2,0.012399809501804936,,1.0,31.0,0.012399809501804936
32,Pb__3,0.01652332847430506,,1.0,32.0,0.01652332847430506
33,Pb__4,0.024833514995435308,,1.0,33.0,0.024833514995435308
34,Pb__5,0.03196145649634567,,1.0,34.0,0.03196145649634567
35,Pb__6,0.03831444874825085,,1.0,35.0,0.03831444874825085
