,10
Cr_1,0.005558894760906696
Cr_2,0.015220310930162668
Cr_3,0.004964200342074037
Cr_4,0.012795634986832735
Cr_5,0.0029898967593908307
Cr_6,-0.007271516406908631
Fe_1,-0.08850490011274814
Fe_2,-0.06887645021080971
Fe_3,-0.19454104229807853
Fe_4,-0.15150565043091774
Fe_5,-0.1396689686179161
Fe_6,-0.18408240512013435
Cd_1,-0.029721174854785207
Cd_2,-0.08535510562360286
Cd_3,-0.08992436118423937
Cd_4,-0.06371497295796871
Cd_5,-0.03738481145352125
Cd_6,-0.04692909047007561
Zn_1,-0.007355084535665809
Zn_2,0.00779951827134937
Zn_3,-0.00020571097891661336
Zn_4,0.030281479209661483
Zn_5,0.062334184162318715
Zn_6,0.05476364329457283
Cu_1,1.2108394968509677
Cu_2,1.57453507065773
Cu_3,2.2754502081871038
Cu_4,2.893652219772339
Cu_5,2.7497793221473694
Cu_6,3.1163739728927613
Pb_1,-0.009718315107747913
Pb_2,-0.008334187669679522
Pb_3,-0.013694947101175784
Pb_4,-0.016359396819025276
Pb_5,-0.029009735006839038
Pb_6,-0.042942940182983884
