,285
aat__00m_00s__1,0.901951754
aat__00m_30s__1,-0.085336725
aat__01m_00s__1,-0.2166245953
aat__02m_00s__1,-0.0877626923
aat__05m_00s__1,2.9592636792
aat__10m_00s__1,4.2963904176
aat__00m_00s__2,-0.4774586196
aat__00m_30s__2,0.0052158001
aat__01m_00s__2,0.3213081203
aat__02m_00s__2,0.3437624279
aat__05m_00s__2,4.1929936578
aat__10m_00s__2,5.1676018453
aat__00m_00s__3,-0.4244931344
aat__00m_30s__3,0.2464887596
aat__01m_00s__3,-0.3402868703
aat__02m_00s__3,-0.3664412789
aat__05m_00s__3,3.4276430154
aat__10m_00s__3,5.1992034371
abx_mega__dmso-2__1,-2.3434690314
abx_mega__ery_dmso__1,-1.8858917424000001
abx_mega__nal_naoh__1,2.979530977
abx_mega__dmso-5__1,0.1310851277
abx_mega__rif_dmso__1,0.7164918738
abx_mega__novo_h2o__1,-2.4079297815
abx_mega__rach_dmso__1,2.8211337278
abx_mega__metro_dmso__1,-1.0490203795
abx_mega__dmso-6__1,-0.4986514709
abx_mega__chl_h2o__1,-0.366723927
abx_mega__cst_h2o__1,0.8942297426
abx_mega__tec_h2o__1,3.2306615668
abx_mega__str_h2o__1,-1.842483439
abx_mega__ctx_h2o__1,1.418657991
abx_mega__nal_naoh__2,0.37379784180000003
abx_mega__phos_h2o__1,2.3190490227
abx_mega__dmso-5__2,0.3001030494
abx_mega__polmyx_h2o__1,0.5187383218
abx_mega__h2o-8b__1,0.9775591128000001
abx_mega__h2o-6__1,-0.013893605000000002
abx_mega__thio_dmso__1,-1.1585158545
abx_mega__phos_h2o__2,0.44178461280000003
abx_mega__ctx_h2o__2,3.2367468673
abx_mega__lzd_dmso__1,-2.7077463465
abx_mega__naoh-9__1,1.300869695
abx_mega__dox_dmso__1,-2.1457015118
abx_mega__phos_ethanol__1,-0.1419283183
abx_mega__teix_dmso__1,0.7162372059000001
abx_mega__dmso-10__1,-0.2372286035
abx_mega__van_dmso__1,5.4559651902
abx_mega__ramo_h2o__1,3.7512742267
abx_mega__tec_h2o__2,2.4904727147
abx_mega__h2o-7__1,2.8083816043
abx_mega__cro_h2o__1,2.3520088914
abx_mega__tric_ethanol__1,2.9399036893
abx_mega__nor_naoh__1,-0.1237011454
abx_mega__teix_dmso__2,2.0543218543
abx_mega__nal_naoh__3,0.6355757752
abx_mega__novo_h2o__2,-2.1907158331
