,b1359
p1k_00001,0.31448186599999994
p1k_00002,-0.31448186599999994
p1k_00003,1.4808144030000006
p1k_00004,1.2781281680000005
p1k_00005,0.3266061660000004
p1k_00006,0.2725337520000002
p1k_00007,1.044945356
p1k_00008,1.3576890450000003
p1k_00009,0.2326915860000001
p1k_00010,0.5706180359999999
p1k_00011,0.9177654520000004
p1k_00012,0.6278325550000003
p1k_00014,0.6322348170000001
p1k_00015,0.9743607470000001
p1k_00016,0.5914111440000003
p1k_00017,1.0642199160000003
p1k_00018,0.8840575640000004
p1k_00019,1.0297071620000002
p1k_00020,0.4237512880000001
p1k_00021,0.7395825309999999
p1k_00022,0.7525508490000004
p1k_00023,0.43607964300000013
p1k_00024,0.6025373900000002
p1k_00025,0.970923812
p1k_00026,0.5917138710000001
p1k_00027,0.8703343600000002
p1k_00028,0.9003475249999999
p1k_00029,0.3854462340000002
p1k_00030,0.5937988170000001
p1k_00031,0.9185599430000004
p1k_00032,0.41578655200000014
p1k_00033,1.3899213959999999
p1k_00034,0.7644963540000003
p1k_00035,1.090494999
p1k_00036,0.989268731
p1k_00037,0.9924366700000004
p1k_00038,1.1992827940000002
p1k_00039,0.5342731670000003
p1k_00040,0.08064548300000007
p1k_00041,1.0773045570000002
p1k_00042,0.99233305
p1k_00043,0.487567232
p1k_00044,0.6307773930000002
p1k_00045,0.4650755360000001
p1k_00046,0.7407691270000001
p1k_00047,0.3681911600000003
p1k_00048,0.8553438890000002
p1k_00049,0.7952030280000004
p1k_00050,0.4889991240000002
p1k_00051,0.9269015130000002
p1k_00052,0.24737848200000026
p1k_00053,0.6991586490000001
p1k_00054,1.68763899
p1k_00055,1.093642854
p1k_00056,0.4039335710000001
p1k_00057,-0.12591968499999995
p1k_00058,-0.14584427499999975
p1k_00059,0.37912564000000026
p1k_00060,-0.2492791109999999
p1k_00061,-0.17863807799999987
p1k_00062,0.12479392700000025
p1k_00063,0.5909595430000003
p1k_00064,1.6438058969999998
p1k_00065,1.293700642
p1k_00066,0.959697149
p1k_00067,1.363461874
p1k_00068,0.7211083200000004
p1k_00070,0.5682439530000001
p1k_00071,0.287612464
p1k_00072,0.7703903190000001
p1k_00073,0.4712528060000003
p1k_00074,1.114522499
p1k_00075,0.14553540700000012
p1k_00077,0.5830240959999999
p1k_00078,0.8433690290000002
p1k_00079,0.1599261460000001
p1k_00080,0.5406980040000002
p1k_00081,0.927157077
p1k_00082,0.6977048140000002
p1k_00083,0.5915867150000005
p1k_00084,0.8800798630000002
p1k_00085,0.8328266600000003
p1k_00086,0.8738865760000003
p1k_00087,0.8082109760000002
p1k_00088,1.0242393780000003
p1k_00089,0.922883847
p1k_00090,0.17785337000000026
p1k_00091,0.6871675750000001
p1k_00092,0.3809278580000002
p1k_00093,0.2863266400000004
p1k_00094,0.6569886990000002
p1k_00095,0.7002740640000003
p1k_00096,0.4105685670000003
p1k_00097,0.18261933000000008
p1k_00098,-0.19439521699999984
p1k_00099,0.305359406
p1k_00100,-0.9146897479999998
p1k_00101,-0.283912596
p1k_00102,-0.467121066
p1k_00103,-0.34818071299999986
p1k_00104,-0.29879197099999977
p1k_00105,-0.0884889379999998
p1k_00106,0.39877013
p1k_00107,0.18164263000000025
p1k_00108,0.405693598
p1k_00109,0.374765821
p1k_00110,0.953736831
p1k_00111,0.6240933559999999
p1k_00112,0.4599843910000003
p1k_00113,0.5383467960000003
p1k_00114,0.5554154840000001
p1k_00115,-0.15936438399999986
p1k_00116,0.5884012160000003
p1k_00117,0.7209143650000001
p1k_00118,0.014603753000000053
p1k_00119,0.5074714579999999
p1k_00120,0.7072627540000003
p1k_00121,-0.03765606599999982
p1k_00122,0.5632776820000003
p1k_00123,0.3918354380000002
p1k_00124,0.6721322730000003
p1k_00125,0.07950374200000021
p1k_00126,-0.3496249949999997
p1k_00127,0.06025971100000005
p1k_00128,-0.19850112299999975
p1k_00129,0.694940608
p1k_00130,0.4315686460000001
p1k_00131,-0.1061568759999998
p1k_00132,-0.19099377699999984
p1k_00133,0.3703522650000002
p1k_00134,0.1470333530000003
p1k_00135,-0.03945936299999975
p1k_00136,0.4353358520000001
p1k_00137,0.3408455510000001
p1k_00138,-0.8663672649999998
p1k_00139,-0.901801964
p1k_00140,0.10881414199999996
p1k_00141,-0.12134737399999995
p1k_00142,1.0109677180000003
p1k_00143,0.19253979300000035
p1k_00144,0.042344261000000216
p1k_00145,0.7977652320000002
p1k_00146,0.08036319200000007
p1k_00147,0.4404757290000001
p1k_00148,0.6273996790000003
p1k_00149,-0.20574017999999986
p1k_00150,0.5096459180000004
p1k_00151,0.7846504110000003
p1k_00152,-0.8502201079999998
p1k_00153,0.44389522400000025
p1k_00154,0.8565099389999999
p1k_00155,-0.06220939999999975
p1k_00157,0.468670339
p1k_00158,0.3059439460000002
p1k_00159,-0.4023790219999999
p1k_00160,0.14160544799999994
p1k_00161,0.24963537400000035
p1k_00162,0.24972514300000004
p1k_00163,-0.4676844749999998
p1k_00164,0.10817183099999994
p1k_00165,0.834538722
p1k_00166,0.06341678200000023
p1k_00167,0.8312773920000001
p1k_00168,1.1752648730000006
p1k_00169,0.6671753160000002
p1k_00170,0.8052970130000006
p1k_00171,-0.08846340999999991
p1k_00172,-0.003789939999999881
p1k_00173,0.1313387930000003
p1k_00174,0.042575466000000166
p1k_00175,0.5066713979999999
p1k_00176,0.5363748960000003
p1k_00177,0.223013479
p1k_00178,0.19905973500000007
p1k_00179,0.5006643980000001
p1k_00180,0.4743833210000004
p1k_00181,0.03916196300000019
p1k_00182,0.24288461900000025
p1k_00183,0.21025049800000015
p1k_00184,0.3128380460000004
p1k_00185,0.08636962200000031
p1k_00186,0.30386074200000035
p1k_00187,0.19274011500000032
p1k_00188,-0.06478293899999987
p1k_00189,-0.6402652349999998
p1k_00190,-0.3896704199999996
p1k_00191,0.7924741820000003
p1k_00192,1.2984673080000002
p1k_00193,0.7167610059999999
p1k_00194,1.1424883150000005
p1k_00195,0.536399566
p1k_00196,0.8303210900000004
p1k_00197,0.8098973040000002
p1k_00198,1.239577311
p1k_00199,0.5734030460000001
p1k_00200,0.17334968699999995
p1k_00201,0.4711049030000001
p1k_00202,0.5126006129999999
p1k_00203,1.2371236260000005
p1k_00204,0.6085500390000003
p1k_00205,0.5762898800000005
p1k_00206,0.9814702540000001
p1k_00207,0.4828807210000004
p1k_00208,0.21652706900000007
p1k_00209,0.9588654560000004
p1k_00210,0.954765505
p1k_00211,0.5168505870000001
p1k_00212,0.6693797610000001
p1k_00213,0.09404881800000008
p1k_00214,0.2856395730000001
p1k_00215,0.9015492760000005
p1k_00216,0.3617210430000002
p1k_00217,0.6511142730000001
p1k_00218,1.0572939930000005
p1k_00219,0.2096543470000003
p1k_00220,0.14225043800000006
p1k_00221,0.6173732239999999
p1k_00222,0.7262963630000003
p1k_00223,0.6752355950000002
p1k_00224,0.7113328259999999
p1k_00225,0.543808088
p1k_00226,0.5479600650000003
p1k_00227,0.7340273000000002
p1k_00228,1.3776815330000003
p1k_00229,0.292571497
p1k_00230,0.5185086910000001
p1k_00231,0.5084819600000001
p1k_00232,0.7969075920000002
p1k_00233,1.0922491850000005
p1k_00234,0.7193955089999999
p1k_00235,1.0854162230000002
p1k_00236,-0.6357293129999999
p1k_00237,0.2659542780000001
p1k_00238,0.5694418560000001
p1k_00239,0.6077268560000002
p1k_00240,-1.5228718229999998
p1k_00241,1.865662668
p1k_00242,1.5796934360000003
p1k_00243,1.5643752650000002
p1k_00244,0.8187175080000002
p1k_00245,0.8220793639999999
p1k_00246,1.4472375740000003
p1k_00247,1.282759972
p1k_00248,1.152899787
p1k_00249,0.163588442
p1k_00250,0.6552724900000002
p1k_00251,0.9918851710000004
p1k_00252,0.852604635
p1k_00253,0.4784267950000003
p1k_00254,0.08105063300000004
p1k_00255,0.5608113390000002
p1k_00256,0.08661349499999993
p1k_00257,1.2941288480000002
p1k_00258,1.2397788830000005
p1k_00259,0.39885517700000017
p1k_00260,0.510606831
p1k_00261,-0.5077792859999999
p1k_00262,-0.4333606309999998
p1k_00263,-0.10585431799999978
p1k_00264,-0.26290413099999976
p1k_00265,0.8305780240000002
p1k_00266,0.17069986000000048
p1k_00267,0.5205710560000001
p1k_00268,0.828835126
p1k_00269,0.6702142930000003
p1k_00270,0.9612648850000004
p1k_00271,0.5122850010000004
p1k_00272,-0.8548526409999999
p1k_00273,-1.083937501
p1k_00274,-1.0561312629999997
p1k_00275,0.298189421
p1k_00276,0.5634490450000005
p1k_00277,-0.0044808869999999335
p1k_00278,0.264080227
p1k_00279,0.6276068700000001
p1k_00280,0.6350842340000002
p1k_00281,0.431702606
p1k_00282,0.6006211029999999
p1k_00283,0.4403804740000004
p1k_00284,0.5586337160000001
p1k_00285,0.5811699550000005
p1k_00286,0.4631840730000003
p1k_00287,0.5232138930000003
p1k_00288,0.4514072370000002
p1k_00289,0.3388890510000002
p1k_00290,0.04537392900000015
p1k_00291,0.762836863
p1k_00292,0.7526297310000003
p1k_00293,0.2457268570000002
p1k_00294,0.0035924870000001437
p1k_00295,0.3795215050000005
p1k_00296,-0.002926368999999873
p1k_00297,0.39644617800000015
p1k_00298,0.16295139300000014
p1k_00299,0.3380256570000002
p1k_00300,-0.2735939059999999
p1k_00301,0.8765199370000003
p1k_00302,0.5209760190000003
p1k_00303,0.4503653700000001
p1k_00304,0.7182130470000003
p1k_00305,0.5916034990000001
p1k_00306,0.6486188340000001
p1k_00307,0.6272147200000004
p1k_00308,-0.15756652699999996
p1k_00309,0.4554268660000002
p1k_00310,1.0560785210000003
p1k_00311,0.7923635460000003
p1k_00312,0.34191996000000024
p1k_00313,0.04391871700000016
p1k_00314,0.6613091650000005
p1k_00315,0.3467413880000003
p1k_00316,0.03940920200000009
p1k_00317,0.3527295800000001
p1k_00318,0.2445297880000004
p1k_00319,0.1879761860000002
p1k_00320,0.5224221120000001
p1k_00321,1.269924257
p1k_00322,1.0674201780000003
p1k_00323,1.476356944
p1k_00324,1.1865055900000003
p1k_00325,0.8680887140000002
p1k_00326,1.0399636550000002
p1k_00327,0.9112011980000004
p1k_00328,0.5864023410000003
p1k_00329,0.42135718600000027
p1k_00330,0.08443295600000011
p1k_00331,0.416629672
p1k_00332,1.0252282830000006
p1k_00333,-0.443784116
p1k_00334,0.4183017769999999
p1k_00335,-0.13845730899999986
p1k_00336,-0.25305154299999977
p1k_00337,0.6291299860000001
p1k_00338,0.2671923340000002
p1k_00339,0.800533959
p1k_00340,0.6065389090000002
p1k_00341,0.7644050470000003
p1k_00342,0.7532727590000001
p1k_00343,0.6543805440000003
p1k_00344,0.6090481670000001
p1k_00345,1.386208034
p1k_00346,0.9797767930000004
p1k_00347,1.034770902
p1k_00348,0.528488646
p1k_00349,0.7798993370000002
p1k_00350,1.1379177530000004
p1k_00351,0.9261335000000002
p1k_00352,0.8795959200000003
p1k_00353,0.4009629720000003
p1k_00354,0.447452448
p1k_00355,0.473381458
p1k_00356,0.0356748280000001
p1k_00357,0.5746657900000001
p1k_00358,0.9282815190000001
p1k_00359,-1.0358794340000002
p1k_00360,-0.08561604199999984
p1k_00361,-0.8837901189999999
p1k_00362,-0.2858655379999999
p1k_00363,-0.6299437059999999
p1k_00364,0.24359922700000025
p1k_00365,-0.8604272209999999
p1k_00366,-1.2593000819999998
p1k_00367,-0.5607989249999998
p1k_00368,-0.587704469
p1k_00369,0.6764371550000003
p1k_00370,1.04014723
p1k_00371,-0.4877506239999998
p1k_00372,-0.6050797209999998
p1k_00373,-0.03223405999999995
p1k_00374,0.12096804100000025
p1k_00375,0.928035092
p1k_00376,1.1547972990000002
p1k_00377,-0.24979609299999986
p1k_00378,-0.8223271790000001
p1k_00379,0.14594763000000022
p1k_00380,0.4884254250000004
p1k_00381,0.9966322300000005
p1k_00382,0.7922039700000001
p1k_00383,-0.7612899909999999
p1k_00384,-0.8472914989999998
p1k_00385,-0.11923634699999995
p1k_00386,0.2254064660000004
p1k_00387,-0.7406913209999999
p1k_00388,-0.7044734199999998
p1k_00389,-0.0843805139999998
p1k_00390,0.20227649500000044
p1k_00391,1.261839958
p1k_00392,1.258725374
p1k_00393,0.6339427030000002
p1k_00394,-0.11393388599999987
p1k_00395,0.4456197450000001
p1k_00396,-0.06486179499999989
p1k_00397,-0.8604807819999998
p1k_00398,0.4641231459999999
p1k_00399,0.3959103060000002
p1k_00400,0.13568561500000031
p1k_00401,-0.7227671039999999
p1k_00402,-0.0735505369999998
p1k_00403,0.07902213800000024
p1k_00404,0.33301608000000016
p1k_00405,-0.5030995899999999
p1k_00406,-0.7988916769999999
p1k_00407,-0.6437105009999999
p1k_00408,-0.6443335149999998
p1k_00409,0.7452591160000002
p1k_00410,0.5126389010000003
p1k_00411,0.2356402880000004
p1k_00412,0.2979281470000004
p1k_00413,-0.11870185599999995
p1k_00414,0.04546161400000015
p1k_00415,0.9986896240000004
p1k_00416,0.850265211
p1k_00417,-0.8565217589999998
p1k_00418,-0.4322423369999999
p1k_00419,-0.16138618199999974
p1k_00420,-0.38355305
p1k_00421,-0.5898482539999998
p1k_00422,-0.7423409889999999
p1k_00423,0.07483238500000011
p1k_00424,-0.05074118799999994
p1k_00425,-0.3939510749999999
p1k_00426,-0.16199695600000008
p1k_00427,0.8732480910000002
p1k_00428,0.4487542550000003
p1k_00429,0.003591137000000133
p1k_00430,-0.576176486
p1k_00431,-0.11521949699999977
p1k_00432,0.15394745600000004
p1k_00433,0.355355442
p1k_00434,0.9016609180000006
p1k_00435,-0.29235857899999984
p1k_00436,-0.3586314759999998
p1k_00437,-0.10699853699999996
p1k_00438,-0.13587498399999975
p1k_00439,0.3883299960000004
p1k_00440,0.01625187900000014
p1k_00441,0.35160894700000034
p1k_00442,-0.00463688299999987
p1k_00443,0.6405478380000003
p1k_00444,1.043758221
p1k_00445,1.097849064
p1k_00446,0.6975214550000004
p1k_00447,1.024047405
p1k_00448,0.9421478410000002
p1k_00449,0.2158645180000001
p1k_00450,0.4396240170000003
p1k_00451,0.3170863330000002
p1k_00452,0.5257361460000003
p1k_00453,0.5184688370000003
p1k_00454,0.4977399890000002
p1k_00455,-0.1825090829999998
p1k_00456,-0.2394208379999998
p1k_00457,0.6700537930000001
p1k_00458,-0.0070636119999998295
p1k_00459,2.331035536
p1k_00460,2.188278591
p1k_00461,0.1774158950000002
p1k_00462,0.840876792
p1k_00463,2.130030575
p1k_00464,2.1299704220000004
p1k_00465,-0.7937636759999998
p1k_00466,-0.8451124409999999
p1k_00467,0.5712770480000002
p1k_00468,0.7033907590000004
p1k_00469,0.8842501870000001
p1k_00470,0.20259524200000006
p1k_00471,0.12108103400000035
p1k_00472,0.25108526499999995
p1k_00473,1.0443713570000002
p1k_00474,1.0881933950000002
p1k_00475,0.9765082430000004
p1k_00476,0.20036486300000034
p1k_00477,0.3468166370000003
p1k_00478,0.5674988380000001
p1k_00479,-0.2540007649999998
p1k_00480,-1.2352509040000001
p1k_00481,-0.2923545649999997
p1k_00482,0.3038854150000003
p1k_00483,0.3389383180000003
p1k_00484,0.3552785570000001
p1k_00485,0.13955692300000022
p1k_00486,0.11870531200000035
p1k_00487,0.343478604
p1k_00488,0.316845947
p1k_00489,0.999722525
p1k_00490,0.8634369960000003
p1k_00491,2.175599976
p1k_00492,2.4064472120000007
p1k_00493,0.7817681160000003
p1k_00494,0.8920588209999999
p1k_00495,-0.014949536999999903
p1k_00496,-0.2608892639999998
p1k_00497,0.27655358600000035
p1k_00498,0.5136827470000003
p1k_00499,0.3777169320000002
p1k_00500,0.4819215990000001
p1k_00501,0.5171444079999999
p1k_00502,0.08500930300000009
p1k_00503,0.3432422700000002
p1k_00504,0.633566321
p1k_00505,-0.4625543929999998
p1k_00506,-0.93758992
p1k_00507,2.1522543119999997
p1k_00508,2.179693252
p1k_00509,-0.03287380399999984
p1k_00510,-0.22420697999999994
p1k_00612,0.4272106190000001
p1k_00613,0.552859631
p1k_00614,1.646684606
p1k_00615,1.4818624730000003
p1k_00558,0.24649383700000005
p1k_00559,0.29609426800000005
p1k_00562,0.5556275810000004
p1k_00563,0.24206338800000005
p1k_00564,0.4841367600000002
p1k_00565,0.4294990270000003
p1k_00566,0.29084848200000035
p1k_00567,0.438054782
p1k_00540,0.7298648650000001
p1k_00541,0.2524425360000002
p1k_00542,0.181019558
p1k_00543,0.362981199
p1k_00544,0.5913288010000004
p1k_00545,0.321162089
p1k_00546,0.862074459
p1k_00547,0.6219834790000003
p1k_00548,0.823571361
p1k_00549,0.906875201
p1k_00550,1.3053278130000003
p1k_00551,1.016930926
p1k_00568,0.43638242000000016
p1k_00569,0.6085336200000002
p1k_00570,0.7128960390000003
p1k_00571,0.35005803400000035
p1k_00572,1.4396525600000003
p1k_00573,0.8672406660000003
p1k_00574,1.352697391
p1k_00575,1.0241971280000004
p1k_00586,0.3584779520000003
p1k_00587,0.4823725690000002
p1k_00588,0.6284184120000003
p1k_00589,0.6014357450000003
p1k_00590,0.4814855640000002
p1k_00591,0.8801076990000003
p1k_00592,0.9913084320000004
p1k_00593,1.6389745930000001
p1k_00576,1.098902726
p1k_00577,0.8935440540000004
p1k_00578,0.4466950190000003
p1k_00579,0.5913093100000002
p1k_00582,0.03365364400000015
p1k_00583,0.2471124090000001
p1k_00584,1.135744881
p1k_00585,1.1840105120000004
p1k_00511,0.435651966
p1k_00512,0.344421466
p1k_00513,0.8621574930000002
p1k_00514,0.0522784500000002
p1k_00515,-0.1015748099999998
p1k_00516,0.93224435
p1k_00517,0.9216805880000004
p1k_00600,0.10739972000000007
p1k_00601,0.9419880440000004
p1k_00602,0.6522038050000001
p1k_00603,0.631192349
p1k_00604,0.17137048600000027
p1k_00605,1.277763292
p1k_00606,0.6549929010000004
p1k_00607,0.592521751
p1k_00608,0.5615589460000003
p1k_00609,-0.19608505399999987
p1k_00610,0.6601878820000002
p1k_00611,0.233382513
p1k_00552,1.3021404950000002
p1k_00553,0.9667450000000004
p1k_00554,1.36267219
p1k_00555,0.9287916070000001
p1k_00556,2.1051225880000004
p1k_00557,2.092895202
p1k_00594,1.533778619
p1k_00595,1.4027160150000002
p1k_00596,1.2553025730000005
p1k_00597,1.38126676
p1k_00598,1.6770902509999999
p1k_00599,1.4636964860000004
p1k_00518,1.493337577
p1k_00519,1.608934274
p1k_00520,1.6318875280000005
p1k_00521,1.3776590950000005
p1k_00522,2.046871721
p1k_00523,1.4119691430000003
p1k_00524,0.827949727
p1k_00525,0.7038372980000003
p1k_00526,0.9649405059999999
p1k_00527,0.7580040000000001
p1k_00528,0.7505068100000001
p1k_00529,0.9504489020000002
p1k_00530,1.2721972230000005
p1k_00531,1.4893140710000004
p1k_00532,0.7402906790000001
p1k_00533,1.478661079
p1k_00534,1.7028307530000002
p1k_00535,1.7173035050000005
p1k_00536,1.835450648
p1k_00537,2.48126919
p1k_00538,2.027960317
p1k_00539,1.71301471
p1k_00616,0.78672649
p1k_00617,0.480856695
p1k_00618,0.5540537059999999
p1k_00619,0.7399491630000004
p1k_00620,0.9461593200000004
p1k_00621,0.7241600600000004
p1k_00622,0.4671448800000002
p1k_00623,0.8278158210000002
p1k_00624,0.9443034370000004
p1k_00625,1.0506061950000003
p1k_00626,0.689335099
p1k_00627,0.6760109610000002
p1k_00628,0.5641146800000003
p1k_00629,0.7128459540000001
p1k_00630,1.3008535650000002
p1k_00631,1.2109217120000002
p1k_00632,0.7526018260000003
p1k_00633,1.0509399790000002
