,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00018138772939262456,,1.0,0.0,-0.00018138772939262456
1,Cr__2,-0.005976194155597094,,1.0,1.0,-0.005976194155597094
2,Cr__3,0.006843829669452755,,1.0,2.0,0.006843829669452755
3,Cr__4,0.008182273537091903,,1.0,3.0,0.008182273537091903
4,Cr__5,0.004892461426336579,,1.0,4.0,0.004892461426336579
5,Cr__6,0.0044504365123049505,,1.0,5.0,0.0044504365123049505
6,Fe__1,-0.03151425441888845,,1.0,6.0,-0.03151425441888845
7,Fe__2,-0.04930887986510939,,1.0,7.0,-0.04930887986510939
8,Fe__3,-0.07678401975096448,,1.0,8.0,-0.07678401975096448
9,Fe__4,-0.0724868160998996,,1.0,9.0,-0.0724868160998996
10,Fe__5,-0.0768891880849452,,1.0,10.0,-0.0768891880849452
11,Fe__6,-0.06764621958306663,,1.0,11.0,-0.06764621958306663
12,Cd__1,0.005302683646620973,,1.0,12.0,0.005302683646620973
13,Cd__2,0.0030021091816681464,,1.0,13.0,0.0030021091816681464
14,Cd__3,0.007969112585219625,,1.0,14.0,0.007969112585219625
15,Cd__4,0.016838446131038836,,1.0,15.0,0.016838446131038836
16,Cd__5,0.021553339843423128,,1.0,16.0,0.021553339843423128
17,Cd__6,0.028273390294517118,,1.0,17.0,0.028273390294517118
18,Zn__1,-0.017579137124288494,,1.0,18.0,-0.017579137124288494
19,Zn__2,-0.05230052812624319,,1.0,19.0,-0.05230052812624319
20,Zn__3,-0.02620551655439072,,1.0,20.0,-0.02620551655439072
21,Zn__4,0.005183552709242297,,1.0,21.0,0.005183552709242297
22,Zn__5,0.03181749491262286,,1.0,22.0,0.03181749491262286
23,Zn__6,0.0273911648173968,,1.0,23.0,0.0273911648173968
24,Cu__1,0.004741381754805136,,1.0,24.0,0.004741381754805136
25,Cu__2,0.003883047710235525,,1.0,25.0,0.003883047710235525
26,Cu__3,0.010922659676927805,,1.0,26.0,0.010922659676927805
27,Cu__4,0.01757479386155756,,1.0,27.0,0.01757479386155756
28,Cu__5,0.010905949481093202,,1.0,28.0,0.010905949481093202
29,Cu__6,0.00475921470763312,,1.0,29.0,0.00475921470763312
30,Pb__1,-0.0018852689890933227,,1.0,30.0,-0.0018852689890933227
31,Pb__2,0.010257568062441715,,1.0,31.0,0.010257568062441715
32,Pb__3,0.003976873754270991,,1.0,32.0,0.003976873754270991
33,Pb__4,1.8398533406336233e-05,,1.0,33.0,1.8398533406336233e-05
34,Pb__5,0.0049308156318338715,,1.0,34.0,0.0049308156318338715
35,Pb__6,0.010265710892291226,,1.0,35.0,0.010265710892291226
